Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.616e-07,9,304.16,1,304.16,5.619e+07,0
8.616e-07,9,304.16,1,304.16,5.6181e+07,0
8.616e-07,9,304.16,1,304.16,5.6167e+07,0
8.616e-07,9,304.16,1,304.16,5.6143e+07,0
8.616e-07,9,304.16,1,304.16,5.6111e+07,0
8.616e-07,9,304.15,1,304.15,5.6071e+07,0
8.616e-07,9,304.15,1,304.15,5.6022e+07,0
8.616e-07,9,304.15,1,304.15,5.5963e+07,0
8.616e-07,9,304.14,1,304.14,5.5894e+07,0
8.616e-07,9,304.14,1,304.14,5.5816e+07,0
8.616e-07,9,304.13,1,304.13,5.5728e+07,0
8.616e-07,9,304.12,1,304.12,5.563e+07,0
8.616e-07,9,304.11,1,304.11,5.5522e+07,0
8.616e-07,9,304.11,1,304.11,5.5402e+07,0
8.616e-07,9,304.1,1,304.1,5.5273e+07,0
8.616e-07,9,304.09,1,304.09,5.5133e+07,0
8.616e-07,9,304.08,1,304.08,5.4984e+07,0
8.616e-07,9,304.06,1,304.06,5.4827e+07,0
8.616e-07,9,304.05,1,304.05,5.4664e+07,0
8.616e-07,9,304.04,1,304.04,5.4493e+07,0
8.616e-07,9,304.03,1,304.03,5.4317e+07,0
8.616e-07,9,304.01,1,304.01,5.4135e+07,0
8.616e-07,9,304,1,304,5.3947e+07,0
8.616e-07,9,303.99,1,303.99,5.3753e+07,0
8.616e-07,9,303.97,1,303.97,5.3554e+07,0
8.616e-07,9,303.96,1,303.96,5.3349e+07,0
8.616e-07,9,303.94,1,303.94,5.314e+07,0
8.616e-07,9,303.93,1,303.93,5.2926e+07,0
8.616e-07,9,303.91,1,303.91,5.2708e+07,0
8.616e-07,9,303.9,1,303.9,5.2485e+07,0
8.616e-07,9,303.88,1,303.88,5.2259e+07,0
8.616e-07,9,303.86,1,303.86,5.2029e+07,0
8.616e-07,9,303.85,1,303.85,5.1795e+07,0
8.616e-07,9,303.83,1,303.83,5.1558e+07,0
8.616e-07,9,303.81,1,303.81,5.1317e+07,0
8.616e-07,9,303.8,1,303.79,5.1073e+07,0
8.616e-07,9,303.78,1,303.78,5.0826e+07,0
8.616e-07,9,303.76,1,303.76,5.0576e+07,0
8.616e-07,9,303.74,1,303.74,5.0322e+07,0
8.616e-07,9,303.72,1,303.72,5.0065e+07,0
8.616e-07,9,303.7,1,303.7,4.9805e+07,0
8.616e-07,9,303.68,1,303.68,4.9541e+07,0
8.616e-07,9,303.67,1,303.67,4.9275e+07,0
8.616e-07,9,303.65,1,303.65,4.9007e+07,0
8.616e-07,9,303.63,1,303.63,4.8736e+07,0
8.616e-07,9,303.61,1,303.61,4.8465e+07,0
8.616e-07,9,303.59,1,303.59,4.8193e+07,0
8.616e-07,9,303.57,1,303.57,4.7921e+07,0
8.616e-07,9,303.55,1,303.55,4.7648e+07,0
8.616e-07,9,303.53,1,303.53,4.7376e+07,0
8.616e-07,9,303.51,1,303.51,4.7105e+07,0
8.616e-07,9,303.49,1,303.49,4.6834e+07,0
8.616e-07,9,304.16,1,304.16,5.623e+07,0
8.616e-07,9,304.16,1,304.16,5.6221e+07,0
8.616e-07,9,304.16,1,304.16,5.6206e+07,0
8.616e-07,9,304.16,1,304.16,5.6182e+07,0
8.616e-07,9,304.16,1,304.16,5.615e+07,0
8.616e-07,9,304.16,1,304.16,5.6109e+07,0
8.616e-07,9,304.15,1,304.15,5.6059e+07,0
8.616e-07,9,304.15,1,304.15,5.5999e+07,0
