Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0404e-06,9,302.73,1,302.73,3.4858e+07,0
1.0404e-06,9,302.73,1,302.73,3.4812e+07,0
1.0404e-06,9,302.72,1,302.72,3.4761e+07,0
1.0404e-06,9,302.71,1,302.71,3.4637e+07,0
1.0404e-06,9,302.7,1,302.7,3.4487e+07,0
1.0404e-06,9,302.69,1,302.69,3.429e+07,0
1.0404e-06,9,302.67,1,302.67,3.4068e+07,0
1.0404e-06,9,302.65,1,302.65,3.3866e+07,0
1.0404e-06,9,302.64,1,302.64,3.3638e+07,0
1.0404e-06,9,302.62,1,302.62,3.3395e+07,0
1.0404e-06,9,302.6,1,302.6,3.3163e+07,0
1.0404e-06,9,302.58,1,302.58,3.2921e+07,0
1.0404e-06,9,302.56,1,302.56,3.2679e+07,0
1.0404e-06,9,302.54,1,302.54,3.2433e+07,0
1.0404e-06,9,302.52,1,302.52,3.2175e+07,0
1.0404e-06,9,302.5,1,302.5,3.1894e+07,0
1.0404e-06,9,302.48,1,302.48,3.1597e+07,0
1.0404e-06,9,302.45,1,302.45,3.127e+07,0
1.0404e-06,9,302.43,1,302.43,3.0928e+07,0
1.0404e-06,9,302.41,1,302.41,3.0672e+07,0
1.0404e-06,9,302.39,1,302.39,3.0485e+07,0
1.0404e-06,9,302.38,1,302.38,3.0359e+07,0
1.0404e-06,9,302.37,1,302.37,3.0284e+07,0
1.0404e-06,9,302.37,1,302.37,3.0249e+07,0
1.0404e-06,9,302.37,1,302.37,3.0233e+07,0
1.0404e-06,9,302.36,1,302.36,3.0229e+07,0
1.0404e-06,9,302.36,1,302.36,3.0229e+07,0
1.0404e-06,9,302.36,1,302.36,3.0201e+07,0
1.0404e-06,9,302.35,1,302.35,3.0128e+07,0
1.0404e-06,9,302.34,1,302.34,3.0003e+07,0
1.0404e-06,9,302.32,1,302.32,2.98e+07,0
1.0404e-06,9,302.3,1,302.3,2.9524e+07,0
1.0404e-06,9,302.27,1,302.27,2.917e+07,0
1.0404e-06,9,302.24,1,302.24,2.8753e+07,0
1.0404e-06,9,302.21,1,302.21,2.8382e+07,0
1.0404e-06,9,302.19,1,302.19,2.8097e+07,0
1.0404e-06,9,302.17,1,302.17,2.7899e+07,0
1.0404e-06,9,302.16,1,302.16,2.7792e+07,0
1.0404e-06,9,302.16,1,302.16,2.7756e+07,0
1.0404e-06,9,302.16,1,302.16,2.7753e+07,0
1.0404e-06,9,302.16,1,302.16,2.7771e+07,0
1.0404e-06,9,302.16,1,302.16,2.7816e+07,0
1.0404e-06,9,302.16,1,302.16,2.7889e+07,0
1.0404e-06,9,302.17,1,302.17,2.796e+07,0
1.0404e-06,9,302.17,1,302.17,2.8009e+07,0
1.0404e-06,9,302.17,1,302.17,2.8031e+07,0
1.0404e-06,9,302.17,1,302.17,2.802e+07,0
1.0404e-06,9,302.16,1,302.16,2.7964e+07,0
1.0404e-06,9,302.15,1,302.15,2.7838e+07,0
1.0404e-06,9,302.13,1,302.13,2.7613e+07,0
1.0404e-06,9,302.1,1,302.1,2.7272e+07,0
1.0404e-06,9,302.07,1,302.07,2.681e+07,0
1.0404e-06,9,302.77,1,302.77,3.5019e+07,0
1.0404e-06,9,302.77,1,302.77,3.4983e+07,0
1.0404e-06,9,302.76,1,302.76,3.4906e+07,0
1.0404e-06,9,302.75,1,302.75,3.4783e+07,0
1.0404e-06,9,302.74,1,302.74,3.4617e+07,0
1.0404e-06,9,302.72,1,302.72,3.4415e+07,0
1.0404e-06,9,302.71,1,302.71,3.419e+07,0
1.0404e-06,9,302.69,1,302.69,3.3953e+07,0
1.0404e-06,9,302.67,1,302.67,3.3708e+07,0
1.0404e-06,9,302.65,1,302.65,3.3454e+07,0
1.0404e-06,9,302.63,1,302.63,3.3194e+07,0
1.0404e-06,9,302.61,1,302.61,3.2937e+07,0
1.0404e-06,9,302.59,1,302.59,3.2686e+07,0
1.0404e-06,9,302.57,1,302.57,3.2429e+07,0
1.0404e-06,9,302.55,1,302.55,3.2161e+07,0
1.0404e-06,9,302.53,1,302.53,3.1878e+07,0
1.0404e-06,9,302.51,1,302.51,3.1584e+07,0
1.0404e-06,9,302.48,1,302.48,3.1275e+07,0
1.0404e-06,9,302.46,1,302.46,3.0979e+07,0
1.0404e-06,9,302.44,1,302.44,3.0749e+07,0
1.0404e-06,9,302.43,1,302.43,3.056e+07,0
1.0404e-06,9,302.41,1,302.41,3.0417e+07,0
1.0404e-06,9,302.41,1,302.41,3.032e+07,0
1.0404e-06,9,302.4,1,302.4,3.0261e+07,0
1.0404e-06,9,302.39,1,302.39,3.022e+07,0
1.0404e-06,9,302.39,1,302.39,3.0196e+07,0
1.0404e-06,9,302.39,1,302.39,3.0179e+07,0
1.0404e-06,9,302.38,1,302.38,3.0137e+07,0
1.0404e-06,9,302.38,1,302.38,3.006e+07,0
1.0404e-06,9,302.36,1,302.36,2.993e+07,0
1.0404e-06,9,302.35,1,302.35,2.9729e+07,0
1.0404e-06,9,302.32,1,302.32,2.9468e+07,0
1.0404e-06,9,302.3,1,302.3,2.9147e+07,0
1.0404e-06,9,302.27,1,302.27,2.8773e+07,0
1.0404e-06,9,302.24,1,302.24,2.8413e+07,0
1.0404e-06,9,302.22,1,302.22,2.8129e+07,0
1.0404e-06,9,302.2,1,302.2,2.7925e+07,0
1.0404e-06,9,302.19,1,302.19,2.7809e+07,0
1.0404e-06,9,302.19,1,302.19,2.7764e+07,0
1.0404e-06,9,302.19,1,302.19,2.7759e+07,0
1.0404e-06,9,302.18,1,302.18,2.7773e+07,0
1.0404e-06,9,302.19,1,302.19,2.7814e+07,0
1.0404e-06,9,302.19,1,302.19,2.7882e+07,0
1.0404e-06,9,302.19,1,302.19,2.795e+07,0
1.0404e-06,9,302.19,1,302.19,2.7995e+07,0
1.0404e-06,9,302.19,1,302.19,2.8014e+07,0
1.0404e-06,9,302.19,1,302.19,2.8001e+07,0
1.0404e-06,9,302.18,1,302.18,2.794e+07,0
1.0404e-06,9,302.17,1,302.17,2.7809e+07,0
1.0404e-06,9,302.15,1,302.15,2.7582e+07,0
1.0404e-06,9,302.13,1,302.13,2.7249e+07,0
1.0404e-06,9,302.09,1,302.09,2.6805e+07,0
