Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0767e-06,9,302.4,1,302.4,3.0298e+07,0
1.0767e-06,9,302.39,1,302.39,3.0181e+07,0
1.0767e-06,9,302.37,1,302.37,2.999e+07,0
1.0767e-06,9,302.35,1,302.35,2.9659e+07,0
1.0767e-06,9,302.32,1,302.32,2.9238e+07,0
1.0767e-06,9,302.28,1,302.28,2.8722e+07,0
1.0767e-06,9,302.24,1,302.24,2.8153e+07,0
1.0767e-06,9,302.19,1,302.19,2.758e+07,0
1.0767e-06,9,302.14,1,302.14,2.696e+07,0
1.0767e-06,9,302.09,1,302.1,2.6311e+07,0
1.0767e-06,9,302.05,1,302.05,2.5669e+07,0
1.0767e-06,9,302,1,302,2.5021e+07,0
1.0767e-06,9,301.95,1,301.95,2.4378e+07,0
1.0767e-06,9,301.9,1,301.9,2.3747e+07,0
1.0767e-06,9,301.85,1,301.85,2.3103e+07,0
1.0767e-06,9,301.8,1,301.8,2.2485e+07,0
1.0767e-06,9,301.76,1,301.76,2.1939e+07,0
1.0767e-06,9,301.72,1,301.72,2.1402e+07,0
1.0767e-06,9,301.68,1,301.68,2.0887e+07,0
1.0767e-06,9,301.64,1,301.64,2.0401e+07,0
1.0767e-06,9,301.6,1,301.6,1.9949e+07,0
1.0767e-06,9,301.57,1,301.57,1.9533e+07,0
1.0767e-06,9,301.54,1,301.54,1.9148e+07,0
1.0767e-06,9,301.51,1,301.51,1.879e+07,0
1.0767e-06,9,301.49,1,301.49,1.8453e+07,0
1.0767e-06,9,301.46,1,301.46,1.8141e+07,0
1.0767e-06,9,301.44,1,301.44,1.786e+07,0
1.0767e-06,9,301.42,1,301.42,1.7606e+07,0
1.0767e-06,9,301.4,1,301.4,1.7375e+07,0
1.0767e-06,9,301.38,1,301.38,1.7172e+07,0
1.0767e-06,9,301.37,1,301.37,1.6996e+07,0
1.0767e-06,9,301.35,1,301.35,1.6846e+07,0
1.0767e-06,9,301.34,1,301.34,1.6708e+07,0
1.0767e-06,9,301.33,1,301.33,1.6573e+07,0
1.0767e-06,9,301.32,1,301.32,1.6436e+07,0
1.0767e-06,9,301.3,1,301.3,1.6291e+07,0
1.0767e-06,9,301.29,1,301.29,1.6136e+07,0
