Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5104e-07,9,303.43,1,303.43,4.6056e+07,0
8.5104e-07,9,303.43,1,303.43,4.605e+07,0
8.5104e-07,9,303.43,1,303.43,4.6042e+07,0
8.5104e-07,9,303.43,1,303.43,4.6024e+07,0
8.5104e-07,9,303.43,1,303.43,4.6e+07,0
8.5104e-07,9,303.43,1,303.43,4.597e+07,0
8.5104e-07,9,303.42,1,303.42,4.5935e+07,0
8.5104e-07,9,303.42,1,303.42,4.5896e+07,0
8.5104e-07,9,303.42,1,303.42,4.5851e+07,0
8.5104e-07,9,303.41,1,303.41,4.5802e+07,0
8.5104e-07,9,303.41,1,303.41,4.5748e+07,0
8.5104e-07,9,303.41,1,303.41,4.5689e+07,0
8.5104e-07,9,303.4,1,303.4,4.5626e+07,0
8.5104e-07,9,303.4,1,303.4,4.5557e+07,0
8.5104e-07,9,303.39,1,303.39,4.5483e+07,0
8.5104e-07,9,303.39,1,303.39,4.5404e+07,0
8.5104e-07,9,303.38,1,303.38,4.532e+07,0
8.5104e-07,9,303.37,1,303.37,4.523e+07,0
8.5104e-07,9,303.37,1,303.37,4.5135e+07,0
8.5104e-07,9,303.36,1,303.36,4.5035e+07,0
8.5104e-07,9,303.35,1,303.35,4.493e+07,0
8.5104e-07,9,303.34,1,303.34,4.4821e+07,0
8.5104e-07,9,303.34,1,303.33,4.4707e+07,0
8.5104e-07,9,303.33,1,303.33,4.459e+07,0
8.5104e-07,9,303.32,1,303.32,4.4469e+07,0
8.5104e-07,9,303.31,1,303.31,4.4345e+07,0
8.5104e-07,9,303.3,1,303.3,4.4217e+07,0
8.5104e-07,9,303.29,1,303.29,4.4088e+07,0
8.5104e-07,9,303.28,1,303.28,4.3958e+07,0
8.5104e-07,9,303.27,1,303.27,4.3828e+07,0
8.5104e-07,9,303.26,1,303.26,4.3695e+07,0
8.5104e-07,9,303.25,1,303.25,4.3554e+07,0
8.5104e-07,9,303.24,1,303.24,4.3408e+07,0
8.5104e-07,9,303.23,1,303.23,4.3265e+07,0
8.5104e-07,9,303.22,1,303.22,4.3126e+07,0
8.5104e-07,9,303.21,1,303.21,4.2983e+07,0
8.5104e-07,9,303.2,1,303.2,4.2839e+07,0
8.5104e-07,9,303.19,1,303.19,4.2691e+07,0
