Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6758e-07,9,304.78,1,304.78,6.4858e+07,0
8.6758e-07,9,304.78,1,304.78,6.4841e+07,0
8.6758e-07,9,304.78,1,304.78,6.481e+07,0
8.6758e-07,9,304.77,1,304.77,6.4766e+07,0
8.6758e-07,9,304.77,1,304.77,6.4707e+07,0
8.6758e-07,9,304.76,1,304.76,6.4634e+07,0
8.6758e-07,9,304.76,1,304.76,6.4548e+07,0
8.6758e-07,9,304.75,1,304.75,6.4449e+07,0
8.6758e-07,9,304.74,1,304.74,6.4339e+07,0
8.6758e-07,9,304.74,1,304.73,6.4217e+07,0
8.6758e-07,9,304.73,1,304.73,6.4083e+07,0
8.6758e-07,9,304.72,1,304.71,6.3937e+07,0
8.6758e-07,9,304.7,1,304.7,6.378e+07,0
8.6758e-07,9,304.69,1,304.69,6.3613e+07,0
8.6758e-07,9,304.68,1,304.68,6.3432e+07,0
8.6758e-07,9,304.67,1,304.67,6.3237e+07,0
8.6758e-07,9,304.65,1,304.65,6.3032e+07,0
8.6758e-07,9,304.64,1,304.64,6.2814e+07,0
8.6758e-07,9,304.62,1,304.62,6.2588e+07,0
8.6758e-07,9,304.6,1,304.6,6.2353e+07,0
8.6758e-07,9,304.59,1,304.59,6.2109e+07,0
8.6758e-07,9,304.57,1,304.57,6.1855e+07,0
8.6758e-07,9,304.55,1,304.55,6.1592e+07,0
8.6758e-07,9,304.53,1,304.53,6.1323e+07,0
8.6758e-07,9,304.51,1,304.51,6.1046e+07,0
8.6758e-07,9,304.49,1,304.49,6.0762e+07,0
8.6758e-07,9,304.47,1,304.47,6.047e+07,0
8.6758e-07,9,304.45,1,304.45,6.0172e+07,0
8.6758e-07,9,304.43,1,304.43,5.9867e+07,0
8.6758e-07,9,304.4,1,304.4,5.9555e+07,0
8.6758e-07,9,304.38,1,304.38,5.9236e+07,0
8.6758e-07,9,304.36,1,304.36,5.8912e+07,0
8.6758e-07,9,304.33,1,304.33,5.8582e+07,0
8.6758e-07,9,304.31,1,304.31,5.8246e+07,0
8.6758e-07,9,304.28,1,304.28,5.7905e+07,0
8.6758e-07,9,304.26,1,304.26,5.7558e+07,0
8.6758e-07,9,304.23,1,304.23,5.7207e+07,0
8.6758e-07,9,304.21,1,304.21,5.6854e+07,0
8.6758e-07,9,304.18,1,304.18,5.6498e+07,0
8.6758e-07,9,304.16,1,304.16,5.6141e+07,0
8.6758e-07,9,304.13,1,304.13,5.5782e+07,0
8.6758e-07,9,304.11,1,304.11,5.5422e+07,0
8.6758e-07,9,304.08,1,304.08,5.5061e+07,0
8.6758e-07,9,304.06,1,304.05,5.4699e+07,0
8.6758e-07,9,304.03,1,304.03,5.4336e+07,0
8.6758e-07,9,304,1,304,5.3972e+07,0
8.6758e-07,9,303.98,1,303.98,5.3608e+07,0
8.6758e-07,9,303.95,1,303.95,5.3244e+07,0
8.6758e-07,9,303.92,1,303.92,5.2881e+07,0
8.6758e-07,9,303.9,1,303.9,5.2518e+07,0
8.6758e-07,9,303.87,1,303.87,5.2158e+07,0
8.6758e-07,9,303.85,1,303.85,5.1798e+07,0
8.6758e-07,9,304.78,1,304.78,6.492e+07,0
8.6758e-07,9,304.78,1,304.78,6.4902e+07,0
8.6758e-07,9,304.78,1,304.78,6.4871e+07,0
8.6758e-07,9,304.78,1,304.78,6.4826e+07,0
8.6758e-07,9,304.77,1,304.77,6.4766e+07,0
8.6758e-07,9,304.77,1,304.77,6.4691e+07,0
8.6758e-07,9,304.76,1,304.76,6.4604e+07,0
8.6758e-07,9,304.76,1,304.75,6.4504e+07,0
8.6758e-07,9,304.75,1,304.75,6.4393e+07,0
8.6758e-07,9,304.74,1,304.74,6.4269e+07,0
8.6758e-07,9,304.73,1,304.73,6.4134e+07,0
8.6758e-07,9,304.72,1,304.72,6.3987e+07,0
8.6758e-07,9,304.71,1,304.71,6.3829e+07,0
8.6758e-07,9,304.7,1,304.7,6.3661e+07,0
8.6758e-07,9,304.68,1,304.68,6.348e+07,0
8.6758e-07,9,304.67,1,304.67,6.3287e+07,0
8.6758e-07,9,304.65,1,304.65,6.3081e+07,0
8.6758e-07,9,304.64,1,304.64,6.2865e+07,0
8.6758e-07,9,304.62,1,304.62,6.2641e+07,0
8.6758e-07,9,304.61,1,304.61,6.2407e+07,0
8.6758e-07,9,304.59,1,304.59,6.2163e+07,0
8.6758e-07,9,304.57,1,304.57,6.191e+07,0
8.6758e-07,9,304.55,1,304.55,6.1648e+07,0
8.6758e-07,9,304.53,1,304.53,6.1378e+07,0
8.6758e-07,9,304.51,1,304.51,6.1101e+07,0
8.6758e-07,9,304.49,1,304.49,6.0816e+07,0
8.6758e-07,9,304.47,1,304.47,6.0524e+07,0
8.6758e-07,9,304.45,1,304.45,6.0224e+07,0
8.6758e-07,9,304.43,1,304.43,5.9918e+07,0
8.6758e-07,9,304.41,1,304.41,5.9605e+07,0
8.6758e-07,9,304.38,1,304.38,5.9286e+07,0
8.6758e-07,9,304.36,1,304.36,5.8961e+07,0
8.6758e-07,9,304.34,1,304.34,5.8631e+07,0
8.6758e-07,9,304.31,1,304.31,5.8294e+07,0
8.6758e-07,9,304.29,1,304.29,5.7951e+07,0
8.6758e-07,9,304.26,1,304.26,5.7603e+07,0
8.6758e-07,9,304.24,1,304.24,5.7252e+07,0
8.6758e-07,9,304.21,1,304.21,5.6898e+07,0
8.6758e-07,9,304.19,1,304.19,5.6541e+07,0
8.6758e-07,9,304.16,1,304.16,5.6182e+07,0
8.6758e-07,9,304.14,1,304.14,5.5822e+07,0
8.6758e-07,9,304.11,1,304.11,5.5461e+07,0
8.6758e-07,9,304.08,1,304.08,5.5098e+07,0
8.6758e-07,9,304.06,1,304.06,5.4735e+07,0
8.6758e-07,9,304.03,1,304.03,5.4371e+07,0
8.6758e-07,9,304.01,1,304.01,5.4006e+07,0
8.6758e-07,9,303.98,1,303.98,5.3641e+07,0
8.6758e-07,9,303.95,1,303.95,5.3276e+07,0
8.6758e-07,9,303.93,1,303.93,5.2912e+07,0
8.6758e-07,9,303.9,1,303.9,5.2549e+07,0
8.6758e-07,9,303.87,1,303.87,5.2187e+07,0
8.6758e-07,9,303.85,1,303.85,5.1825e+07,0
