Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4596e-07,9,301.44,1,301.43,1.8945e+07,0
7.4596e-07,9,301.44,1,301.44,1.8976e+07,0
7.4596e-07,9,301.44,1,301.44,1.903e+07,0
7.4596e-07,9,301.45,1,301.45,1.911e+07,0
7.4596e-07,9,301.46,1,301.45,1.9219e+07,0
7.4596e-07,9,301.47,1,301.47,1.9353e+07,0
7.4596e-07,9,301.48,1,301.48,1.9506e+07,0
7.4596e-07,9,301.49,1,301.49,1.9671e+07,0
7.4596e-07,9,301.5,1,301.5,1.9844e+07,0
7.4596e-07,9,301.52,1,301.52,2.0025e+07,0
7.4596e-07,9,301.53,1,301.53,2.022e+07,0
7.4596e-07,9,301.55,1,301.55,2.0437e+07,0
7.4596e-07,9,301.57,1,301.57,2.0683e+07,0
7.4596e-07,9,301.59,1,301.59,2.0965e+07,0
7.4596e-07,9,301.61,1,301.61,2.1292e+07,0
7.4596e-07,9,301.64,1,301.64,2.1673e+07,0
7.4596e-07,9,301.68,1,301.68,2.2117e+07,0
7.4596e-07,9,301.72,1,301.72,2.2638e+07,0
7.4596e-07,9,301.76,1,301.76,2.3244e+07,0
7.4596e-07,9,301.82,1,301.81,2.3943e+07,0
7.4596e-07,9,301.88,1,301.88,2.474e+07,0
7.4596e-07,9,301.94,1,301.94,2.5638e+07,0
7.4596e-07,9,302.02,1,302.02,2.6641e+07,0
7.4596e-07,9,302.11,1,302.1,2.7771e+07,0
7.4596e-07,9,302.2,1,302.19,2.8978e+07,0
7.4596e-07,9,302.29,1,302.29,3.0202e+07,0
