Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.0809e-07,9,302.46,1,302.46,3.278e+07,0
7.0809e-07,9,302.47,1,302.47,3.2892e+07,0
7.0809e-07,9,302.48,1,302.48,3.3028e+07,0
7.0809e-07,9,302.49,1,302.49,3.3171e+07,0
7.0809e-07,9,302.5,1,302.5,3.329e+07,0
7.0809e-07,9,302.51,1,302.51,3.3395e+07,0
7.0809e-07,9,302.52,1,302.52,3.3499e+07,0
7.0809e-07,9,302.53,1,302.52,3.3623e+07,0
7.0809e-07,9,302.53,1,302.53,3.375e+07,0
7.0809e-07,9,302.54,1,302.54,3.3852e+07,0
7.0809e-07,9,302.38,1,302.38,3.1676e+07,0
7.0809e-07,9,302.38,1,302.38,3.168e+07,0
7.0809e-07,9,302.38,1,302.38,3.1682e+07,0
7.0809e-07,9,302.38,1,302.38,3.1681e+07,0
7.0809e-07,9,302.38,1,302.38,3.1679e+07,0
7.0809e-07,9,302.38,1,302.38,3.168e+07,0
7.0809e-07,9,302.38,1,302.38,3.1685e+07,0
7.0809e-07,9,302.38,1,302.38,3.1695e+07,0
7.0809e-07,9,302.38,1,302.38,3.1711e+07,0
7.0809e-07,9,302.39,1,302.39,3.1733e+07,0
7.0809e-07,9,302.39,1,302.39,3.1762e+07,0
7.0809e-07,9,302.39,1,302.39,3.1796e+07,0
7.0809e-07,9,302.39,1,302.39,3.1831e+07,0
7.0809e-07,9,302.4,1,302.4,3.1866e+07,0
7.0809e-07,9,302.4,1,302.4,3.1897e+07,0
7.0809e-07,9,302.4,1,302.4,3.1927e+07,0
7.0809e-07,9,302.4,1,302.4,3.1957e+07,0
7.0809e-07,9,302.4,1,302.4,3.1991e+07,0
7.0809e-07,9,302.41,1,302.41,3.2031e+07,0
7.0809e-07,9,302.41,1,302.41,3.2077e+07,0
7.0809e-07,9,302.41,1,302.41,3.2126e+07,0
7.0809e-07,9,302.42,1,302.42,3.2174e+07,0
7.0809e-07,9,302.42,1,302.42,3.2218e+07,0
7.0809e-07,9,302.42,1,302.42,3.2259e+07,0
7.0809e-07,9,302.43,1,302.43,3.23e+07,0
7.0809e-07,9,302.43,1,302.43,3.2342e+07,0
7.0809e-07,9,302.43,1,302.43,3.239e+07,0
7.0809e-07,9,302.44,1,302.44,3.2447e+07,0
7.0809e-07,9,302.44,1,302.44,3.2513e+07,0
7.0809e-07,9,302.45,1,302.45,3.258e+07,0
7.0809e-07,9,302.45,1,302.45,3.2641e+07,0
7.0809e-07,9,302.46,1,302.46,3.27e+07,0
7.0809e-07,9,302.38,1,302.38,3.1654e+07,0
7.0809e-07,9,302.38,1,302.38,3.1659e+07,0
7.0809e-07,9,302.38,1,302.38,3.1662e+07,0
7.0809e-07,9,302.38,1,302.38,3.1663e+07,0
7.0809e-07,9,302.38,1,302.38,3.1664e+07,0
7.0809e-07,9,302.38,1,302.38,3.1668e+07,0
7.0809e-07,9,302.38,1,302.38,3.1676e+07,0
7.0809e-07,9,302.38,1,302.38,3.1689e+07,0
7.0809e-07,9,302.38,1,302.38,3.1708e+07,0
7.0809e-07,9,302.39,1,302.39,3.1731e+07,0
7.0809e-07,9,302.39,1,302.39,3.1759e+07,0
7.0809e-07,9,302.39,1,302.39,3.1789e+07,0
7.0809e-07,9,302.39,1,302.39,3.1821e+07,0
7.0809e-07,9,302.39,1,302.39,3.1853e+07,0
7.0809e-07,9,302.4,1,302.4,3.1886e+07,0
7.0809e-07,9,302.4,1,302.4,3.1917e+07,0
7.0809e-07,9,302.4,1,302.4,3.1951e+07,0
7.0809e-07,9,302.4,1,302.4,3.1987e+07,0
7.0809e-07,9,302.41,1,302.41,3.2027e+07,0
7.0809e-07,9,302.41,1,302.41,3.2071e+07,0
7.0809e-07,9,302.41,1,302.41,3.2116e+07,0
7.0809e-07,9,302.42,1,302.42,3.2162e+07,0
7.0809e-07,9,302.42,1,302.42,3.2207e+07,0
7.0809e-07,9,302.42,1,302.42,3.2251e+07,0
7.0809e-07,9,302.43,1,302.43,3.2295e+07,0
7.0809e-07,9,302.43,1,302.43,3.234e+07,0
7.0809e-07,9,302.43,1,302.43,3.239e+07,0
7.0809e-07,9,302.44,1,302.44,3.2446e+07,0
7.0809e-07,9,302.44,1,302.44,3.2507e+07,0
7.0809e-07,9,302.45,1,302.45,3.2571e+07,0
7.0809e-07,9,302.45,1,302.45,3.2633e+07,0
7.0809e-07,9,302.46,1,302.46,3.2694e+07,0
