Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3077e-07,9,302.65,1,302.65,3.5323e+07,0
8.3077e-07,9,302.65,1,302.65,3.5306e+07,0
8.3077e-07,9,302.64,1,302.64,3.5275e+07,0
8.3077e-07,9,302.64,1,302.64,3.5227e+07,0
8.3077e-07,9,302.64,1,302.64,3.5162e+07,0
8.3077e-07,9,302.63,1,302.63,3.5078e+07,0
8.3077e-07,9,302.62,1,302.62,3.4979e+07,0
8.3077e-07,9,302.61,1,302.61,3.4865e+07,0
8.3077e-07,9,302.6,1,302.6,3.4741e+07,0
8.3077e-07,9,302.6,1,302.6,3.461e+07,0
8.3077e-07,9,302.59,1,302.59,3.4477e+07,0
8.3077e-07,9,302.58,1,302.58,3.4346e+07,0
8.3077e-07,9,302.57,1,302.57,3.4217e+07,0
8.3077e-07,9,302.56,1,302.56,3.4088e+07,0
8.3077e-07,9,302.55,1,302.55,3.3956e+07,0
8.3077e-07,9,302.54,1,302.54,3.3817e+07,0
8.3077e-07,9,302.53,1,302.53,3.3673e+07,0
8.3077e-07,9,302.52,1,302.52,3.3526e+07,0
8.3077e-07,9,302.51,1,302.5,3.3377e+07,0
8.3077e-07,9,302.49,1,302.49,3.3227e+07,0
8.3077e-07,9,302.48,1,302.48,3.3077e+07,0
8.3077e-07,9,302.47,1,302.47,3.2926e+07,0
8.3077e-07,9,302.46,1,302.46,3.2772e+07,0
8.3077e-07,9,302.45,1,302.45,3.2616e+07,0
8.3077e-07,9,302.44,1,302.44,3.2459e+07,0
8.3077e-07,9,302.43,1,302.43,3.2302e+07,0
