Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.645e-07,9,300,1,300,1.0157e+05,0
6.645e-07,9,300,1,300,1.0178e+05,0
6.645e-07,9,300,1,300,1.0228e+05,0
6.645e-07,9,300,1,300,1.0332e+05,0
6.645e-07,9,300,1,300,1.0538e+05,0
6.645e-07,9,300,1,300,1.0934e+05,0
6.645e-07,9,300,1,300,1.1666e+05,0
6.645e-07,9,300,1,300,1.2955e+05,0
6.645e-07,9,300,1,300,1.5113e+05,0
6.645e-07,9,300.01,1,300.01,1.8567e+05,0
6.645e-07,9,300.01,1,300.01,2.3909e+05,0
6.645e-07,9,300.01,1,300.01,3.1984e+05,0
6.645e-07,9,300.02,1,300.02,4.3937e+05,0
6.645e-07,9,300.03,1,300.03,6.1279e+05,0
6.645e-07,9,300.05,1,300.05,8.5565e+05,0
6.645e-07,9,300.07,1,300.07,1.1842e+06,0
6.645e-07,9,300.08,1,300.08,1.2179e+06,0
6.645e-07,9,300.1,1,300.1,1.4163e+06,0
6.645e-07,9,300.11,1,300.11,1.6548e+06,0
6.645e-07,9,300.13,1,300.13,1.9379e+06,0
6.645e-07,9,300.16,1,300.16,2.2681e+06,0
6.645e-07,9,300.18,1,300.18,2.6498e+06,0
6.645e-07,9,300.22,1,300.22,3.0913e+06,0
6.645e-07,9,300.25,1,300.25,3.6065e+06,0
6.645e-07,9,300.3,1,300.3,4.2161e+06,0
6.645e-07,9,300.35,1,300.35,4.9268e+06,0
6.645e-07,9,300.41,1,300.41,5.7368e+06,0
6.645e-07,9,300.47,1,300.47,6.6385e+06,0
6.645e-07,9,300.55,1,300.55,7.6217e+06,0
6.645e-07,9,300.62,1,300.62,8.6717e+06,0
6.645e-07,9,300.7,1,300.7,9.7601e+06,0
6.645e-07,9,300.79,1,300.79,1.0847e+07,0
6.645e-07,9,300.88,1,300.88,1.1853e+07,0
6.645e-07,9,300.97,1,300.97,1.2978e+07,0
6.645e-07,9,301.05,1,301.05,1.413e+07,0
6.645e-07,9,301.14,1,301.14,1.5273e+07,0
6.645e-07,9,300.11,1,300.11,1.5738e+06,0
6.645e-07,9,300.13,1,300.13,1.8643e+06,0
6.645e-07,9,300.15,1,300.15,2.2038e+06,0
6.645e-07,9,300.18,1,300.18,2.5895e+06,0
6.645e-07,9,300.21,1,300.21,3.0393e+06,0
6.645e-07,9,300.25,1,300.25,3.5629e+06,0
6.645e-07,9,300.29,1,300.29,4.1579e+06,0
6.645e-07,9,300.34,1,300.34,4.8094e+06,0
6.645e-07,9,300.39,1,300.39,5.4825e+06,0
6.645e-07,9,300.45,1,300.45,6.1624e+06,0
6.645e-07,9,300.5,1,300.5,6.8465e+06,0
6.645e-07,9,300.55,1,300.55,7.5389e+06,0
6.645e-07,9,300.6,1,300.6,8.2471e+06,0
6.645e-07,9,300.66,1,300.66,8.9775e+06,0
6.645e-07,9,300.72,1,300.72,9.7502e+06,0
6.645e-07,9,300.78,1,300.78,1.0578e+07,0
6.645e-07,9,300.86,1,300.86,1.1492e+07,0
6.645e-07,9,300.92,1,300.92,1.2384e+07,0
6.645e-07,9,300.99,1,300.99,1.3278e+07,0
6.645e-07,9,301.06,1,301.06,1.418e+07,0
