Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0101e-06,9,303.78,1,303.78,4.9448e+07,0
1.0101e-06,9,303.77,1,303.77,4.9271e+07,0
1.0101e-06,9,303.75,1,303.75,4.9023e+07,0
1.0101e-06,9,303.72,1,303.72,4.8635e+07,0
1.0101e-06,9,303.69,1,303.69,4.8158e+07,0
1.0101e-06,9,303.64,1,303.65,4.7577e+07,0
1.0101e-06,9,303.6,1,303.6,4.692e+07,0
1.0101e-06,9,303.55,1,303.55,4.6238e+07,0
1.0101e-06,9,303.49,1,303.49,4.5499e+07,0
1.0101e-06,9,303.44,1,303.44,4.4731e+07,0
1.0101e-06,9,303.38,1,303.38,4.3975e+07,0
1.0101e-06,9,303.33,1,303.33,4.3214e+07,0
1.0101e-06,9,303.27,1,303.27,4.2473e+07,0
1.0101e-06,9,303.22,1,303.22,4.1746e+07,0
1.0101e-06,9,303.17,1,303.17,4.1053e+07,0
1.0101e-06,9,303.12,1,303.12,4.0393e+07,0
1.0101e-06,9,303.07,1,303.07,3.9779e+07,0
1.0101e-06,9,303.03,1,303.03,3.9208e+07,0
1.0101e-06,9,302.99,1,302.99,3.8673e+07,0
1.0101e-06,9,302.95,1,302.95,3.8159e+07,0
1.0101e-06,9,302.91,1,302.91,3.7653e+07,0
1.0101e-06,9,302.87,1,302.87,3.7145e+07,0
1.0101e-06,9,302.83,1,302.83,3.6655e+07,0
1.0101e-06,9,302.8,1,302.8,3.616e+07,0
1.0101e-06,9,302.76,1,302.76,3.5665e+07,0
1.0101e-06,9,302.72,1,302.72,3.5163e+07,0
1.0101e-06,9,302.68,1,302.68,3.4651e+07,0
1.0101e-06,9,302.64,1,302.64,3.4127e+07,0
1.0101e-06,9,302.6,1,302.6,3.3588e+07,0
1.0101e-06,9,302.55,1,302.55,3.3034e+07,0
1.0101e-06,9,302.51,1,302.51,3.2465e+07,0
1.0101e-06,9,302.47,1,302.47,3.1878e+07,0
1.0101e-06,9,302.42,1,302.42,3.128e+07,0
1.0101e-06,9,302.37,1,302.37,3.0674e+07,0
1.0101e-06,9,302.33,1,302.33,3.0073e+07,0
1.0101e-06,9,302.28,1,302.28,2.9498e+07,0
1.0101e-06,9,302.24,1,302.24,2.8971e+07,0
1.0101e-06,9,302.21,1,302.21,2.8503e+07,0
1.0101e-06,9,302.18,1,302.18,2.8087e+07,0
1.0101e-06,9,302.15,1,302.15,2.7712e+07,0
1.0101e-06,9,302.12,1,302.12,2.7369e+07,0
1.0101e-06,9,302.1,1,302.1,2.7058e+07,0
1.0101e-06,9,302.08,1,302.08,2.6779e+07,0
1.0101e-06,9,302.06,1,302.06,2.6527e+07,0
1.0101e-06,9,302.04,1,302.04,2.6298e+07,0
1.0101e-06,9,302.02,1,302.02,2.6088e+07,0
1.0101e-06,9,302.01,1,302.01,2.5894e+07,0
1.0101e-06,9,301.99,1,301.99,2.5713e+07,0
1.0101e-06,9,301.98,1,301.98,2.5547e+07,0
1.0101e-06,9,301.97,1,301.97,2.5397e+07,0
1.0101e-06,9,301.96,1,301.96,2.5264e+07,0
1.0101e-06,9,301.95,1,301.95,2.5147e+07,0
1.0101e-06,9,303.73,1,303.73,4.8397e+07,0
1.0101e-06,9,303.72,1,303.72,4.8253e+07,0
1.0101e-06,9,303.7,1,303.7,4.8014e+07,0
1.0101e-06,9,303.68,1,303.68,4.7674e+07,0
1.0101e-06,9,303.65,1,303.65,4.7246e+07,0
1.0101e-06,9,303.61,1,303.61,4.6743e+07,0
1.0101e-06,9,303.57,1,303.57,4.6177e+07,0
1.0101e-06,9,303.53,1,303.53,4.5559e+07,0
1.0101e-06,9,303.48,1,303.48,4.4902e+07,0
1.0101e-06,9,303.43,1,303.43,4.4215e+07,0
1.0101e-06,9,303.38,1,303.38,4.351e+07,0
1.0101e-06,9,303.32,1,303.32,4.28e+07,0
1.0101e-06,9,303.27,1,303.27,4.2098e+07,0
1.0101e-06,9,303.22,1,303.22,4.1405e+07,0
1.0101e-06,9,303.17,1,303.17,4.0738e+07,0
1.0101e-06,9,303.12,1,303.12,4.0094e+07,0
1.0101e-06,9,303.08,1,303.08,3.9486e+07,0
1.0101e-06,9,303.04,1,303.04,3.8919e+07,0
1.0101e-06,9,303,1,303,3.8385e+07,0
1.0101e-06,9,302.96,1,302.96,3.7873e+07,0
1.0101e-06,9,302.92,1,302.92,3.7371e+07,0
1.0101e-06,9,302.88,1,302.88,3.6867e+07,0
1.0101e-06,9,302.84,1,302.84,3.6381e+07,0
1.0101e-06,9,302.81,1,302.81,3.5891e+07,0
1.0101e-06,9,302.77,1,302.77,3.5397e+07,0
1.0101e-06,9,302.73,1,302.73,3.4897e+07,0
1.0101e-06,9,302.69,1,302.69,3.4388e+07,0
1.0101e-06,9,302.65,1,302.65,3.387e+07,0
1.0101e-06,9,302.61,1,302.61,3.334e+07,0
1.0101e-06,9,302.57,1,302.57,3.2803e+07,0
1.0101e-06,9,302.53,1,302.53,3.2263e+07,0
1.0101e-06,9,302.48,1,302.48,3.1726e+07,0
1.0101e-06,9,302.44,1,302.44,3.1199e+07,0
1.0101e-06,9,302.4,1,302.4,3.0687e+07,0
1.0101e-06,9,302.37,1,302.37,3.0185e+07,0
1.0101e-06,9,302.33,1,302.33,2.9687e+07,0
1.0101e-06,9,302.29,1,302.29,2.9194e+07,0
1.0101e-06,9,302.25,1,302.25,2.8711e+07,0
1.0101e-06,9,302.22,1,302.22,2.8257e+07,0
1.0101e-06,9,302.19,1,302.19,2.7851e+07,0
1.0101e-06,9,302.16,1,302.16,2.7485e+07,0
1.0101e-06,9,302.13,1,302.13,2.7156e+07,0
1.0101e-06,9,302.11,1,302.11,2.6861e+07,0
1.0101e-06,9,302.09,1,302.09,2.6596e+07,0
1.0101e-06,9,302.07,1,302.07,2.6356e+07,0
1.0101e-06,9,302.05,1,302.05,2.6137e+07,0
1.0101e-06,9,302.03,1,302.03,2.5934e+07,0
1.0101e-06,9,302.02,1,302.02,2.5747e+07,0
1.0101e-06,9,302,1,302,2.5575e+07,0
1.0101e-06,9,301.99,1,301.99,2.5419e+07,0
1.0101e-06,9,301.98,1,301.98,2.528e+07,0
1.0101e-06,9,301.97,1,301.97,2.5157e+07,0
