Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3294e-07,9,302.74,1,302.74,3.6633e+07,0
8.3294e-07,9,302.74,1,302.74,3.6618e+07,0
8.3294e-07,9,302.74,1,302.74,3.659e+07,0
8.3294e-07,9,302.74,1,302.74,3.6547e+07,0
8.3294e-07,9,302.73,1,302.73,3.6487e+07,0
8.3294e-07,9,302.73,1,302.73,3.6409e+07,0
8.3294e-07,9,302.72,1,302.72,3.631e+07,0
8.3294e-07,9,302.71,1,302.71,3.619e+07,0
8.3294e-07,9,302.7,1,302.7,3.6051e+07,0
8.3294e-07,9,302.69,1,302.69,3.5896e+07,0
8.3294e-07,9,302.68,1,302.68,3.5729e+07,0
8.3294e-07,9,302.66,1,302.66,3.5554e+07,0
8.3294e-07,9,302.65,1,302.65,3.5373e+07,0
8.3294e-07,9,302.64,1,302.64,3.5192e+07,0
8.3294e-07,9,302.63,1,302.62,3.5011e+07,0
8.3294e-07,9,302.61,1,302.61,3.4829e+07,0
8.3294e-07,9,302.6,1,302.6,3.4645e+07,0
8.3294e-07,9,302.59,1,302.58,3.4462e+07,0
8.3294e-07,9,302.57,1,302.57,3.4279e+07,0
8.3294e-07,9,302.56,1,302.56,3.4098e+07,0
8.3294e-07,9,302.55,1,302.55,3.3919e+07,0
8.3294e-07,9,302.53,1,302.53,3.3742e+07,0
8.3294e-07,9,302.52,1,302.52,3.3564e+07,0
8.3294e-07,9,302.51,1,302.51,3.3386e+07,0
8.3294e-07,9,302.49,1,302.49,3.3208e+07,0
8.3294e-07,9,302.48,1,302.48,3.303e+07,0
