Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.8573e-07,9,315.39,1,315.39,2.2631e+08,0
8.8573e-07,9,315.39,1,315.39,2.2637e+08,0
8.8573e-07,9,315.4,1,315.39,2.2647e+08,0
8.8573e-07,9,315.4,1,315.4,2.2663e+08,0
8.8573e-07,9,315.42,1,315.42,2.2685e+08,0
8.8573e-07,9,315.43,1,315.43,2.2711e+08,0
8.8573e-07,9,315.45,1,315.45,2.2743e+08,0
8.8573e-07,9,315.47,1,315.47,2.278e+08,0
8.8573e-07,9,315.5,1,315.5,2.2825e+08,0
8.8573e-07,9,315.53,1,315.53,2.2878e+08,0
8.8573e-07,9,315.56,1,315.56,2.2936e+08,0
8.8573e-07,9,315.6,1,315.6,2.3e+08,0
8.8573e-07,9,315.64,1,315.64,2.307e+08,0
8.8573e-07,9,315.68,1,315.68,2.3147e+08,0
8.8573e-07,9,315.73,1,315.73,2.3232e+08,0
8.8573e-07,9,315.79,1,315.79,2.3324e+08,0
8.8573e-07,9,315.82,1,315.82,2.3423e+08,0
8.8573e-07,9,315.89,1,315.89,2.353e+08,0
8.8573e-07,9,315.95,1,315.95,2.3645e+08,0
8.8573e-07,9,316.03,1,316.03,2.377e+08,0
8.8573e-07,9,316.1,1,316.1,2.3904e+08,0
8.8573e-07,9,316.19,1,316.19,2.4047e+08,0
8.8573e-07,9,316.27,1,316.27,2.4199e+08,0
8.8573e-07,9,316.37,1,316.37,2.4361e+08,0
8.8573e-07,9,316.47,1,316.47,2.4534e+08,0
8.8573e-07,9,316.57,1,316.57,2.4717e+08,0
8.8573e-07,9,316.68,1,316.68,2.491e+08,0
8.8573e-07,9,316.8,1,316.8,2.5115e+08,0
8.8573e-07,9,316.92,1,316.92,2.533e+08,0
8.8573e-07,9,317.05,1,317.05,2.5555e+08,0
8.8573e-07,9,317.19,1,317.19,2.5791e+08,0
8.8573e-07,9,317.32,1,317.32,2.6035e+08,0
8.8573e-07,9,315.41,1,315.41,2.2622e+08,0
8.8573e-07,9,315.41,1,315.41,2.2628e+08,0
8.8573e-07,9,315.42,1,315.42,2.264e+08,0
8.8573e-07,9,315.43,1,315.43,2.2658e+08,0
8.8573e-07,9,315.45,1,315.45,2.2683e+08,0
8.8573e-07,9,315.46,1,315.46,2.2712e+08,0
8.8573e-07,9,315.48,1,315.48,2.2747e+08,0
8.8573e-07,9,315.51,1,315.51,2.2787e+08,0
8.8573e-07,9,315.53,1,315.53,2.2833e+08,0
8.8573e-07,9,315.57,1,315.57,2.2887e+08,0
8.8573e-07,9,315.6,1,315.6,2.2947e+08,0
8.8573e-07,9,315.64,1,315.64,2.3013e+08,0
8.8573e-07,9,315.68,1,315.68,2.3086e+08,0
8.8573e-07,9,315.73,1,315.73,2.3165e+08,0
8.8573e-07,9,315.78,1,315.78,2.3251e+08,0
8.8573e-07,9,315.83,1,315.83,2.3344e+08,0
8.8573e-07,9,315.87,1,315.87,2.3446e+08,0
8.8573e-07,9,315.93,1,315.93,2.3554e+08,0
8.8573e-07,9,316,1,316,2.3671e+08,0
8.8573e-07,9,316.07,1,316.07,2.3796e+08,0
8.8573e-07,9,316.15,1,316.15,2.393e+08,0
8.8573e-07,9,316.23,1,316.23,2.4072e+08,0
8.8573e-07,9,316.32,1,316.32,2.4223e+08,0
8.8573e-07,9,316.41,1,316.41,2.4383e+08,0
8.8573e-07,9,316.51,1,316.51,2.4554e+08,0
8.8573e-07,9,316.61,1,316.61,2.4735e+08,0
8.8573e-07,9,316.72,1,316.72,2.4927e+08,0
8.8573e-07,9,316.84,1,316.84,2.5128e+08,0
8.8573e-07,9,316.96,1,316.96,2.5339e+08,0
8.8573e-07,9,317.09,1,317.09,2.5561e+08,0
8.8573e-07,9,317.22,1,317.22,2.5795e+08,0
