Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0339e-06,9,303.14,1,303.14,4.0383e+07,0
1.0339e-06,9,303.13,1,303.14,4.033e+07,0
1.0339e-06,9,303.13,1,303.13,4.0269e+07,0
1.0339e-06,9,303.12,1,303.12,4.014e+07,0
1.0339e-06,9,303.11,1,303.11,3.9988e+07,0
1.0339e-06,9,303.09,1,303.09,3.9794e+07,0
1.0339e-06,9,303.08,1,303.08,3.9584e+07,0
1.0339e-06,9,303.06,1,303.06,3.9401e+07,0
1.0339e-06,9,303.05,1,303.05,3.9197e+07,0
1.0339e-06,9,303.03,1,303.03,3.8971e+07,0
1.0339e-06,9,303.01,1,303.01,3.8722e+07,0
1.0339e-06,9,302.98,1,302.98,3.8411e+07,0
1.0339e-06,9,302.96,1,302.96,3.8047e+07,0
1.0339e-06,9,302.92,1,302.92,3.7639e+07,0
1.0339e-06,9,302.89,1,302.89,3.7191e+07,0
1.0339e-06,9,302.85,1,302.85,3.6704e+07,0
1.0339e-06,9,302.81,1,302.81,3.6196e+07,0
1.0339e-06,9,302.77,1,302.77,3.5676e+07,0
1.0339e-06,9,302.73,1,302.73,3.5064e+07,0
1.0339e-06,9,302.69,1,302.69,3.4517e+07,0
1.0339e-06,9,302.65,1,302.65,3.4003e+07,0
1.0339e-06,9,302.61,1,302.61,3.3536e+07,0
1.0339e-06,9,302.58,1,302.58,3.3131e+07,0
1.0339e-06,9,302.55,1,302.55,3.2791e+07,0
1.0339e-06,9,302.53,1,302.53,3.2516e+07,0
1.0339e-06,9,302.52,1,302.52,3.2303e+07,0
1.0339e-06,9,302.5,1,302.5,3.2142e+07,0
1.0339e-06,9,302.49,1,302.49,3.2033e+07,0
1.0339e-06,9,302.49,1,302.49,3.197e+07,0
1.0339e-06,9,302.48,1,302.48,3.1945e+07,0
1.0339e-06,9,302.48,1,302.48,3.1942e+07,0
1.0339e-06,9,302.48,1,302.48,3.1948e+07,0
1.0339e-06,9,302.48,1,302.48,3.1946e+07,0
1.0339e-06,9,302.48,1,302.48,3.1919e+07,0
1.0339e-06,9,302.47,1,302.47,3.1864e+07,0
1.0339e-06,9,302.46,1,302.46,3.1733e+07,0
1.0339e-06,9,302.44,1,302.44,3.152e+07,0
1.0339e-06,9,302.41,1,302.41,3.1194e+07,0
1.0339e-06,9,302.38,1,302.38,3.0747e+07,0
1.0339e-06,9,302.33,1,302.33,3.0182e+07,0
1.0339e-06,9,302.29,1,302.29,2.9558e+07,0
1.0339e-06,9,302.24,1,302.24,2.9013e+07,0
1.0339e-06,9,302.21,1,302.21,2.8556e+07,0
1.0339e-06,9,302.18,1,302.18,2.8187e+07,0
1.0339e-06,9,302.16,1,302.16,2.7901e+07,0
1.0339e-06,9,302.14,1,302.14,2.7684e+07,0
1.0339e-06,9,302.13,1,302.13,2.752e+07,0
1.0339e-06,9,302.12,1,302.12,2.7387e+07,0
1.0339e-06,9,302.11,1,302.11,2.7274e+07,0
1.0339e-06,9,302.1,1,302.1,2.7171e+07,0
1.0339e-06,9,302.09,1,302.09,2.7072e+07,0
1.0339e-06,9,302.08,1,302.08,2.6973e+07,0
1.0339e-06,9,303.16,1,303.16,4.0266e+07,0
1.0339e-06,9,303.15,1,303.15,4.0231e+07,0
1.0339e-06,9,303.15,1,303.15,4.0155e+07,0
1.0339e-06,9,303.14,1,303.14,4.0036e+07,0
1.0339e-06,9,303.13,1,303.13,3.988e+07,0
1.0339e-06,9,303.11,1,303.11,3.9701e+07,0
1.0339e-06,9,303.1,1,303.1,3.9509e+07,0
1.0339e-06,9,303.08,1,303.08,3.9309e+07,0
1.0339e-06,9,303.07,1,303.07,3.9096e+07,0
1.0339e-06,9,303.05,1,303.05,3.8856e+07,0
1.0339e-06,9,303.03,1,303.03,3.8588e+07,0
1.0339e-06,9,303,1,303,3.8279e+07,0
1.0339e-06,9,302.98,1,302.98,3.7929e+07,0
1.0339e-06,9,302.95,1,302.95,3.7542e+07,0
1.0339e-06,9,302.91,1,302.91,3.7121e+07,0
1.0339e-06,9,302.88,1,302.88,3.6664e+07,0
1.0339e-06,9,302.84,1,302.84,3.6181e+07,0
1.0339e-06,9,302.8,1,302.8,3.5674e+07,0
1.0339e-06,9,302.76,1,302.76,3.5103e+07,0
1.0339e-06,9,302.72,1,302.72,3.4575e+07,0
1.0339e-06,9,302.68,1,302.68,3.407e+07,0
1.0339e-06,9,302.65,1,302.65,3.3602e+07,0
1.0339e-06,9,302.61,1,302.61,3.3188e+07,0
1.0339e-06,9,302.59,1,302.59,3.2837e+07,0
1.0339e-06,9,302.57,1,302.56,3.2551e+07,0
1.0339e-06,9,302.55,1,302.55,3.2331e+07,0
1.0339e-06,9,302.53,1,302.53,3.2173e+07,0
1.0339e-06,9,302.53,1,302.53,3.2069e+07,0
1.0339e-06,9,302.52,1,302.52,3.2006e+07,0
1.0339e-06,9,302.52,1,302.52,3.1977e+07,0
1.0339e-06,9,302.51,1,302.51,3.1963e+07,0
1.0339e-06,9,302.51,1,302.51,3.1956e+07,0
1.0339e-06,9,302.51,1,302.51,3.1947e+07,0
1.0339e-06,9,302.5,1,302.5,3.1909e+07,0
1.0339e-06,9,302.5,1,302.5,3.1836e+07,0
1.0339e-06,9,302.48,1,302.48,3.1685e+07,0
1.0339e-06,9,302.46,1,302.46,3.1457e+07,0
1.0339e-06,9,302.44,1,302.44,3.1125e+07,0
1.0339e-06,9,302.4,1,302.4,3.0694e+07,0
1.0339e-06,9,302.36,1,302.36,3.0163e+07,0
1.0339e-06,9,302.31,1,302.31,2.9571e+07,0
1.0339e-06,9,302.27,1,302.27,2.9035e+07,0
1.0339e-06,9,302.24,1,302.24,2.8583e+07,0
1.0339e-06,9,302.21,1,302.21,2.8213e+07,0
1.0339e-06,9,302.19,1,302.19,2.7924e+07,0
1.0339e-06,9,302.17,1,302.17,2.7703e+07,0
1.0339e-06,9,302.16,1,302.16,2.7535e+07,0
1.0339e-06,9,302.14,1,302.14,2.74e+07,0
1.0339e-06,9,302.13,1,302.13,2.7284e+07,0
1.0339e-06,9,302.13,1,302.13,2.7179e+07,0
1.0339e-06,9,302.12,1,302.12,2.7079e+07,0
1.0339e-06,9,302.11,1,302.11,2.6979e+07,0
