Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9775e-07,9,302.11,1,302.11,2.6463e+07,0
9.9775e-07,9,302.1,1,302.11,2.6438e+07,0
9.9775e-07,9,302.1,1,302.1,2.6437e+07,0
9.9775e-07,9,302.1,1,302.1,2.64e+07,0
9.9775e-07,9,302.1,1,302.1,2.6367e+07,0
9.9775e-07,9,302.09,1,302.09,2.6307e+07,0
9.9775e-07,9,302.09,1,302.09,2.6233e+07,0
9.9775e-07,9,302.08,1,302.08,2.6182e+07,0
9.9775e-07,9,302.07,1,302.07,2.6109e+07,0
9.9775e-07,9,302.07,1,302.07,2.6029e+07,0
9.9775e-07,9,302.06,1,302.06,2.5963e+07,0
9.9775e-07,9,302.05,1,302.05,2.5885e+07,0
9.9775e-07,9,302.05,1,302.05,2.5806e+07,0
9.9775e-07,9,302.04,1,302.04,2.5723e+07,0
9.9775e-07,9,302.03,1,302.03,2.5634e+07,0
9.9775e-07,9,302.02,1,302.02,2.5535e+07,0
9.9775e-07,9,302.02,1,302.02,2.5427e+07,0
9.9775e-07,9,302.01,1,302.01,2.532e+07,0
9.9775e-07,9,302,1,302,2.5226e+07,0
9.9775e-07,9,301.99,1,301.99,2.5144e+07,0
9.9775e-07,9,301.98,1,301.98,2.5077e+07,0
9.9775e-07,9,301.98,1,301.98,2.5007e+07,0
9.9775e-07,9,301.97,1,301.97,2.4952e+07,0
9.9775e-07,9,301.97,1,301.97,2.4903e+07,0
9.9775e-07,9,301.96,1,301.96,2.4856e+07,0
9.9775e-07,9,301.96,1,301.96,2.4811e+07,0
9.9775e-07,9,301.95,1,301.95,2.4768e+07,0
9.9775e-07,9,301.95,1,301.95,2.4727e+07,0
9.9775e-07,9,301.94,1,301.94,2.469e+07,0
9.9775e-07,9,301.94,1,301.94,2.4653e+07,0
9.9775e-07,9,301.94,1,301.93,2.4618e+07,0
9.9775e-07,9,301.93,1,301.93,2.4582e+07,0
9.9775e-07,9,301.93,1,301.93,2.4544e+07,0
9.9775e-07,9,301.92,1,301.92,2.45e+07,0
9.9775e-07,9,301.92,1,301.92,2.445e+07,0
9.9775e-07,9,301.91,1,301.91,2.4393e+07,0
9.9775e-07,9,301.9,1,301.9,2.4331e+07,0
