Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.2161e-07,9,302.49,1,302.49,3.3167e+07,0
7.2161e-07,9,302.5,1,302.5,3.329e+07,0
7.2161e-07,9,302.51,1,302.51,3.342e+07,0
7.2161e-07,9,302.52,1,302.52,3.3554e+07,0
7.2161e-07,9,302.53,1,302.53,3.369e+07,0
7.2161e-07,9,302.54,1,302.54,3.3828e+07,0
7.2161e-07,9,302.55,1,302.55,3.3969e+07,0
7.2161e-07,9,302.56,1,302.56,3.4116e+07,0
7.2161e-07,9,302.57,1,302.57,3.426e+07,0
7.2161e-07,9,302.58,1,302.58,3.4398e+07,0
7.2161e-07,9,302.41,1,302.41,3.2112e+07,0
7.2161e-07,9,302.41,1,302.41,3.2118e+07,0
7.2161e-07,9,302.41,1,302.41,3.2131e+07,0
7.2161e-07,9,302.42,1,302.42,3.2149e+07,0
7.2161e-07,9,302.42,1,302.42,3.2171e+07,0
7.2161e-07,9,302.42,1,302.42,3.2195e+07,0
7.2161e-07,9,302.42,1,302.42,3.2218e+07,0
7.2161e-07,9,302.42,1,302.42,3.224e+07,0
7.2161e-07,9,302.42,1,302.42,3.2257e+07,0
7.2161e-07,9,302.43,1,302.43,3.2272e+07,0
7.2161e-07,9,302.43,1,302.43,3.2284e+07,0
7.2161e-07,9,302.43,1,302.43,3.2298e+07,0
7.2161e-07,9,302.43,1,302.43,3.2315e+07,0
7.2161e-07,9,302.43,1,302.43,3.2335e+07,0
7.2161e-07,9,302.43,1,302.43,3.2361e+07,0
7.2161e-07,9,302.43,1,302.43,3.2392e+07,0
7.2161e-07,9,302.44,1,302.44,3.2427e+07,0
7.2161e-07,9,302.44,1,302.44,3.2465e+07,0
7.2161e-07,9,302.44,1,302.44,3.2502e+07,0
7.2161e-07,9,302.45,1,302.44,3.2538e+07,0
7.2161e-07,9,302.45,1,302.45,3.2572e+07,0
7.2161e-07,9,302.45,1,302.45,3.2606e+07,0
7.2161e-07,9,302.45,1,302.45,3.264e+07,0
7.2161e-07,9,302.46,1,302.45,3.2675e+07,0
7.2161e-07,9,302.46,1,302.46,3.2713e+07,0
7.2161e-07,9,302.46,1,302.46,3.2755e+07,0
7.2161e-07,9,302.46,1,302.46,3.2803e+07,0
7.2161e-07,9,302.47,1,302.47,3.2856e+07,0
7.2161e-07,9,302.47,1,302.47,3.2912e+07,0
7.2161e-07,9,302.48,1,302.48,3.2969e+07,0
7.2161e-07,9,302.48,1,302.48,3.3025e+07,0
7.2161e-07,9,302.49,1,302.49,3.3081e+07,0
7.2161e-07,9,302.41,1,302.41,3.211e+07,0
7.2161e-07,9,302.41,1,302.41,3.2117e+07,0
7.2161e-07,9,302.41,1,302.41,3.2128e+07,0
7.2161e-07,9,302.42,1,302.42,3.2143e+07,0
7.2161e-07,9,302.42,1,302.42,3.2161e+07,0
7.2161e-07,9,302.42,1,302.42,3.218e+07,0
7.2161e-07,9,302.42,1,302.42,3.22e+07,0
7.2161e-07,9,302.42,1,302.42,3.2221e+07,0
7.2161e-07,9,302.42,1,302.42,3.2241e+07,0
7.2161e-07,9,302.42,1,302.42,3.226e+07,0
7.2161e-07,9,302.43,1,302.43,3.2277e+07,0
7.2161e-07,9,302.43,1,302.43,3.2295e+07,0
7.2161e-07,9,302.43,1,302.43,3.2314e+07,0
7.2161e-07,9,302.43,1,302.43,3.2335e+07,0
7.2161e-07,9,302.43,1,302.43,3.2361e+07,0
7.2161e-07,9,302.43,1,302.43,3.2392e+07,0
7.2161e-07,9,302.44,1,302.44,3.2426e+07,0
7.2161e-07,9,302.44,1,302.44,3.2463e+07,0
7.2161e-07,9,302.44,1,302.44,3.25e+07,0
7.2161e-07,9,302.44,1,302.44,3.2536e+07,0
7.2161e-07,9,302.45,1,302.45,3.2571e+07,0
7.2161e-07,9,302.45,1,302.45,3.2605e+07,0
7.2161e-07,9,302.45,1,302.45,3.2639e+07,0
7.2161e-07,9,302.46,1,302.45,3.2675e+07,0
7.2161e-07,9,302.46,1,302.46,3.2713e+07,0
7.2161e-07,9,302.46,1,302.46,3.2755e+07,0
7.2161e-07,9,302.46,1,302.46,3.2801e+07,0
7.2161e-07,9,302.47,1,302.47,3.2852e+07,0
7.2161e-07,9,302.47,1,302.47,3.2906e+07,0
7.2161e-07,9,302.48,1,302.48,3.2962e+07,0
7.2161e-07,9,302.48,1,302.48,3.302e+07,0
7.2161e-07,9,302.49,1,302.48,3.3077e+07,0
