Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.1223e-07,9,304.69,1,304.69,6.1628e+07,0
9.1223e-07,9,304.7,1,304.7,6.1763e+07,0
9.1223e-07,9,304.71,1,304.71,6.191e+07,0
9.1223e-07,9,304.72,1,304.72,6.2068e+07,0
9.1223e-07,9,304.73,1,304.73,6.2232e+07,0
9.1223e-07,9,304.74,1,304.74,6.2399e+07,0
9.1223e-07,9,304.75,1,304.75,6.2565e+07,0
9.1223e-07,9,304.76,1,304.76,6.2734e+07,0
9.1223e-07,9,304.77,1,304.77,6.2913e+07,0
9.1223e-07,9,304.78,1,304.78,6.3108e+07,0
9.1223e-07,9,304.8,1,304.8,6.332e+07,0
9.1223e-07,9,304.81,1,304.81,6.3546e+07,0
9.1223e-07,9,304.83,1,304.83,6.3781e+07,0
9.1223e-07,9,304.84,1,304.84,6.4025e+07,0
9.1223e-07,9,304.86,1,304.86,6.4281e+07,0
9.1223e-07,9,304.88,1,304.88,6.4553e+07,0
9.1223e-07,9,304.9,1,304.9,6.4842e+07,0
9.1223e-07,9,304.92,1,304.92,6.5146e+07,0
9.1223e-07,9,304.91,1,304.91,6.5433e+07,0
9.1223e-07,9,304.93,1,304.93,6.5763e+07,0
9.1223e-07,9,304.95,1,304.95,6.6107e+07,0
9.1223e-07,9,304.98,1,304.97,6.647e+07,0
9.1223e-07,9,305,1,305,6.6853e+07,0
9.1223e-07,9,305.03,1,305.03,6.7251e+07,0
9.1223e-07,9,305.05,1,305.05,6.7657e+07,0
9.1223e-07,9,305.08,1,305.08,6.8068e+07,0
9.1223e-07,9,305.11,1,305.11,6.849e+07,0
9.1223e-07,9,305.14,1,305.14,6.8929e+07,0
9.1223e-07,9,305.17,1,305.17,6.9381e+07,0
9.1223e-07,9,305.2,1,305.2,6.9845e+07,0
9.1223e-07,9,305.23,1,305.23,7.0315e+07,0
9.1223e-07,9,305.27,1,305.27,7.0799e+07,0
9.1223e-07,9,305.3,1,305.3,7.1305e+07,0
9.1223e-07,9,305.34,1,305.34,7.1832e+07,0
9.1223e-07,9,305.37,1,305.37,7.2368e+07,0
9.1223e-07,9,305.41,1,305.41,7.2924e+07,0
9.1223e-07,9,305.45,1,305.45,7.3526e+07,0
9.1223e-07,9,305.5,1,305.5,7.415e+07,0
9.1223e-07,9,304.94,1,304.94,6.5462e+07,0
9.1223e-07,9,304.96,1,304.96,6.579e+07,0
9.1223e-07,9,304.98,1,304.98,6.6133e+07,0
9.1223e-07,9,305.01,1,305.01,6.6494e+07,0
9.1223e-07,9,305.03,1,305.03,6.6871e+07,0
9.1223e-07,9,305.06,1,305.06,6.7263e+07,0
9.1223e-07,9,305.08,1,305.08,6.7666e+07,0
9.1223e-07,9,305.11,1,305.11,6.8078e+07,0
9.1223e-07,9,305.14,1,305.14,6.8504e+07,0
9.1223e-07,9,305.17,1,305.17,6.8945e+07,0
9.1223e-07,9,305.2,1,305.2,6.9401e+07,0
9.1223e-07,9,305.23,1,305.23,6.9868e+07,0
9.1223e-07,9,305.26,1,305.26,7.0344e+07,0
9.1223e-07,9,305.3,1,305.3,7.0836e+07,0
9.1223e-07,9,305.33,1,305.33,7.1348e+07,0
9.1223e-07,9,305.37,1,305.37,7.1879e+07,0
9.1223e-07,9,305.4,1,305.4,7.242e+07,0
9.1223e-07,9,305.44,1,305.44,7.2982e+07,0
9.1223e-07,9,305.48,1,305.48,7.3584e+07,0
9.1223e-07,9,305.53,1,305.53,7.4207e+07,0
