Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0534e-06,9,302.26,1,302.26,2.8469e+07,0
1.0534e-06,9,302.25,1,302.25,2.8354e+07,0
1.0534e-06,9,302.24,1,302.24,2.8204e+07,0
1.0534e-06,9,302.22,1,302.22,2.7974e+07,0
1.0534e-06,9,302.2,1,302.2,2.7713e+07,0
1.0534e-06,9,302.18,1,302.18,2.7397e+07,0
1.0534e-06,9,302.15,1,302.15,2.7041e+07,0
1.0534e-06,9,302.12,1,302.12,2.6682e+07,0
1.0534e-06,9,302.09,1,302.09,2.6284e+07,0
1.0534e-06,9,302.06,1,302.06,2.5888e+07,0
1.0534e-06,9,302.03,1,302.03,2.5536e+07,0
1.0534e-06,9,302.01,1,302.01,2.5178e+07,0
1.0534e-06,9,301.98,1,301.98,2.4817e+07,0
1.0534e-06,9,301.95,1,301.95,2.449e+07,0
1.0534e-06,9,301.93,1,301.93,2.4202e+07,0
1.0534e-06,9,301.91,1,301.91,2.394e+07,0
1.0534e-06,9,301.89,1,301.89,2.3656e+07,0
1.0534e-06,9,301.86,1,301.86,2.3326e+07,0
1.0534e-06,9,301.84,1,301.84,2.3062e+07,0
1.0534e-06,9,301.82,1,301.82,2.2806e+07,0
1.0534e-06,9,301.8,1,301.8,2.2568e+07,0
1.0534e-06,9,301.78,1,301.78,2.2354e+07,0
1.0534e-06,9,301.77,1,301.77,2.2159e+07,0
1.0534e-06,9,301.75,1,301.75,2.1976e+07,0
1.0534e-06,9,301.74,1,301.74,2.1807e+07,0
1.0534e-06,9,301.72,1,301.72,2.1659e+07,0
1.0534e-06,9,301.72,1,301.72,2.1578e+07,0
1.0534e-06,9,301.71,1,301.71,2.1553e+07,0
1.0534e-06,9,301.71,1,301.71,2.1575e+07,0
1.0534e-06,9,301.72,1,301.72,2.1638e+07,0
1.0534e-06,9,301.72,1,301.72,2.1746e+07,0
1.0534e-06,9,301.73,1,301.73,2.1886e+07,0
1.0534e-06,9,301.74,1,301.74,2.2029e+07,0
1.0534e-06,9,301.75,1,301.75,2.2152e+07,0
1.0534e-06,9,301.75,1,301.75,2.2243e+07,0
