Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.9164e-07,9,301.7,1,301.7,2.2548e+07,0
7.9164e-07,9,301.7,1,301.7,2.2562e+07,0
7.9164e-07,9,301.7,1,301.7,2.2584e+07,0
7.9164e-07,9,301.71,1,301.71,2.2607e+07,0
7.9164e-07,9,301.71,1,301.71,2.2628e+07,0
7.9164e-07,9,301.71,1,301.71,2.2647e+07,0
7.9164e-07,9,301.71,1,301.71,2.2667e+07,0
7.9164e-07,9,301.71,1,301.71,2.2689e+07,0
7.9164e-07,9,301.71,1,301.71,2.2715e+07,0
7.9164e-07,9,301.72,1,301.72,2.2746e+07,0
7.9164e-07,9,301.72,1,301.72,2.278e+07,0
7.9164e-07,9,301.72,1,301.72,2.2819e+07,0
7.9164e-07,9,301.73,1,301.73,2.2862e+07,0
7.9164e-07,9,301.73,1,301.73,2.2911e+07,0
7.9164e-07,9,301.73,1,301.73,2.2966e+07,0
7.9164e-07,9,301.74,1,301.74,2.3026e+07,0
7.9164e-07,9,301.74,1,301.74,2.3091e+07,0
7.9164e-07,9,301.75,1,301.75,2.3156e+07,0
7.9164e-07,9,301.75,1,301.75,2.322e+07,0
7.9164e-07,9,301.76,1,301.76,2.3283e+07,0
7.9164e-07,9,301.76,1,301.76,2.3346e+07,0
7.9164e-07,9,301.77,1,301.77,2.3412e+07,0
7.9164e-07,9,301.77,1,301.77,2.3483e+07,0
7.9164e-07,9,301.78,1,301.78,2.3561e+07,0
7.9164e-07,9,301.78,1,301.78,2.3648e+07,0
7.9164e-07,9,301.79,1,301.79,2.3744e+07,0
