Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.8521e-07,9,301.63,1,301.63,2.159e+07,0
7.8521e-07,9,301.63,1,301.63,2.1584e+07,0
7.8521e-07,9,301.63,1,301.63,2.1576e+07,0
7.8521e-07,9,301.63,1,301.63,2.157e+07,0
7.8521e-07,9,301.63,1,301.63,2.157e+07,0
7.8521e-07,9,301.63,1,301.63,2.1578e+07,0
7.8521e-07,9,301.63,1,301.63,2.1598e+07,0
7.8521e-07,9,301.63,1,301.63,2.1629e+07,0
7.8521e-07,9,301.64,1,301.64,2.1671e+07,0
7.8521e-07,9,301.64,1,301.64,2.172e+07,0
7.8521e-07,9,301.64,1,301.64,2.1771e+07,0
7.8521e-07,9,301.65,1,301.65,2.1825e+07,0
7.8521e-07,9,301.65,1,301.65,2.1882e+07,0
7.8521e-07,9,301.66,1,301.66,2.1941e+07,0
7.8521e-07,9,301.66,1,301.66,2.2005e+07,0
7.8521e-07,9,301.67,1,301.67,2.2075e+07,0
7.8521e-07,9,301.67,1,301.67,2.2154e+07,0
7.8521e-07,9,301.68,1,301.68,2.2246e+07,0
7.8521e-07,9,301.69,1,301.69,2.2352e+07,0
7.8521e-07,9,301.7,1,301.7,2.2468e+07,0
7.8521e-07,9,301.71,1,301.71,2.2586e+07,0
7.8521e-07,9,301.71,1,301.71,2.2701e+07,0
7.8521e-07,9,301.72,1,301.72,2.2813e+07,0
7.8521e-07,9,301.73,1,301.73,2.2922e+07,0
7.8521e-07,9,301.74,1,301.74,2.3033e+07,0
7.8521e-07,9,301.75,1,301.75,2.3147e+07,0
