Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.288e-07,9,302.57,1,302.57,3.422e+07,0
8.288e-07,9,302.56,1,302.56,3.4199e+07,0
8.288e-07,9,302.56,1,302.56,3.4162e+07,0
8.288e-07,9,302.56,1,302.56,3.4111e+07,0
8.288e-07,9,302.55,1,302.55,3.4049e+07,0
8.288e-07,9,302.55,1,302.55,3.3978e+07,0
8.288e-07,9,302.54,1,302.54,3.3901e+07,0
8.288e-07,9,302.54,1,302.54,3.382e+07,0
8.288e-07,9,302.53,1,302.53,3.3737e+07,0
8.288e-07,9,302.53,1,302.52,3.365e+07,0
8.288e-07,9,302.52,1,302.52,3.3558e+07,0
8.288e-07,9,302.51,1,302.51,3.3459e+07,0
8.288e-07,9,302.5,1,302.5,3.3352e+07,0
8.288e-07,9,302.49,1,302.49,3.3237e+07,0
8.288e-07,9,302.49,1,302.49,3.3118e+07,0
8.288e-07,9,302.48,1,302.48,3.2995e+07,0
8.288e-07,9,302.47,1,302.47,3.2872e+07,0
8.288e-07,9,302.46,1,302.46,3.2748e+07,0
8.288e-07,9,302.45,1,302.45,3.2622e+07,0
8.288e-07,9,302.44,1,302.44,3.2492e+07,0
8.288e-07,9,302.43,1,302.43,3.2358e+07,0
8.288e-07,9,302.42,1,302.42,3.2222e+07,0
8.288e-07,9,302.41,1,302.41,3.2084e+07,0
8.288e-07,9,302.4,1,302.4,3.1947e+07,0
8.288e-07,9,302.39,1,302.39,3.1809e+07,0
8.288e-07,9,302.38,1,302.38,3.1669e+07,0
