Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4566e-07,9,303.17,1,303.17,4.239e+07,0
8.4566e-07,9,303.16,1,303.16,4.237e+07,0
8.4566e-07,9,303.16,1,303.16,4.2335e+07,0
8.4566e-07,9,303.16,1,303.16,4.2282e+07,0
8.4566e-07,9,303.15,1,303.15,4.2214e+07,0
8.4566e-07,9,303.15,1,303.15,4.2129e+07,0
8.4566e-07,9,303.14,1,303.14,4.2031e+07,0
8.4566e-07,9,303.13,1,303.13,4.1919e+07,0
8.4566e-07,9,303.12,1,303.12,4.1795e+07,0
8.4566e-07,9,303.11,1,303.11,4.166e+07,0
8.4566e-07,9,303.1,1,303.1,4.1514e+07,0
8.4566e-07,9,303.09,1,303.09,4.136e+07,0
8.4566e-07,9,303.08,1,303.08,4.1198e+07,0
8.4566e-07,9,303.07,1,303.07,4.103e+07,0
8.4566e-07,9,303.05,1,303.05,4.0858e+07,0
8.4566e-07,9,303.04,1,303.04,4.0683e+07,0
8.4566e-07,9,303.03,1,303.03,4.0504e+07,0
8.4566e-07,9,303.02,1,303.02,4.0323e+07,0
8.4566e-07,9,303,1,303,4.014e+07,0
8.4566e-07,9,302.99,1,302.99,3.9952e+07,0
8.4566e-07,9,302.97,1,302.97,3.9759e+07,0
8.4566e-07,9,302.96,1,302.96,3.956e+07,0
8.4566e-07,9,302.95,1,302.94,3.9355e+07,0
8.4566e-07,9,302.93,1,302.93,3.9141e+07,0
8.4566e-07,9,302.91,1,302.91,3.8912e+07,0
8.4566e-07,9,302.89,1,302.89,3.8659e+07,0
