Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5255e-07,9,301.04,1,301.04,1.2289e+07,0
9.5255e-07,9,301.04,1,301.04,1.2274e+07,0
9.5255e-07,9,301.03,1,301.04,1.2284e+07,0
9.5255e-07,9,301.03,1,301.03,1.2258e+07,0
9.5255e-07,9,301.03,1,301.03,1.2227e+07,0
9.5255e-07,9,301.02,1,301.03,1.2159e+07,0
9.5255e-07,9,301.02,1,301.02,1.2069e+07,0
9.5255e-07,9,301.01,1,301.01,1.1991e+07,0
9.5255e-07,9,301,1,301,1.1889e+07,0
9.5255e-07,9,300.99,1,300.99,1.178e+07,0
9.5255e-07,9,300.98,1,300.98,1.1681e+07,0
9.5255e-07,9,300.97,1,300.97,1.1564e+07,0
9.5255e-07,9,300.96,1,300.96,1.1436e+07,0
9.5255e-07,9,300.95,1,300.95,1.1295e+07,0
9.5255e-07,9,300.94,1,300.94,1.1139e+07,0
9.5255e-07,9,300.92,1,300.92,1.0958e+07,0
9.5255e-07,9,300.91,1,300.91,1.0783e+07,0
9.5255e-07,9,300.9,1,300.89,1.0602e+07,0
9.5255e-07,9,300.88,1,300.88,1.0419e+07,0
9.5255e-07,9,300.87,1,300.86,1.0241e+07,0
9.5255e-07,9,300.85,1,300.85,1.0066e+07,0
9.5255e-07,9,300.84,1,300.84,9.8955e+06,0
9.5255e-07,9,300.82,1,300.82,9.7281e+06,0
9.5255e-07,9,300.81,1,300.81,9.5646e+06,0
9.5255e-07,9,300.8,1,300.8,9.4056e+06,0
9.5255e-07,9,300.78,1,300.78,9.2525e+06,0
9.5255e-07,9,300.77,1,300.77,9.1067e+06,0
9.5255e-07,9,300.76,1,300.76,8.967e+06,0
9.5255e-07,9,300.75,1,300.75,8.8308e+06,0
9.5255e-07,9,300.73,1,300.73,8.6944e+06,0
9.5255e-07,9,300.72,1,300.72,8.5539e+06,0
9.5255e-07,9,300.71,1,300.71,8.4172e+06,0
9.5255e-07,9,300.7,1,300.7,8.2864e+06,0
9.5255e-07,9,300.69,1,300.69,8.1555e+06,0
9.5255e-07,9,300.68,1,300.67,8.0231e+06,0
9.5255e-07,9,300.66,1,300.66,7.8909e+06,0
9.5255e-07,9,300.65,1,300.65,7.7602e+06,0
9.5255e-07,9,300.64,1,300.64,7.6284e+06,0
9.5255e-07,9,300.63,1,300.63,7.4947e+06,0
9.5255e-07,9,300.62,1,300.62,7.3558e+06,0
9.5255e-07,9,300.6,1,300.6,7.2137e+06,0
9.5255e-07,9,300.59,1,300.59,7.0836e+06,0
9.5255e-07,9,300.58,1,300.58,6.9739e+06,0
9.5255e-07,9,300.58,1,300.58,6.8881e+06,0
9.5255e-07,9,300.57,1,300.57,6.8299e+06,0
9.5255e-07,9,300.57,1,300.57,6.8022e+06,0
9.5255e-07,9,300.57,1,300.57,6.8066e+06,0
9.5255e-07,9,300.57,1,300.57,6.8593e+06,0
9.5255e-07,9,300.58,1,300.58,6.9733e+06,0
9.5255e-07,9,300.59,1,300.59,7.1402e+06,0
9.5255e-07,9,300.61,1,300.61,7.3548e+06,0
9.5255e-07,9,300.63,1,300.63,7.6131e+06,0
9.5255e-07,9,301.06,1,301.06,1.2206e+07,0
9.5255e-07,9,301.06,1,301.06,1.2209e+07,0
9.5255e-07,9,301.06,1,301.06,1.2208e+07,0
9.5255e-07,9,301.06,1,301.06,1.2196e+07,0
9.5255e-07,9,301.05,1,301.05,1.2163e+07,0
9.5255e-07,9,301.05,1,301.05,1.2109e+07,0
9.5255e-07,9,301.04,1,301.04,1.2037e+07,0
9.5255e-07,9,301.04,1,301.04,1.1953e+07,0
9.5255e-07,9,301.03,1,301.03,1.1865e+07,0
9.5255e-07,9,301.02,1,301.02,1.1773e+07,0
9.5255e-07,9,301.01,1,301.01,1.1676e+07,0
9.5255e-07,9,301,1,301,1.1569e+07,0
9.5255e-07,9,300.99,1,300.99,1.1449e+07,0
9.5255e-07,9,300.98,1,300.98,1.1313e+07,0
9.5255e-07,9,300.97,1,300.97,1.1161e+07,0
9.5255e-07,9,300.96,1,300.96,1.0989e+07,0
9.5255e-07,9,300.94,1,300.94,1.0818e+07,0
9.5255e-07,9,300.93,1,300.93,1.0645e+07,0
9.5255e-07,9,300.91,1,300.91,1.047e+07,0
9.5255e-07,9,300.9,1,300.9,1.0298e+07,0
9.5255e-07,9,300.88,1,300.88,1.0127e+07,0
9.5255e-07,9,300.87,1,300.87,9.955e+06,0
9.5255e-07,9,300.86,1,300.86,9.7806e+06,0
9.5255e-07,9,300.84,1,300.84,9.6078e+06,0
9.5255e-07,9,300.83,1,300.83,9.4401e+06,0
9.5255e-07,9,300.81,1,300.81,9.2794e+06,0
9.5255e-07,9,300.8,1,300.8,9.1264e+06,0
9.5255e-07,9,300.79,1,300.79,8.9796e+06,0
9.5255e-07,9,300.78,1,300.78,8.8371e+06,0
9.5255e-07,9,300.76,1,300.76,8.6964e+06,0
9.5255e-07,9,300.75,1,300.75,8.5545e+06,0
9.5255e-07,9,300.74,1,300.74,8.4166e+06,0
9.5255e-07,9,300.73,1,300.73,8.284e+06,0
9.5255e-07,9,300.72,1,300.72,8.1525e+06,0
9.5255e-07,9,300.7,1,300.7,8.0213e+06,0
9.5255e-07,9,300.69,1,300.69,7.89e+06,0
9.5255e-07,9,300.68,1,300.68,7.7593e+06,0
9.5255e-07,9,300.67,1,300.67,7.6269e+06,0
9.5255e-07,9,300.66,1,300.66,7.4922e+06,0
9.5255e-07,9,300.64,1,300.64,7.3553e+06,0
9.5255e-07,9,300.63,1,300.63,7.2275e+06,0
9.5255e-07,9,300.62,1,300.62,7.1112e+06,0
9.5255e-07,9,300.61,1,300.61,7.0127e+06,0
9.5255e-07,9,300.61,1,300.61,6.9362e+06,0
9.5255e-07,9,300.6,1,300.6,6.8848e+06,0
9.5255e-07,9,300.6,1,300.6,6.8625e+06,0
9.5255e-07,9,300.6,1,300.6,6.8731e+06,0
9.5255e-07,9,300.6,1,300.6,6.9304e+06,0
9.5255e-07,9,300.61,1,300.61,7.041e+06,0
9.5255e-07,9,300.62,1,300.62,7.1996e+06,0
9.5255e-07,9,300.63,1,300.63,7.402e+06,0
9.5255e-07,9,300.65,1,300.65,7.6405e+06,0
