Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0974e-06,9,302.74,1,302.74,3.4849e+07,0
1.0974e-06,9,302.72,1,302.73,3.4647e+07,0
1.0974e-06,9,302.7,1,302.7,3.4287e+07,0
1.0974e-06,9,302.65,1,302.66,3.3717e+07,0
1.0974e-06,9,302.6,1,302.6,3.3005e+07,0
1.0974e-06,9,302.54,1,302.54,3.2159e+07,0
1.0974e-06,9,302.47,1,302.47,3.1229e+07,0
1.0974e-06,9,302.4,1,302.4,3.0272e+07,0
1.0974e-06,9,302.32,1,302.32,2.926e+07,0
1.0974e-06,9,302.24,1,302.24,2.8226e+07,0
1.0974e-06,9,302.16,1,302.16,2.7213e+07,0
1.0974e-06,9,302.09,1,302.09,2.6216e+07,0
1.0974e-06,9,302.01,1,302.01,2.5244e+07,0
1.0974e-06,9,301.94,1,301.94,2.4287e+07,0
1.0974e-06,9,301.88,1,301.88,2.3443e+07,0
1.0974e-06,9,301.82,1,301.82,2.2652e+07,0
1.0974e-06,9,301.76,1,301.76,2.1922e+07,0
1.0974e-06,9,301.71,1,301.71,2.1235e+07,0
1.0974e-06,9,301.66,1,301.66,2.0607e+07,0
1.0974e-06,9,301.61,1,301.61,2.0033e+07,0
1.0974e-06,9,301.57,1,301.57,1.9499e+07,0
1.0974e-06,9,301.53,1,301.53,1.9009e+07,0
1.0974e-06,9,301.5,1,301.5,1.8558e+07,0
1.0974e-06,9,301.47,1,301.47,1.8143e+07,0
1.0974e-06,9,301.43,1,301.43,1.7761e+07,0
1.0974e-06,9,301.41,1,301.41,1.7414e+07,0
1.0974e-06,9,301.38,1,301.38,1.7092e+07,0
1.0974e-06,9,301.36,1,301.36,1.678e+07,0
1.0974e-06,9,301.33,1,301.33,1.6489e+07,0
1.0974e-06,9,301.31,1,301.31,1.6234e+07,0
1.0974e-06,9,301.29,1,301.29,1.6008e+07,0
1.0974e-06,9,301.27,1,301.27,1.579e+07,0
1.0974e-06,9,301.26,1,301.26,1.5569e+07,0
1.0974e-06,9,301.24,1,301.24,1.5365e+07,0
1.0974e-06,9,301.22,1,301.22,1.5187e+07,0
1.0974e-06,9,301.21,1,301.21,1.5031e+07,0
1.0974e-06,9,301.2,1,301.2,1.4884e+07,0
1.0974e-06,9,301.19,1,301.18,1.4738e+07,0
1.0974e-06,9,301.17,1,301.17,1.4592e+07,0
1.0974e-06,9,301.16,1,301.16,1.4454e+07,0
1.0974e-06,9,301.15,1,301.15,1.4325e+07,0
1.0974e-06,9,301.14,1,301.14,1.4207e+07,0
1.0974e-06,9,301.13,1,301.13,1.4102e+07,0
1.0974e-06,9,301.12,1,301.12,1.4011e+07,0
1.0974e-06,9,301.11,1,301.11,1.3931e+07,0
1.0974e-06,9,301.11,1,301.11,1.386e+07,0
1.0974e-06,9,301.1,1,301.1,1.3794e+07,0
1.0974e-06,9,301.09,1,301.09,1.3729e+07,0
1.0974e-06,9,301.09,1,301.09,1.3665e+07,0
1.0974e-06,9,301.08,1,301.08,1.3597e+07,0
1.0974e-06,9,301.08,1,301.07,1.3519e+07,0
1.0974e-06,9,301.07,1,301.07,1.3425e+07,0
1.0974e-06,9,302.78,1,302.78,3.4962e+07,0
1.0974e-06,9,302.76,1,302.76,3.4777e+07,0
1.0974e-06,9,302.74,1,302.74,3.4403e+07,0
1.0974e-06,9,302.69,1,302.69,3.3841e+07,0
1.0974e-06,9,302.64,1,302.64,3.311e+07,0
1.0974e-06,9,302.57,1,302.57,3.2251e+07,0
1.0974e-06,9,302.5,1,302.5,3.1313e+07,0
1.0974e-06,9,302.43,1,302.43,3.0324e+07,0
1.0974e-06,9,302.35,1,302.35,2.9302e+07,0
1.0974e-06,9,302.27,1,302.27,2.8261e+07,0
1.0974e-06,9,302.19,1,302.19,2.7222e+07,0
1.0974e-06,9,302.12,1,302.12,2.6218e+07,0
1.0974e-06,9,302.04,1,302.04,2.5212e+07,0
1.0974e-06,9,301.97,1,301.97,2.426e+07,0
1.0974e-06,9,301.9,1,301.9,2.3408e+07,0
1.0974e-06,9,301.84,1,301.84,2.2614e+07,0
1.0974e-06,9,301.79,1,301.79,2.1879e+07,0
1.0974e-06,9,301.73,1,301.73,2.119e+07,0
1.0974e-06,9,301.69,1,301.69,2.0568e+07,0
1.0974e-06,9,301.64,1,301.64,2.0001e+07,0
1.0974e-06,9,301.6,1,301.6,1.9472e+07,0
1.0974e-06,9,301.56,1,301.56,1.8983e+07,0
1.0974e-06,9,301.53,1,301.53,1.8532e+07,0
1.0974e-06,9,301.49,1,301.49,1.8119e+07,0
1.0974e-06,9,301.46,1,301.46,1.7735e+07,0
1.0974e-06,9,301.43,1,301.43,1.7388e+07,0
1.0974e-06,9,301.41,1,301.41,1.7065e+07,0
1.0974e-06,9,301.38,1,301.38,1.676e+07,0
1.0974e-06,9,301.36,1,301.36,1.6475e+07,0
1.0974e-06,9,301.34,1,301.34,1.6219e+07,0
1.0974e-06,9,301.32,1,301.32,1.5988e+07,0
1.0974e-06,9,301.3,1,301.3,1.5771e+07,0
1.0974e-06,9,301.28,1,301.28,1.5562e+07,0
1.0974e-06,9,301.27,1,301.27,1.5365e+07,0
1.0974e-06,9,301.25,1,301.25,1.5187e+07,0
1.0974e-06,9,301.24,1,301.24,1.5025e+07,0
1.0974e-06,9,301.22,1,301.22,1.4873e+07,0
1.0974e-06,9,301.21,1,301.21,1.4728e+07,0
1.0974e-06,9,301.2,1,301.2,1.4587e+07,0
