Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4099e-07,9,303,1,303,4.0083e+07,0
8.4099e-07,9,303,1,303,4.0069e+07,0
8.4099e-07,9,303,1,303,4.0045e+07,0
8.4099e-07,9,302.99,1,302.99,4.0009e+07,0
8.4099e-07,9,302.99,1,302.99,3.9961e+07,0
8.4099e-07,9,302.99,1,302.99,3.9902e+07,0
8.4099e-07,9,302.98,1,302.98,3.9834e+07,0
8.4099e-07,9,302.98,1,302.98,3.9756e+07,0
8.4099e-07,9,302.97,1,302.97,3.9671e+07,0
8.4099e-07,9,302.96,1,302.96,3.958e+07,0
8.4099e-07,9,302.96,1,302.96,3.9482e+07,0
8.4099e-07,9,302.95,1,302.95,3.9378e+07,0
8.4099e-07,9,302.94,1,302.94,3.9268e+07,0
8.4099e-07,9,302.93,1,302.93,3.915e+07,0
8.4099e-07,9,302.92,1,302.92,3.9023e+07,0
8.4099e-07,9,302.91,1,302.91,3.8884e+07,0
8.4099e-07,9,302.9,1,302.9,3.873e+07,0
8.4099e-07,9,302.89,1,302.89,3.8557e+07,0
8.4099e-07,9,302.87,1,302.87,3.8361e+07,0
8.4099e-07,9,302.86,1,302.86,3.8138e+07,0
8.4099e-07,9,302.84,1,302.84,3.7887e+07,0
8.4099e-07,9,302.82,1,302.82,3.7609e+07,0
8.4099e-07,9,302.8,1,302.8,3.7302e+07,0
8.4099e-07,9,302.77,1,302.77,3.6968e+07,0
8.4099e-07,9,302.75,1,302.75,3.662e+07,0
8.4099e-07,9,302.72,1,302.72,3.6275e+07,0
