Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9058e-07,9,311.85,1,311.85,1.6859e+08,0
8.9058e-07,9,311.85,1,311.85,1.6866e+08,0
8.9058e-07,9,311.86,1,311.86,1.6874e+08,0
8.9058e-07,9,311.86,1,311.86,1.6889e+08,0
8.9058e-07,9,311.88,1,311.88,1.6908e+08,0
8.9058e-07,9,311.89,1,311.89,1.6932e+08,0
8.9058e-07,9,311.91,1,311.91,1.6958e+08,0
8.9058e-07,9,311.93,1,311.92,1.6988e+08,0
8.9058e-07,9,311.94,1,311.94,1.702e+08,0
8.9058e-07,9,311.97,1,311.97,1.7057e+08,0
8.9058e-07,9,311.99,1,311.99,1.7096e+08,0
8.9058e-07,9,312.02,1,312.02,1.7139e+08,0
8.9058e-07,9,312.04,1,312.04,1.7185e+08,0
8.9058e-07,9,312.07,1,312.07,1.7234e+08,0
8.9058e-07,9,312.11,1,312.11,1.7287e+08,0
8.9058e-07,9,312.14,1,312.14,1.7344e+08,0
8.9058e-07,9,312.18,1,312.18,1.7405e+08,0
8.9058e-07,9,312.22,1,312.22,1.7471e+08,0
8.9058e-07,9,312.26,1,312.26,1.7541e+08,0
8.9058e-07,9,312.31,1,312.31,1.7617e+08,0
8.9058e-07,9,312.36,1,312.36,1.7697e+08,0
8.9058e-07,9,312.41,1,312.41,1.7781e+08,0
8.9058e-07,9,312.46,1,312.46,1.7871e+08,0
8.9058e-07,9,312.52,1,312.52,1.7964e+08,0
8.9058e-07,9,312.58,1,312.58,1.8062e+08,0
8.9058e-07,9,312.64,1,312.64,1.8165e+08,0
8.9058e-07,9,312.71,1,312.71,1.8275e+08,0
8.9058e-07,9,312.78,1,312.78,1.8392e+08,0
8.9058e-07,9,312.85,1,312.85,1.8515e+08,0
8.9058e-07,9,312.93,1,312.93,1.8645e+08,0
8.9058e-07,9,313.02,1,313.02,1.8782e+08,0
8.9058e-07,9,313.11,1,313.1,1.8927e+08,0
8.9058e-07,9,313.18,1,313.18,1.908e+08,0
8.9058e-07,9,313.28,1,313.28,1.9242e+08,0
8.9058e-07,9,313.38,1,313.38,1.941e+08,0
8.9058e-07,9,313.49,1,313.49,1.9586e+08,0
8.9058e-07,9,313.6,1,313.6,1.9769e+08,0
8.9058e-07,9,313.71,1,313.71,1.9958e+08,0
8.9058e-07,9,313.83,1,313.83,2.0155e+08,0
8.9058e-07,9,313.96,1,313.96,2.036e+08,0
8.9058e-07,9,314.09,1,314.09,2.0577e+08,0
8.9058e-07,9,314.22,1,314.22,2.0805e+08,0
8.9058e-07,9,314.37,1,314.37,2.1043e+08,0
8.9058e-07,9,314.51,1,314.51,2.1292e+08,0
8.9058e-07,9,314.67,1,314.67,2.1551e+08,0
8.9058e-07,9,314.83,1,314.83,2.1821e+08,0
8.9058e-07,9,315,1,315,2.2103e+08,0
8.9058e-07,9,315.17,1,315.17,2.24e+08,0
8.9058e-07,9,315.36,1,315.36,2.271e+08,0
8.9058e-07,9,315.55,1,315.55,2.3035e+08,0
8.9058e-07,9,315.75,1,315.75,2.337e+08,0
8.9058e-07,9,315.95,1,315.95,2.3716e+08,0
8.9058e-07,9,311.88,1,311.88,1.687e+08,0
8.9058e-07,9,311.89,1,311.89,1.6876e+08,0
8.9058e-07,9,311.89,1,311.89,1.6883e+08,0
8.9058e-07,9,311.9,1,311.9,1.6895e+08,0
8.9058e-07,9,311.91,1,311.91,1.6912e+08,0
8.9058e-07,9,311.92,1,311.92,1.6933e+08,0
8.9058e-07,9,311.94,1,311.94,1.6957e+08,0
8.9058e-07,9,311.95,1,311.95,1.6984e+08,0
8.9058e-07,9,311.97,1,311.97,1.7016e+08,0
8.9058e-07,9,311.99,1,311.99,1.7052e+08,0
8.9058e-07,9,312.02,1,312.02,1.7092e+08,0
8.9058e-07,9,312.05,1,312.05,1.7136e+08,0
8.9058e-07,9,312.07,1,312.07,1.7184e+08,0
8.9058e-07,9,312.11,1,312.11,1.7235e+08,0
8.9058e-07,9,312.14,1,312.14,1.7289e+08,0
8.9058e-07,9,312.17,1,312.17,1.7347e+08,0
8.9058e-07,9,312.21,1,312.21,1.741e+08,0
8.9058e-07,9,312.25,1,312.25,1.7477e+08,0
8.9058e-07,9,312.3,1,312.3,1.7548e+08,0
8.9058e-07,9,312.34,1,312.34,1.7624e+08,0
8.9058e-07,9,312.39,1,312.39,1.7705e+08,0
8.9058e-07,9,312.45,1,312.44,1.7791e+08,0
8.9058e-07,9,312.5,1,312.5,1.7881e+08,0
8.9058e-07,9,312.56,1,312.56,1.7976e+08,0
8.9058e-07,9,312.62,1,312.62,1.8075e+08,0
8.9058e-07,9,312.68,1,312.68,1.8179e+08,0
8.9058e-07,9,312.75,1,312.75,1.829e+08,0
8.9058e-07,9,312.82,1,312.82,1.8408e+08,0
