Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4363e-07,9,300.47,1,300.47,4.7963e+06,0
9.4363e-07,9,300.46,1,300.47,4.7337e+06,0
9.4363e-07,9,300.46,1,300.46,4.6879e+06,0
9.4363e-07,9,300.45,1,300.45,4.6366e+06,0
9.4363e-07,9,300.45,1,300.45,4.611e+06,0
9.4363e-07,9,300.45,1,300.45,4.5594e+06,0
9.4363e-07,9,300.44,1,300.44,4.4904e+06,0
9.4363e-07,9,300.44,1,300.44,4.4434e+06,0
9.4363e-07,9,300.43,1,300.43,4.3874e+06,0
9.4363e-07,9,300.43,1,300.43,4.3408e+06,0
9.4363e-07,9,300.42,1,300.42,4.3271e+06,0
9.4363e-07,9,300.42,1,300.42,4.3e+06,0
9.4363e-07,9,300.42,1,300.42,4.2598e+06,0
9.4363e-07,9,300.41,1,300.41,4.1953e+06,0
9.4363e-07,9,300.41,1,300.41,4.1225e+06,0
9.4363e-07,9,300.4,1,300.4,4.0574e+06,0
9.4363e-07,9,300.4,1,300.4,4.0115e+06,0
9.4363e-07,9,300.39,1,300.39,3.9951e+06,0
9.4363e-07,9,300.39,1,300.39,4.0025e+06,0
9.4363e-07,9,300.39,1,300.39,4.013e+06,0
9.4363e-07,9,300.39,1,300.39,4.0328e+06,0
9.4363e-07,9,300.39,1,300.39,4.0702e+06,0
9.4363e-07,9,300.4,1,300.4,4.1425e+06,0
9.4363e-07,9,300.41,1,300.41,4.2585e+06,0
9.4363e-07,9,300.42,1,300.42,4.3921e+06,0
9.4363e-07,9,300.42,1,300.42,4.5255e+06,0
9.4363e-07,9,300.43,1,300.43,4.6748e+06,0
9.4363e-07,9,300.45,1,300.45,4.8632e+06,0
9.4363e-07,9,300.46,1,300.46,5.1029e+06,0
9.4363e-07,9,300.48,1,300.48,5.3828e+06,0
9.4363e-07,9,300.51,1,300.5,5.6711e+06,0
9.4363e-07,9,300.52,1,300.52,5.9386e+06,0
9.4363e-07,9,300.54,1,300.54,6.1781e+06,0
9.4363e-07,9,300.56,1,300.55,6.3906e+06,0
9.4363e-07,9,300.57,1,300.57,6.5655e+06,0
9.4363e-07,9,300.57,1,300.57,6.6767e+06,0
9.4363e-07,9,300.57,1,300.57,6.7093e+06,0
9.4363e-07,9,300.57,1,300.57,6.6493e+06,0
9.4363e-07,9,300.55,1,300.55,6.481e+06,0
9.4363e-07,9,300.53,1,300.53,6.2038e+06,0
9.4363e-07,9,300.5,1,300.5,5.8242e+06,0
9.4363e-07,9,300.47,1,300.47,5.416e+06,0
9.4363e-07,9,300.44,1,300.44,5.0811e+06,0
9.4363e-07,9,300.42,1,300.42,4.8769e+06,0
9.4363e-07,9,300.42,1,300.42,4.8046e+06,0
9.4363e-07,9,300.42,1,300.42,4.8661e+06,0
9.4363e-07,9,300.44,1,300.44,5.0903e+06,0
9.4363e-07,9,300.47,1,300.47,5.4662e+06,0
9.4363e-07,9,300.51,1,300.51,6.0085e+06,0
9.4363e-07,9,300.56,1,300.56,6.7343e+06,0
9.4363e-07,9,300.63,1,300.63,7.6618e+06,0
9.4363e-07,9,300.73,1,300.72,8.858e+06,0
9.4363e-07,9,300.5,1,300.5,4.856e+06,0
9.4363e-07,9,300.5,1,300.5,4.8392e+06,0
9.4363e-07,9,300.49,1,300.49,4.8032e+06,0
9.4363e-07,9,300.49,1,300.49,4.7686e+06,0
9.4363e-07,9,300.49,1,300.49,4.733e+06,0
9.4363e-07,9,300.48,1,300.48,4.6874e+06,0
9.4363e-07,9,300.48,1,300.48,4.6348e+06,0
9.4363e-07,9,300.47,1,300.47,4.5799e+06,0
9.4363e-07,9,300.47,1,300.47,4.5269e+06,0
9.4363e-07,9,300.47,1,300.47,4.4846e+06,0
9.4363e-07,9,300.46,1,300.46,4.4561e+06,0
9.4363e-07,9,300.46,1,300.46,4.4272e+06,0
9.4363e-07,9,300.46,1,300.46,4.3898e+06,0
9.4363e-07,9,300.45,1,300.45,4.3402e+06,0
9.4363e-07,9,300.45,1,300.45,4.2777e+06,0
9.4363e-07,9,300.44,1,300.44,4.2184e+06,0
9.4363e-07,9,300.44,1,300.44,4.1691e+06,0
9.4363e-07,9,300.43,1,300.43,4.1423e+06,0
9.4363e-07,9,300.43,1,300.43,4.1264e+06,0
9.4363e-07,9,300.43,1,300.43,4.1231e+06,0
9.4363e-07,9,300.43,1,300.43,4.1414e+06,0
9.4363e-07,9,300.43,1,300.43,4.1811e+06,0
9.4363e-07,9,300.44,1,300.44,4.2423e+06,0
9.4363e-07,9,300.44,1,300.44,4.3363e+06,0
9.4363e-07,9,300.45,1,300.45,4.4585e+06,0
9.4363e-07,9,300.46,1,300.46,4.5947e+06,0
9.4363e-07,9,300.47,1,300.47,4.7503e+06,0
9.4363e-07,9,300.48,1,300.48,4.9383e+06,0
9.4363e-07,9,300.5,1,300.5,5.1559e+06,0
9.4363e-07,9,300.51,1,300.51,5.3861e+06,0
9.4363e-07,9,300.53,1,300.53,5.6182e+06,0
9.4363e-07,9,300.55,1,300.54,5.8449e+06,0
9.4363e-07,9,300.56,1,300.56,6.0604e+06,0
9.4363e-07,9,300.57,1,300.57,6.2477e+06,0
9.4363e-07,9,300.58,1,300.58,6.387e+06,0
9.4363e-07,9,300.59,1,300.58,6.4612e+06,0
9.4363e-07,9,300.58,1,300.58,6.4675e+06,0
9.4363e-07,9,300.58,1,300.58,6.3944e+06,0
9.4363e-07,9,300.56,1,300.56,6.2294e+06,0
9.4363e-07,9,300.54,1,300.54,5.9772e+06,0
9.4363e-07,9,300.52,1,300.52,5.6918e+06,0
9.4363e-07,9,300.5,1,300.5,5.4432e+06,0
9.4363e-07,9,300.48,1,300.48,5.2364e+06,0
9.4363e-07,9,300.47,1,300.47,5.0924e+06,0
9.4363e-07,9,300.46,1,300.46,5.0397e+06,0
9.4363e-07,9,300.47,1,300.46,5.1084e+06,0
9.4363e-07,9,300.48,1,300.48,5.3316e+06,0
9.4363e-07,9,300.51,1,300.51,5.7035e+06,0
9.4363e-07,9,300.55,1,300.55,6.274e+06,0
9.4363e-07,9,300.61,1,300.61,7.0601e+06,0
9.4363e-07,9,300.69,1,300.69,8.0622e+06,0
9.4363e-07,9,300.78,1,300.78,9.3185e+06,0
