Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0464e-06,9,302.3,1,302.3,2.8962e+07,0
1.0464e-06,9,302.29,1,302.3,2.8946e+07,0
1.0464e-06,9,302.29,1,302.29,2.8902e+07,0
1.0464e-06,9,302.28,1,302.28,2.8752e+07,0
1.0464e-06,9,302.26,1,302.26,2.856e+07,0
1.0464e-06,9,302.25,1,302.25,2.8338e+07,0
1.0464e-06,9,302.23,1,302.23,2.8121e+07,0
1.0464e-06,9,302.22,1,302.22,2.7942e+07,0
1.0464e-06,9,302.2,1,302.2,2.7756e+07,0
1.0464e-06,9,302.19,1,302.19,2.7588e+07,0
1.0464e-06,9,302.18,1,302.18,2.7468e+07,0
1.0464e-06,9,302.17,1,302.17,2.7371e+07,0
1.0464e-06,9,302.16,1,302.16,2.7301e+07,0
1.0464e-06,9,302.16,1,302.16,2.7251e+07,0
1.0464e-06,9,302.16,1,302.16,2.7224e+07,0
1.0464e-06,9,302.15,1,302.15,2.7215e+07,0
1.0464e-06,9,302.15,1,302.15,2.7209e+07,0
1.0464e-06,9,302.15,1,302.15,2.7178e+07,0
1.0464e-06,9,302.14,1,302.14,2.7107e+07,0
1.0464e-06,9,302.14,1,302.14,2.7033e+07,0
1.0464e-06,9,302.13,1,302.13,2.6936e+07,0
1.0464e-06,9,302.12,1,302.12,2.6831e+07,0
1.0464e-06,9,302.11,1,302.11,2.6697e+07,0
1.0464e-06,9,302.09,1,302.09,2.6554e+07,0
1.0464e-06,9,302.08,1,302.08,2.6406e+07,0
1.0464e-06,9,302.07,1,302.07,2.6267e+07,0
1.0464e-06,9,302.06,1,302.06,2.6137e+07,0
1.0464e-06,9,302.05,1,302.05,2.6013e+07,0
1.0464e-06,9,302.04,1,302.04,2.59e+07,0
1.0464e-06,9,302.03,1,302.03,2.5795e+07,0
1.0464e-06,9,302.02,1,302.02,2.5683e+07,0
1.0464e-06,9,302.01,1,302.01,2.5607e+07,0
1.0464e-06,9,302.01,1,302.01,2.5583e+07,0
1.0464e-06,9,302.01,1,302.01,2.5586e+07,0
1.0464e-06,9,302.01,1,302.01,2.5622e+07,0
1.0464e-06,9,302.01,1,302.01,2.5705e+07,0
1.0464e-06,9,302.02,1,302.02,2.5836e+07,0
1.0464e-06,9,302.03,1,302.03,2.5995e+07,0
1.0464e-06,9,302.04,1,302.04,2.6145e+07,0
1.0464e-06,9,302.05,1,302.05,2.6263e+07,0
1.0464e-06,9,302.05,1,302.05,2.6336e+07,0
1.0464e-06,9,302.05,1,302.05,2.6352e+07,0
1.0464e-06,9,302.04,1,302.04,2.6289e+07,0
1.0464e-06,9,302.03,1,302.03,2.6118e+07,0
1.0464e-06,9,302,1,302,2.5814e+07,0
1.0464e-06,9,301.98,1,301.98,2.5487e+07,0
1.0464e-06,9,301.96,1,301.96,2.5298e+07,0
1.0464e-06,9,301.96,1,301.96,2.5207e+07,0
1.0464e-06,9,301.95,1,301.95,2.5176e+07,0
1.0464e-06,9,301.95,1,301.95,2.5171e+07,0
1.0464e-06,9,301.95,1,301.95,2.5191e+07,0
1.0464e-06,9,301.96,1,301.96,2.5254e+07,0
1.0464e-06,9,302.33,1,302.33,2.9118e+07,0
1.0464e-06,9,302.33,1,302.33,2.9104e+07,0
1.0464e-06,9,302.33,1,302.33,2.9046e+07,0
1.0464e-06,9,302.32,1,302.32,2.8924e+07,0
1.0464e-06,9,302.31,1,302.31,2.8754e+07,0
1.0464e-06,9,302.29,1,302.29,2.8558e+07,0
1.0464e-06,9,302.28,1,302.28,2.8354e+07,0
1.0464e-06,9,302.26,1,302.26,2.8149e+07,0
1.0464e-06,9,302.24,1,302.24,2.7952e+07,0
1.0464e-06,9,302.23,1,302.23,2.7774e+07,0
1.0464e-06,9,302.22,1,302.22,2.7622e+07,0
1.0464e-06,9,302.21,1,302.21,2.75e+07,0
1.0464e-06,9,302.2,1,302.2,2.7406e+07,0
1.0464e-06,9,302.19,1,302.19,2.7329e+07,0
1.0464e-06,9,302.19,1,302.19,2.7268e+07,0
1.0464e-06,9,302.18,1,302.18,2.7227e+07,0
1.0464e-06,9,302.18,1,302.18,2.7188e+07,0
1.0464e-06,9,302.18,1,302.18,2.7136e+07,0
1.0464e-06,9,302.17,1,302.17,2.7052e+07,0
1.0464e-06,9,302.16,1,302.16,2.6978e+07,0
1.0464e-06,9,302.15,1,302.15,2.6889e+07,0
1.0464e-06,9,302.14,1,302.14,2.6791e+07,0
