Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2356e-07,9,303.1,1,303.1,3.9993e+07,0
9.2356e-07,9,303.1,1,303.1,4.0012e+07,0
9.2356e-07,9,303.11,1,303.11,4.0047e+07,0
9.2356e-07,9,303.11,1,303.11,4.0093e+07,0
9.2356e-07,9,303.11,1,303.11,4.0144e+07,0
9.2356e-07,9,303.12,1,303.12,4.0198e+07,0
9.2356e-07,9,303.12,1,303.12,4.0256e+07,0
9.2356e-07,9,303.13,1,303.13,4.0324e+07,0
9.2356e-07,9,303.13,1,303.13,4.0403e+07,0
9.2356e-07,9,303.14,1,303.14,4.0491e+07,0
9.2356e-07,9,303.14,1,303.14,4.0584e+07,0
9.2356e-07,9,303.15,1,303.15,4.0681e+07,0
9.2356e-07,9,303.16,1,303.15,4.0784e+07,0
9.2356e-07,9,303.16,1,303.16,4.0893e+07,0
9.2356e-07,9,303.17,1,303.17,4.101e+07,0
9.2356e-07,9,303.18,1,303.18,4.1136e+07,0
9.2356e-07,9,303.19,1,303.19,4.1273e+07,0
9.2356e-07,9,303.2,1,303.2,4.1419e+07,0
9.2356e-07,9,303.21,1,303.21,4.1572e+07,0
9.2356e-07,9,303.22,1,303.22,4.1732e+07,0
9.2356e-07,9,303.23,1,303.23,4.1896e+07,0
9.2356e-07,9,303.24,1,303.24,4.206e+07,0
9.2356e-07,9,303.25,1,303.25,4.2224e+07,0
9.2356e-07,9,303.26,1,303.26,4.239e+07,0
9.2356e-07,9,303.27,1,303.27,4.2559e+07,0
9.2356e-07,9,303.28,1,303.28,4.2731e+07,0
9.2356e-07,9,303.29,1,303.29,4.2904e+07,0
9.2356e-07,9,303.3,1,303.3,4.308e+07,0
9.2356e-07,9,303.31,1,303.31,4.3253e+07,0
9.2356e-07,9,303.32,1,303.32,4.3424e+07,0
9.2356e-07,9,303.34,1,303.34,4.3598e+07,0
9.2356e-07,9,303.35,1,303.35,4.3781e+07,0
9.2356e-07,9,303.14,1,303.14,4.0072e+07,0
9.2356e-07,9,303.14,1,303.14,4.0088e+07,0
9.2356e-07,9,303.14,1,303.14,4.0117e+07,0
9.2356e-07,9,303.14,1,303.14,4.0156e+07,0
9.2356e-07,9,303.15,1,303.15,4.0199e+07,0
9.2356e-07,9,303.15,1,303.15,4.0246e+07,0
9.2356e-07,9,303.15,1,303.15,4.0297e+07,0
9.2356e-07,9,303.16,1,303.16,4.0358e+07,0
9.2356e-07,9,303.16,1,303.16,4.043e+07,0
9.2356e-07,9,303.17,1,303.17,4.0512e+07,0
9.2356e-07,9,303.17,1,303.17,4.0601e+07,0
9.2356e-07,9,303.18,1,303.18,4.0696e+07,0
9.2356e-07,9,303.19,1,303.19,4.0796e+07,0
9.2356e-07,9,303.19,1,303.19,4.0902e+07,0
9.2356e-07,9,303.2,1,303.2,4.1016e+07,0
9.2356e-07,9,303.21,1,303.21,4.1138e+07,0
9.2356e-07,9,303.22,1,303.22,4.127e+07,0
9.2356e-07,9,303.23,1,303.23,4.141e+07,0
9.2356e-07,9,303.23,1,303.23,4.1557e+07,0
9.2356e-07,9,303.24,1,303.24,4.1709e+07,0
9.2356e-07,9,303.25,1,303.25,4.1867e+07,0
9.2356e-07,9,303.27,1,303.26,4.2028e+07,0
9.2356e-07,9,303.28,1,303.28,4.2193e+07,0
9.2356e-07,9,303.29,1,303.29,4.2361e+07,0
9.2356e-07,9,303.3,1,303.3,4.2531e+07,0
9.2356e-07,9,303.31,1,303.31,4.2706e+07,0
9.2356e-07,9,303.32,1,303.32,4.2883e+07,0
9.2356e-07,9,303.33,1,303.33,4.3061e+07,0
9.2356e-07,9,303.34,1,303.34,4.324e+07,0
