Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0424e-06,9,302.59,1,302.6,3.2979e+07,0
1.0424e-06,9,302.59,1,302.6,3.2942e+07,0
1.0424e-06,9,302.59,1,302.59,3.2919e+07,0
1.0424e-06,9,302.58,1,302.58,3.2855e+07,0
1.0424e-06,9,302.58,1,302.58,3.2788e+07,0
1.0424e-06,9,302.57,1,302.57,3.2687e+07,0
1.0424e-06,9,302.56,1,302.56,3.2555e+07,0
1.0424e-06,9,302.55,1,302.55,3.2423e+07,0
1.0424e-06,9,302.53,1,302.53,3.225e+07,0
1.0424e-06,9,302.52,1,302.52,3.205e+07,0
1.0424e-06,9,302.5,1,302.5,3.1838e+07,0
1.0424e-06,9,302.48,1,302.48,3.1587e+07,0
1.0424e-06,9,302.46,1,302.46,3.1313e+07,0
1.0424e-06,9,302.44,1,302.44,3.1029e+07,0
1.0424e-06,9,302.42,1,302.42,3.0754e+07,0
1.0424e-06,9,302.4,1,302.4,3.0499e+07,0
1.0424e-06,9,302.38,1,302.38,3.0268e+07,0
1.0424e-06,9,302.36,1,302.36,3.0029e+07,0
1.0424e-06,9,302.34,1,302.34,2.9746e+07,0
1.0424e-06,9,302.32,1,302.32,2.953e+07,0
1.0424e-06,9,302.3,1,302.3,2.9313e+07,0
1.0424e-06,9,302.29,1,302.29,2.9098e+07,0
1.0424e-06,9,302.27,1,302.27,2.8895e+07,0
1.0424e-06,9,302.25,1,302.25,2.8721e+07,0
1.0424e-06,9,302.24,1,302.24,2.8587e+07,0
1.0424e-06,9,302.24,1,302.24,2.8505e+07,0
1.0424e-06,9,302.23,1,302.23,2.8469e+07,0
1.0424e-06,9,302.23,1,302.23,2.8479e+07,0
1.0424e-06,9,302.23,1,302.23,2.8514e+07,0
1.0424e-06,9,302.24,1,302.23,2.8569e+07,0
1.0424e-06,9,302.24,1,302.24,2.8628e+07,0
1.0424e-06,9,302.24,1,302.24,2.8661e+07,0
1.0424e-06,9,302.24,1,302.23,2.865e+07,0
1.0424e-06,9,302.23,1,302.23,2.8591e+07,0
1.0424e-06,9,302.22,1,302.22,2.8451e+07,0
1.0424e-06,9,302.2,1,302.2,2.8221e+07,0
1.0424e-06,9,302.17,1,302.17,2.79e+07,0
1.0424e-06,9,302.14,1,302.14,2.751e+07,0
1.0424e-06,9,302.11,1,302.11,2.7171e+07,0
1.0424e-06,9,302.1,1,302.1,2.6941e+07,0
1.0424e-06,9,302.09,1,302.09,2.6816e+07,0
1.0424e-06,9,302.08,1,302.08,2.6767e+07,0
1.0424e-06,9,302.08,1,302.08,2.6757e+07,0
1.0424e-06,9,302.08,1,302.08,2.6769e+07,0
1.0424e-06,9,302.08,1,302.08,2.6814e+07,0
1.0424e-06,9,302.09,1,302.09,2.6897e+07,0
1.0424e-06,9,302.09,1,302.09,2.6998e+07,0
1.0424e-06,9,302.1,1,302.1,2.7082e+07,0
1.0424e-06,9,302.1,1,302.1,2.7139e+07,0
1.0424e-06,9,302.1,1,302.1,2.7163e+07,0
1.0424e-06,9,302.1,1,302.1,2.7147e+07,0
1.0424e-06,9,302.09,1,302.09,2.708e+07,0
1.0424e-06,9,302.61,1,302.61,3.2852e+07,0
1.0424e-06,9,302.61,1,302.61,3.2827e+07,0
1.0424e-06,9,302.61,1,302.61,3.2785e+07,0
1.0424e-06,9,302.6,1,302.6,3.2735e+07,0
1.0424e-06,9,302.6,1,302.6,3.2671e+07,0
1.0424e-06,9,302.59,1,302.59,3.258e+07,0
1.0424e-06,9,302.58,1,302.58,3.2452e+07,0
1.0424e-06,9,302.57,1,302.57,3.2299e+07,0
1.0424e-06,9,302.55,1,302.55,3.2132e+07,0
1.0424e-06,9,302.54,1,302.54,3.1951e+07,0
1.0424e-06,9,302.52,1,302.52,3.1752e+07,0
1.0424e-06,9,302.51,1,302.51,3.1536e+07,0
1.0424e-06,9,302.49,1,302.49,3.1302e+07,0
1.0424e-06,9,302.47,1,302.47,3.1055e+07,0
