Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6121e-07,9,304.13,1,304.13,5.5744e+07,0
8.6121e-07,9,304.13,1,304.13,5.5735e+07,0
8.6121e-07,9,304.13,1,304.13,5.5719e+07,0
8.6121e-07,9,304.13,1,304.13,5.5696e+07,0
8.6121e-07,9,304.12,1,304.12,5.5663e+07,0
8.6121e-07,9,304.12,1,304.12,5.5623e+07,0
8.6121e-07,9,304.12,1,304.12,5.5573e+07,0
8.6121e-07,9,304.11,1,304.11,5.5514e+07,0
8.6121e-07,9,304.11,1,304.11,5.5445e+07,0
8.6121e-07,9,304.1,1,304.1,5.5367e+07,0
8.6121e-07,9,304.1,1,304.1,5.528e+07,0
8.6121e-07,9,304.09,1,304.09,5.5183e+07,0
8.6121e-07,9,304.08,1,304.08,5.5077e+07,0
8.6121e-07,9,304.07,1,304.07,5.496e+07,0
8.6121e-07,9,304.06,1,304.06,5.4833e+07,0
8.6121e-07,9,304.06,1,304.05,5.4696e+07,0
8.6121e-07,9,304.04,1,304.04,5.4549e+07,0
8.6121e-07,9,304.03,1,304.03,5.4395e+07,0
8.6121e-07,9,304.02,1,304.02,5.4233e+07,0
8.6121e-07,9,304.01,1,304.01,5.4065e+07,0
8.6121e-07,9,304,1,304,5.3891e+07,0
8.6121e-07,9,303.98,1,303.98,5.371e+07,0
8.6121e-07,9,303.97,1,303.97,5.3524e+07,0
8.6121e-07,9,303.96,1,303.96,5.3333e+07,0
8.6121e-07,9,303.94,1,303.94,5.3137e+07,0
8.6121e-07,9,303.93,1,303.93,5.2937e+07,0
8.6121e-07,9,303.91,1,303.91,5.2732e+07,0
8.6121e-07,9,303.9,1,303.9,5.2523e+07,0
8.6121e-07,9,303.88,1,303.88,5.2309e+07,0
8.6121e-07,9,303.87,1,303.87,5.2092e+07,0
8.6121e-07,9,303.85,1,303.85,5.1871e+07,0
8.6121e-07,9,303.84,1,303.84,5.1647e+07,0
8.6121e-07,9,303.82,1,303.82,5.1419e+07,0
8.6121e-07,9,303.8,1,303.8,5.1187e+07,0
8.6121e-07,9,303.79,1,303.79,5.0952e+07,0
8.6121e-07,9,303.77,1,303.77,5.0713e+07,0
8.6121e-07,9,303.75,1,303.75,5.0471e+07,0
8.6121e-07,9,303.73,1,303.73,5.0225e+07,0
8.6121e-07,9,303.72,1,303.72,4.9975e+07,0
