Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7353e-07,9,300.26,1,300.26,3.6875e+06,0
6.7353e-07,9,300.28,1,300.28,3.8734e+06,0
6.7353e-07,9,300.3,1,300.3,4.1689e+06,0
6.7353e-07,9,300.33,1,300.33,4.6516e+06,0
6.7353e-07,9,300.38,1,300.38,5.2793e+06,0
6.7353e-07,9,300.44,1,300.44,6.0916e+06,0
6.7353e-07,9,300.51,1,300.51,6.9791e+06,0
6.7353e-07,9,300.58,1,300.58,7.8538e+06,0
6.7353e-07,9,300.64,1,300.64,8.6778e+06,0
6.7353e-07,9,300.7,1,300.7,9.4417e+06,0
6.7353e-07,9,300.76,1,300.76,1.0165e+07,0
6.7353e-07,9,300.81,1,300.81,1.085e+07,0
6.7353e-07,9,300.86,1,300.86,1.1509e+07,0
6.7353e-07,9,300.91,1,300.91,1.2133e+07,0
6.7353e-07,9,300.96,1,300.95,1.2742e+07,0
6.7353e-07,9,301,1,301,1.3321e+07,0
6.7353e-07,9,301.04,1,301.04,1.3889e+07,0
6.7353e-07,9,301.08,1,301.08,1.4431e+07,0
6.7353e-07,9,301.13,1,301.13,1.4968e+07,0
6.7353e-07,9,301.17,1,301.17,1.5495e+07,0
6.7353e-07,9,301.21,1,301.21,1.6014e+07,0
6.7353e-07,9,301.24,1,301.24,1.6519e+07,0
6.7353e-07,9,301.28,1,301.28,1.7007e+07,0
6.7353e-07,9,301.32,1,301.32,1.7466e+07,0
6.7353e-07,9,301.35,1,301.35,1.7914e+07,0
6.7353e-07,9,301.38,1,301.38,1.834e+07,0
6.7353e-07,9,301.41,1,301.41,1.8757e+07,0
6.7353e-07,9,301.45,1,301.45,1.9167e+07,0
6.7353e-07,9,301.48,1,301.48,1.9562e+07,0
6.7353e-07,9,301.51,1,301.51,1.9954e+07,0
6.7353e-07,9,301.53,1,301.53,2.0327e+07,0
6.7353e-07,9,301.56,1,301.56,2.0693e+07,0
6.7353e-07,9,301.59,1,301.59,2.1057e+07,0
6.7353e-07,9,301.62,1,301.62,2.1416e+07,0
6.7353e-07,9,301.64,1,301.64,2.1785e+07,0
6.7353e-07,9,301.67,1,301.67,2.2148e+07,0
6.7353e-07,9,301.7,1,301.7,2.2506e+07,0
6.7353e-07,9,301.73,1,301.73,2.2857e+07,0
6.7353e-07,9,301.75,1,301.75,2.3205e+07,0
6.7353e-07,9,301.78,1,301.78,2.3558e+07,0
6.7353e-07,9,301.8,1,301.8,2.3917e+07,0
6.7353e-07,9,301.83,1,301.83,2.4279e+07,0
6.7353e-07,9,301.86,1,301.86,2.4647e+07,0
6.7353e-07,9,301.89,1,301.89,2.5011e+07,0
6.7353e-07,9,301.91,1,301.91,2.5364e+07,0
6.7353e-07,9,301.94,1,301.94,2.572e+07,0
6.7353e-07,9,301.97,1,301.97,2.6089e+07,0
6.7353e-07,9,301.99,1,301.99,2.6463e+07,0
6.7353e-07,9,302.02,1,302.02,2.6831e+07,0
6.7353e-07,9,302.05,1,302.05,2.7199e+07,0
6.7353e-07,9,302.08,1,302.08,2.7564e+07,0
6.7353e-07,9,302.1,1,302.1,2.7927e+07,0
6.7353e-07,9,300.31,1,300.31,4.3466e+06,0
6.7353e-07,9,300.33,1,300.32,4.5371e+06,0
6.7353e-07,9,300.35,1,300.35,4.8368e+06,0
6.7353e-07,9,300.38,1,300.38,5.3049e+06,0
6.7353e-07,9,300.42,1,300.42,5.8387e+06,0
6.7353e-07,9,300.47,1,300.47,6.4246e+06,0
6.7353e-07,9,300.52,1,300.52,7.0629e+06,0
6.7353e-07,9,300.57,1,300.57,7.7641e+06,0
6.7353e-07,9,300.63,1,300.63,8.4966e+06,0
6.7353e-07,9,300.69,1,300.69,9.2494e+06,0
6.7353e-07,9,300.74,1,300.74,9.9744e+06,0
6.7353e-07,9,300.79,1,300.79,1.0658e+07,0
6.7353e-07,9,300.85,1,300.85,1.1317e+07,0
6.7353e-07,9,300.89,1,300.89,1.1946e+07,0
6.7353e-07,9,300.94,1,300.94,1.2561e+07,0
6.7353e-07,9,300.99,1,300.99,1.3147e+07,0
6.7353e-07,9,301.03,1,301.03,1.3724e+07,0
6.7353e-07,9,301.07,1,301.07,1.4272e+07,0
6.7353e-07,9,301.11,1,301.11,1.4815e+07,0
6.7353e-07,9,301.15,1,301.15,1.5344e+07,0
6.7353e-07,9,301.19,1,301.19,1.5866e+07,0
6.7353e-07,9,301.23,1,301.23,1.6377e+07,0
6.7353e-07,9,301.27,1,301.27,1.6871e+07,0
6.7353e-07,9,301.31,1,301.31,1.734e+07,0
6.7353e-07,9,301.34,1,301.34,1.7799e+07,0
6.7353e-07,9,301.37,1,301.37,1.8236e+07,0
6.7353e-07,9,301.41,1,301.41,1.8666e+07,0
6.7353e-07,9,301.44,1,301.44,1.9085e+07,0
6.7353e-07,9,301.47,1,301.47,1.9491e+07,0
6.7353e-07,9,301.5,1,301.5,1.9887e+07,0
6.7353e-07,9,301.53,1,301.53,2.0266e+07,0
6.7353e-07,9,301.56,1,301.56,2.064e+07,0
6.7353e-07,9,301.59,1,301.59,2.1009e+07,0
6.7353e-07,9,301.61,1,301.61,2.1377e+07,0
6.7353e-07,9,301.64,1,301.64,2.1749e+07,0
6.7353e-07,9,301.67,1,301.67,2.2118e+07,0
6.7353e-07,9,301.7,1,301.7,2.2485e+07,0
6.7353e-07,9,301.72,1,301.72,2.2849e+07,0
6.7353e-07,9,301.75,1,301.75,2.3212e+07,0
6.7353e-07,9,301.78,1,301.78,2.3576e+07,0
6.7353e-07,9,301.81,1,301.81,2.3936e+07,0
6.7353e-07,9,301.83,1,301.83,2.4294e+07,0
6.7353e-07,9,301.86,1,301.86,2.4657e+07,0
