Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0956e-07,9,302.04,1,302.04,2.7047e+07,0
8.0956e-07,9,302.04,1,302.04,2.704e+07,0
8.0956e-07,9,302.03,1,302.03,2.7027e+07,0
8.0956e-07,9,302.03,1,302.03,2.7007e+07,0
8.0956e-07,9,302.03,1,302.03,2.698e+07,0
8.0956e-07,9,302.03,1,302.03,2.6946e+07,0
8.0956e-07,9,302.03,1,302.03,2.6906e+07,0
8.0956e-07,9,302.02,1,302.02,2.6864e+07,0
8.0956e-07,9,302.02,1,302.02,2.6822e+07,0
8.0956e-07,9,302.02,1,302.02,2.6781e+07,0
8.0956e-07,9,302.01,1,302.01,2.6739e+07,0
8.0956e-07,9,302.01,1,302.01,2.6696e+07,0
8.0956e-07,9,302.01,1,302.01,2.665e+07,0
8.0956e-07,9,302,1,302,2.6601e+07,0
8.0956e-07,9,302,1,302,2.6549e+07,0
8.0956e-07,9,302,1,302,2.6498e+07,0
8.0956e-07,9,301.99,1,301.99,2.6449e+07,0
8.0956e-07,9,301.99,1,301.99,2.6404e+07,0
8.0956e-07,9,301.99,1,301.99,2.6364e+07,0
8.0956e-07,9,301.98,1,301.98,2.6329e+07,0
8.0956e-07,9,301.98,1,301.98,2.63e+07,0
8.0956e-07,9,301.98,1,301.98,2.6277e+07,0
8.0956e-07,9,301.98,1,301.98,2.6261e+07,0
8.0956e-07,9,301.98,1,301.98,2.6252e+07,0
8.0956e-07,9,301.98,1,301.98,2.6249e+07,0
8.0956e-07,9,301.98,1,301.98,2.6251e+07,0
