Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2632e-07,9,302.47,1,302.47,3.297e+07,0
8.2632e-07,9,302.47,1,302.47,3.2956e+07,0
8.2632e-07,9,302.47,1,302.47,3.2933e+07,0
8.2632e-07,9,302.47,1,302.47,3.29e+07,0
8.2632e-07,9,302.47,1,302.47,3.2862e+07,0
8.2632e-07,9,302.46,1,302.46,3.2819e+07,0
8.2632e-07,9,302.46,1,302.46,3.2773e+07,0
8.2632e-07,9,302.46,1,302.46,3.2724e+07,0
8.2632e-07,9,302.45,1,302.45,3.2669e+07,0
8.2632e-07,9,302.45,1,302.45,3.2606e+07,0
8.2632e-07,9,302.44,1,302.44,3.2532e+07,0
8.2632e-07,9,302.44,1,302.44,3.2449e+07,0
8.2632e-07,9,302.43,1,302.43,3.2358e+07,0
8.2632e-07,9,302.42,1,302.42,3.2262e+07,0
8.2632e-07,9,302.42,1,302.42,3.2162e+07,0
8.2632e-07,9,302.41,1,302.41,3.206e+07,0
8.2632e-07,9,302.4,1,302.4,3.1955e+07,0
8.2632e-07,9,302.39,1,302.39,3.1846e+07,0
8.2632e-07,9,302.38,1,302.38,3.1733e+07,0
8.2632e-07,9,302.38,1,302.38,3.1618e+07,0
8.2632e-07,9,302.37,1,302.37,3.15e+07,0
8.2632e-07,9,302.36,1,302.36,3.1381e+07,0
8.2632e-07,9,302.35,1,302.35,3.1261e+07,0
8.2632e-07,9,302.34,1,302.34,3.1138e+07,0
8.2632e-07,9,302.33,1,302.33,3.1011e+07,0
8.2632e-07,9,302.32,1,302.32,3.0879e+07,0
