Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7413e-07,9,300.42,1,300.42,5.9022e+06,0
6.7413e-07,9,300.44,1,300.44,6.1429e+06,0
6.7413e-07,9,300.47,1,300.47,6.5253e+06,0
6.7413e-07,9,300.52,1,300.52,7.1252e+06,0
6.7413e-07,9,300.57,1,300.57,7.8495e+06,0
6.7413e-07,9,300.63,1,300.63,8.6173e+06,0
6.7413e-07,9,300.69,1,300.69,9.34e+06,0
6.7413e-07,9,300.74,1,300.74,1.0011e+07,0
6.7413e-07,9,300.79,1,300.79,1.0646e+07,0
6.7413e-07,9,300.84,1,300.84,1.1255e+07,0
6.7413e-07,9,300.89,1,300.89,1.1848e+07,0
6.7413e-07,9,300.93,1,300.93,1.2417e+07,0
6.7413e-07,9,300.97,1,300.97,1.2977e+07,0
6.7413e-07,9,301.01,1,301.01,1.3513e+07,0
6.7413e-07,9,301.05,1,301.05,1.4042e+07,0
6.7413e-07,9,301.09,1,301.09,1.4546e+07,0
6.7413e-07,9,301.13,1,301.13,1.5043e+07,0
6.7413e-07,9,301.17,1,301.17,1.5526e+07,0
6.7413e-07,9,301.2,1,301.2,1.6007e+07,0
6.7413e-07,9,301.24,1,301.24,1.6479e+07,0
6.7413e-07,9,301.28,1,301.28,1.6939e+07,0
6.7413e-07,9,301.31,1,301.31,1.7379e+07,0
6.7413e-07,9,301.34,1,301.34,1.7807e+07,0
6.7413e-07,9,301.37,1,301.37,1.8209e+07,0
6.7413e-07,9,301.4,1,301.4,1.8605e+07,0
6.7413e-07,9,301.43,1,301.43,1.8989e+07,0
6.7413e-07,9,301.46,1,301.46,1.9366e+07,0
6.7413e-07,9,301.49,1,301.49,1.9736e+07,0
6.7413e-07,9,301.52,1,301.52,2.0093e+07,0
6.7413e-07,9,301.54,1,301.54,2.0441e+07,0
6.7413e-07,9,301.57,1,301.57,2.0777e+07,0
6.7413e-07,9,301.59,1,301.59,2.1112e+07,0
6.7413e-07,9,301.62,1,301.62,2.1453e+07,0
6.7413e-07,9,301.65,1,301.65,2.1791e+07,0
6.7413e-07,9,301.67,1,301.67,2.2132e+07,0
6.7413e-07,9,301.7,1,301.7,2.2469e+07,0
6.7413e-07,9,301.72,1,301.72,2.2808e+07,0
6.7413e-07,9,301.75,1,301.75,2.315e+07,0
6.7413e-07,9,301.77,1,301.77,2.349e+07,0
6.7413e-07,9,301.8,1,301.8,2.3832e+07,0
6.7413e-07,9,301.82,1,301.82,2.4177e+07,0
6.7413e-07,9,301.85,1,301.85,2.4521e+07,0
6.7413e-07,9,301.88,1,301.88,2.4868e+07,0
6.7413e-07,9,301.9,1,301.9,2.5224e+07,0
6.7413e-07,9,301.93,1,301.93,2.5583e+07,0
6.7413e-07,9,301.96,1,301.96,2.5938e+07,0
6.7413e-07,9,301.98,1,301.98,2.6292e+07,0
6.7413e-07,9,302.01,1,302.01,2.665e+07,0
6.7413e-07,9,302.03,1,302.03,2.7005e+07,0
6.7413e-07,9,302.06,1,302.06,2.7357e+07,0
6.7413e-07,9,302.09,1,302.09,2.7705e+07,0
6.7413e-07,9,302.11,1,302.11,2.8053e+07,0
6.7413e-07,9,300.5,1,300.5,6.9477e+06,0
6.7413e-07,9,300.52,1,300.52,7.1245e+06,0
6.7413e-07,9,300.54,1,300.54,7.3748e+06,0
6.7413e-07,9,300.56,1,300.56,7.7092e+06,0
6.7413e-07,9,300.6,1,300.6,8.1257e+06,0
6.7413e-07,9,300.64,1,300.64,8.639e+06,0
6.7413e-07,9,300.68,1,300.68,9.2294e+06,0
6.7413e-07,9,300.73,1,300.73,9.856e+06,0
6.7413e-07,9,300.78,1,300.78,1.0485e+07,0
6.7413e-07,9,300.83,1,300.83,1.1088e+07,0
6.7413e-07,9,300.87,1,300.87,1.1675e+07,0
6.7413e-07,9,300.92,1,300.92,1.2244e+07,0
6.7413e-07,9,300.96,1,300.96,1.2806e+07,0
6.7413e-07,9,301,1,301,1.3349e+07,0
6.7413e-07,9,301.04,1,301.04,1.3885e+07,0
6.7413e-07,9,301.08,1,301.08,1.4397e+07,0
6.7413e-07,9,301.12,1,301.12,1.4903e+07,0
6.7413e-07,9,301.16,1,301.16,1.539e+07,0
6.7413e-07,9,301.19,1,301.19,1.5874e+07,0
6.7413e-07,9,301.23,1,301.23,1.6348e+07,0
6.7413e-07,9,301.27,1,301.27,1.6812e+07,0
6.7413e-07,9,301.3,1,301.3,1.7258e+07,0
6.7413e-07,9,301.33,1,301.33,1.7693e+07,0
6.7413e-07,9,301.36,1,301.36,1.8104e+07,0
6.7413e-07,9,301.4,1,301.4,1.8509e+07,0
6.7413e-07,9,301.43,1,301.42,1.8902e+07,0
6.7413e-07,9,301.45,1,301.45,1.9288e+07,0
6.7413e-07,9,301.48,1,301.48,1.9664e+07,0
6.7413e-07,9,301.51,1,301.51,2.0028e+07,0
6.7413e-07,9,301.54,1,301.54,2.0384e+07,0
6.7413e-07,9,301.56,1,301.56,2.0733e+07,0
6.7413e-07,9,301.59,1,301.59,2.1081e+07,0
6.7413e-07,9,301.62,1,301.62,2.1425e+07,0
6.7413e-07,9,301.64,1,301.64,2.1767e+07,0
6.7413e-07,9,301.67,1,301.67,2.2116e+07,0
6.7413e-07,9,301.7,1,301.7,2.2468e+07,0
6.7413e-07,9,301.72,1,301.72,2.282e+07,0
6.7413e-07,9,301.75,1,301.75,2.317e+07,0
6.7413e-07,9,301.77,1,301.77,2.351e+07,0
6.7413e-07,9,301.8,1,301.8,2.3845e+07,0
6.7413e-07,9,301.82,1,301.82,2.4184e+07,0
6.7413e-07,9,301.85,1,301.85,2.4528e+07,0
6.7413e-07,9,301.88,1,301.88,2.4876e+07,0
6.7413e-07,9,301.9,1,301.9,2.5233e+07,0
6.7413e-07,9,301.93,1,301.93,2.5591e+07,0
6.7413e-07,9,301.96,1,301.96,2.5944e+07,0
6.7413e-07,9,301.98,1,301.98,2.6294e+07,0
6.7413e-07,9,302.01,1,302.01,2.6647e+07,0
6.7413e-07,9,302.03,1,302.03,2.7e+07,0
6.7413e-07,9,302.06,1,302.06,2.7353e+07,0
6.7413e-07,9,302.09,1,302.09,2.7705e+07,0
6.7413e-07,9,302.11,1,302.11,2.8059e+07,0
