Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.9968e-07,9,307.59,1,307.59,1.0366e+08,0
8.9968e-07,9,307.6,1,307.6,1.0368e+08,0
8.9968e-07,9,307.6,1,307.6,1.0373e+08,0
8.9968e-07,9,307.6,1,307.6,1.0378e+08,0
8.9968e-07,9,307.6,1,307.6,1.0383e+08,0
8.9968e-07,9,307.61,1,307.61,1.0389e+08,0
8.9968e-07,9,307.61,1,307.61,1.0397e+08,0
8.9968e-07,9,307.62,1,307.62,1.0407e+08,0
8.9968e-07,9,307.63,1,307.63,1.042e+08,0
8.9968e-07,9,307.64,1,307.64,1.0436e+08,0
8.9968e-07,9,307.65,1,307.65,1.0454e+08,0
8.9968e-07,9,307.66,1,307.66,1.0473e+08,0
8.9968e-07,9,307.68,1,307.68,1.0494e+08,0
8.9968e-07,9,307.69,1,307.69,1.0519e+08,0
8.9968e-07,9,307.71,1,307.71,1.0547e+08,0
8.9968e-07,9,307.73,1,307.73,1.0578e+08,0
8.9968e-07,9,307.75,1,307.75,1.0613e+08,0
8.9968e-07,9,307.78,1,307.78,1.065e+08,0
8.9968e-07,9,307.8,1,307.8,1.0689e+08,0
8.9968e-07,9,307.83,1,307.83,1.0731e+08,0
8.9968e-07,9,307.86,1,307.86,1.0776e+08,0
8.9968e-07,9,307.89,1,307.89,1.0824e+08,0
8.9968e-07,9,307.92,1,307.92,1.0873e+08,0
8.9968e-07,9,307.95,1,307.95,1.0924e+08,0
8.9968e-07,9,307.99,1,307.99,1.0977e+08,0
8.9968e-07,9,308.02,1,308.02,1.1032e+08,0
8.9968e-07,9,308.06,1,308.06,1.1089e+08,0
8.9968e-07,9,308.1,1,308.1,1.1149e+08,0
8.9968e-07,9,308.14,1,308.14,1.1212e+08,0
8.9968e-07,9,308.18,1,308.18,1.1278e+08,0
8.9968e-07,9,308.23,1,308.23,1.1349e+08,0
8.9968e-07,9,308.28,1,308.27,1.1423e+08,0
8.9968e-07,9,308.33,1,308.33,1.15e+08,0
8.9968e-07,9,308.38,1,308.38,1.1579e+08,0
8.9968e-07,9,308.43,1,308.43,1.1662e+08,0
8.9968e-07,9,308.49,1,308.49,1.1749e+08,0
8.9968e-07,9,308.55,1,308.55,1.1841e+08,0
8.9968e-07,9,308.61,1,308.61,1.1937e+08,0
8.9968e-07,9,308.68,1,308.68,1.2038e+08,0
8.9968e-07,9,308.74,1,308.74,1.2142e+08,0
8.9968e-07,9,308.81,1,308.81,1.225e+08,0
8.9968e-07,9,308.89,1,308.88,1.2359e+08,0
8.9968e-07,9,308.96,1,308.96,1.2471e+08,0
8.9968e-07,9,309.03,1,309.03,1.2585e+08,0
8.9968e-07,9,309.11,1,309.11,1.2702e+08,0
8.9968e-07,9,309.19,1,309.19,1.2823e+08,0
8.9968e-07,9,309.27,1,309.27,1.2947e+08,0
8.9968e-07,9,309.35,1,309.35,1.3075e+08,0
8.9968e-07,9,309.44,1,309.44,1.3208e+08,0
8.9968e-07,9,309.53,1,309.53,1.3347e+08,0
8.9968e-07,9,309.62,1,309.62,1.349e+08,0
8.9968e-07,9,309.72,1,309.72,1.3638e+08,0
8.9968e-07,9,307.63,1,307.63,1.0371e+08,0
8.9968e-07,9,307.63,1,307.63,1.0373e+08,0
8.9968e-07,9,307.63,1,307.63,1.0378e+08,0
8.9968e-07,9,307.64,1,307.64,1.0384e+08,0
8.9968e-07,9,307.64,1,307.64,1.039e+08,0
8.9968e-07,9,307.64,1,307.64,1.0397e+08,0
8.9968e-07,9,307.65,1,307.65,1.0405e+08,0
8.9968e-07,9,307.66,1,307.66,1.0416e+08,0
8.9968e-07,9,307.66,1,307.66,1.0429e+08,0
8.9968e-07,9,307.67,1,307.67,1.0445e+08,0
8.9968e-07,9,307.69,1,307.69,1.0463e+08,0
8.9968e-07,9,307.7,1,307.7,1.0483e+08,0
8.9968e-07,9,307.71,1,307.71,1.0505e+08,0
8.9968e-07,9,307.73,1,307.73,1.053e+08,0
8.9968e-07,9,307.75,1,307.75,1.0558e+08,0
8.9968e-07,9,307.77,1,307.77,1.0589e+08,0
8.9968e-07,9,307.79,1,307.79,1.0623e+08,0
8.9968e-07,9,307.81,1,307.81,1.0659e+08,0
8.9968e-07,9,307.84,1,307.84,1.0697e+08,0
8.9968e-07,9,307.86,1,307.86,1.0738e+08,0
8.9968e-07,9,307.89,1,307.89,1.0781e+08,0
8.9968e-07,9,307.92,1,307.92,1.0827e+08,0
8.9968e-07,9,307.95,1,307.95,1.0875e+08,0
8.9968e-07,9,307.98,1,307.98,1.0926e+08,0
8.9968e-07,9,308.02,1,308.02,1.0979e+08,0
8.9968e-07,9,308.05,1,308.05,1.1034e+08,0
8.9968e-07,9,308.09,1,308.09,1.1092e+08,0
8.9968e-07,9,308.13,1,308.13,1.1152e+08,0
8.9968e-07,9,308.17,1,308.17,1.1216e+08,0
8.9968e-07,9,308.22,1,308.22,1.1283e+08,0
8.9968e-07,9,308.26,1,308.26,1.1354e+08,0
8.9968e-07,9,308.31,1,308.31,1.1428e+08,0
8.9968e-07,9,308.36,1,308.36,1.1505e+08,0
8.9968e-07,9,308.41,1,308.41,1.1586e+08,0
8.9968e-07,9,308.47,1,308.47,1.1669e+08,0
8.9968e-07,9,308.52,1,308.52,1.1756e+08,0
8.9968e-07,9,308.58,1,308.58,1.1847e+08,0
8.9968e-07,9,308.64,1,308.64,1.1942e+08,0
8.9968e-07,9,308.71,1,308.71,1.204e+08,0
8.9968e-07,9,308.77,1,308.77,1.2143e+08,0
8.9968e-07,9,308.84,1,308.84,1.225e+08,0
8.9968e-07,9,308.91,1,308.91,1.236e+08,0
8.9968e-07,9,308.99,1,308.99,1.2473e+08,0
8.9968e-07,9,309.06,1,309.06,1.2589e+08,0
8.9968e-07,9,309.14,1,309.14,1.2707e+08,0
8.9968e-07,9,309.22,1,309.22,1.2829e+08,0
8.9968e-07,9,309.3,1,309.3,1.2954e+08,0
8.9968e-07,9,309.38,1,309.38,1.3082e+08,0
8.9968e-07,9,309.47,1,309.47,1.3216e+08,0
8.9968e-07,9,309.56,1,309.56,1.3354e+08,0
8.9968e-07,9,309.65,1,309.65,1.3497e+08,0
8.9968e-07,9,309.75,1,309.74,1.3644e+08,0
