Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6065e-07,9,301.36,1,301.36,1.6563e+07,0
9.6065e-07,9,301.36,1,301.37,1.6559e+07,0
9.6065e-07,9,301.36,1,301.36,1.6588e+07,0
9.6065e-07,9,301.36,1,301.36,1.6587e+07,0
9.6065e-07,9,301.36,1,301.36,1.6591e+07,0
9.6065e-07,9,301.36,1,301.36,1.657e+07,0
9.6065e-07,9,301.36,1,301.36,1.6535e+07,0
9.6065e-07,9,301.35,1,301.35,1.6518e+07,0
9.6065e-07,9,301.35,1,301.35,1.6474e+07,0
9.6065e-07,9,301.35,1,301.35,1.6418e+07,0
9.6065e-07,9,301.34,1,301.34,1.637e+07,0
9.6065e-07,9,301.34,1,301.34,1.6306e+07,0
9.6065e-07,9,301.33,1,301.33,1.6235e+07,0
9.6065e-07,9,301.32,1,301.32,1.6155e+07,0
9.6065e-07,9,301.31,1,301.31,1.6065e+07,0
9.6065e-07,9,301.3,1,301.3,1.5961e+07,0
9.6065e-07,9,301.3,1,301.29,1.5846e+07,0
9.6065e-07,9,301.28,1,301.28,1.572e+07,0
9.6065e-07,9,301.27,1,301.27,1.5592e+07,0
9.6065e-07,9,301.26,1,301.26,1.5474e+07,0
9.6065e-07,9,301.25,1,301.25,1.5361e+07,0
9.6065e-07,9,301.24,1,301.24,1.5251e+07,0
9.6065e-07,9,301.23,1,301.23,1.5138e+07,0
9.6065e-07,9,301.22,1,301.22,1.5017e+07,0
9.6065e-07,9,301.21,1,301.21,1.4893e+07,0
9.6065e-07,9,301.2,1,301.2,1.4767e+07,0
9.6065e-07,9,301.19,1,301.19,1.4639e+07,0
9.6065e-07,9,301.18,1,301.18,1.4511e+07,0
9.6065e-07,9,301.17,1,301.17,1.4385e+07,0
9.6065e-07,9,301.16,1,301.16,1.4259e+07,0
9.6065e-07,9,301.15,1,301.15,1.4129e+07,0
9.6065e-07,9,301.13,1,301.13,1.3987e+07,0
9.6065e-07,9,301.39,1,301.39,1.6579e+07,0
9.6065e-07,9,301.39,1,301.39,1.6579e+07,0
9.6065e-07,9,301.39,1,301.39,1.6577e+07,0
