Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6516e-07,9,304.5,1,304.5,6.0941e+07,0
8.6516e-07,9,304.5,1,304.5,6.0928e+07,0
8.6516e-07,9,304.5,1,304.5,6.0905e+07,0
8.6516e-07,9,304.5,1,304.49,6.087e+07,0
8.6516e-07,9,304.49,1,304.49,6.0823e+07,0
8.6516e-07,9,304.49,1,304.49,6.0766e+07,0
8.6516e-07,9,304.48,1,304.48,6.0696e+07,0
8.6516e-07,9,304.48,1,304.48,6.0616e+07,0
8.6516e-07,9,304.47,1,304.47,6.0524e+07,0
8.6516e-07,9,304.46,1,304.46,6.0423e+07,0
8.6516e-07,9,304.46,1,304.46,6.0311e+07,0
8.6516e-07,9,304.45,1,304.45,6.0191e+07,0
8.6516e-07,9,304.44,1,304.44,6.0062e+07,0
8.6516e-07,9,304.43,1,304.43,5.9923e+07,0
8.6516e-07,9,304.42,1,304.42,5.9776e+07,0
8.6516e-07,9,304.41,1,304.41,5.9619e+07,0
8.6516e-07,9,304.39,1,304.39,5.9453e+07,0
8.6516e-07,9,304.38,1,304.38,5.9277e+07,0
8.6516e-07,9,304.37,1,304.37,5.9092e+07,0
8.6516e-07,9,304.36,1,304.35,5.8897e+07,0
8.6516e-07,9,304.34,1,304.34,5.8692e+07,0
8.6516e-07,9,304.33,1,304.32,5.8478e+07,0
8.6516e-07,9,304.31,1,304.31,5.8255e+07,0
8.6516e-07,9,304.29,1,304.29,5.8022e+07,0
8.6516e-07,9,304.28,1,304.28,5.778e+07,0
8.6516e-07,9,304.26,1,304.26,5.7531e+07,0
8.6516e-07,9,304.24,1,304.24,5.7273e+07,0
8.6516e-07,9,304.22,1,304.22,5.7009e+07,0
8.6516e-07,9,304.2,1,304.2,5.6737e+07,0
8.6516e-07,9,304.18,1,304.18,5.6459e+07,0
8.6516e-07,9,304.16,1,304.16,5.6176e+07,0
8.6516e-07,9,304.14,1,304.14,5.5889e+07,0
8.6516e-07,9,304.12,1,304.12,5.5597e+07,0
8.6516e-07,9,304.1,1,304.1,5.5302e+07,0
8.6516e-07,9,304.08,1,304.08,5.5005e+07,0
8.6516e-07,9,304.06,1,304.06,5.4704e+07,0
8.6516e-07,9,304.03,1,304.03,5.44e+07,0
8.6516e-07,9,304.01,1,304.01,5.4094e+07,0
8.6516e-07,9,303.99,1,303.99,5.3785e+07,0
8.6516e-07,9,303.97,1,303.97,5.3475e+07,0
8.6516e-07,9,303.95,1,303.94,5.3163e+07,0
8.6516e-07,9,303.92,1,303.92,5.2849e+07,0
8.6516e-07,9,303.9,1,303.9,5.2534e+07,0
8.6516e-07,9,303.88,1,303.88,5.2218e+07,0
8.6516e-07,9,303.85,1,303.85,5.1902e+07,0
8.6516e-07,9,303.83,1,303.83,5.1584e+07,0
8.6516e-07,9,303.81,1,303.81,5.1266e+07,0
8.6516e-07,9,303.79,1,303.79,5.0947e+07,0
8.6516e-07,9,303.76,1,303.76,5.0627e+07,0
8.6516e-07,9,303.74,1,303.74,5.0306e+07,0
8.6516e-07,9,303.72,1,303.72,4.9985e+07,0
8.6516e-07,9,303.69,1,303.69,4.9663e+07,0
8.6516e-07,9,304.5,1,304.5,6.0996e+07,0
8.6516e-07,9,304.5,1,304.5,6.0982e+07,0
8.6516e-07,9,304.5,1,304.5,6.0959e+07,0
8.6516e-07,9,304.5,1,304.5,6.0924e+07,0
8.6516e-07,9,304.5,1,304.5,6.0877e+07,0
8.6516e-07,9,304.49,1,304.49,6.0819e+07,0
8.6516e-07,9,304.49,1,304.49,6.075e+07,0
8.6516e-07,9,304.48,1,304.48,6.067e+07,0
8.6516e-07,9,304.47,1,304.47,6.0578e+07,0
8.6516e-07,9,304.47,1,304.47,6.0476e+07,0
8.6516e-07,9,304.46,1,304.46,6.0364e+07,0
8.6516e-07,9,304.45,1,304.45,6.0243e+07,0
8.6516e-07,9,304.44,1,304.44,6.0112e+07,0
8.6516e-07,9,304.43,1,304.43,5.9973e+07,0
8.6516e-07,9,304.42,1,304.42,5.9823e+07,0
8.6516e-07,9,304.41,1,304.41,5.9665e+07,0
8.6516e-07,9,304.4,1,304.4,5.9497e+07,0
8.6516e-07,9,304.39,1,304.38,5.932e+07,0
8.6516e-07,9,304.37,1,304.37,5.9133e+07,0
8.6516e-07,9,304.36,1,304.36,5.8936e+07,0
8.6516e-07,9,304.34,1,304.34,5.8731e+07,0
8.6516e-07,9,304.33,1,304.33,5.8516e+07,0
8.6516e-07,9,304.31,1,304.31,5.8291e+07,0
8.6516e-07,9,304.3,1,304.29,5.8057e+07,0
8.6516e-07,9,304.28,1,304.28,5.7815e+07,0
8.6516e-07,9,304.26,1,304.26,5.7565e+07,0
8.6516e-07,9,304.24,1,304.24,5.7307e+07,0
8.6516e-07,9,304.22,1,304.22,5.7041e+07,0
8.6516e-07,9,304.2,1,304.2,5.6769e+07,0
8.6516e-07,9,304.18,1,304.18,5.6491e+07,0
8.6516e-07,9,304.16,1,304.16,5.6207e+07,0
8.6516e-07,9,304.14,1,304.14,5.5919e+07,0
8.6516e-07,9,304.12,1,304.12,5.5627e+07,0
8.6516e-07,9,304.1,1,304.1,5.5331e+07,0
8.6516e-07,9,304.08,1,304.08,5.5032e+07,0
8.6516e-07,9,304.06,1,304.06,5.4731e+07,0
8.6516e-07,9,304.04,1,304.04,5.4427e+07,0
8.6516e-07,9,304.01,1,304.01,5.412e+07,0
8.6516e-07,9,303.99,1,303.99,5.3811e+07,0
8.6516e-07,9,303.97,1,303.97,5.35e+07,0
8.6516e-07,9,303.95,1,303.95,5.3188e+07,0
8.6516e-07,9,303.92,1,303.92,5.2874e+07,0
8.6516e-07,9,303.9,1,303.9,5.2558e+07,0
8.6516e-07,9,303.88,1,303.88,5.2241e+07,0
8.6516e-07,9,303.86,1,303.86,5.1923e+07,0
8.6516e-07,9,303.83,1,303.83,5.1605e+07,0
8.6516e-07,9,303.81,1,303.81,5.1285e+07,0
8.6516e-07,9,303.79,1,303.79,5.0965e+07,0
8.6516e-07,9,303.76,1,303.76,5.0644e+07,0
8.6516e-07,9,303.74,1,303.74,5.0322e+07,0
8.6516e-07,9,303.72,1,303.72,5e+07,0
8.6516e-07,9,303.69,1,303.69,4.9678e+07,0
