Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0315e-06,9,303.23,1,303.24,4.1735e+07,0
1.0315e-06,9,303.23,1,303.23,4.1669e+07,0
1.0315e-06,9,303.22,1,303.22,4.1603e+07,0
1.0315e-06,9,303.21,1,303.21,4.1473e+07,0
1.0315e-06,9,303.2,1,303.2,4.1313e+07,0
1.0315e-06,9,303.18,1,303.18,4.1082e+07,0
1.0315e-06,9,303.16,1,303.16,4.0784e+07,0
1.0315e-06,9,303.13,1,303.14,4.0451e+07,0
1.0315e-06,9,303.1,1,303.1,4.0039e+07,0
1.0315e-06,9,303.07,1,303.07,3.9573e+07,0
1.0315e-06,9,303.03,1,303.03,3.9095e+07,0
1.0315e-06,9,303,1,303,3.8595e+07,0
1.0315e-06,9,302.96,1,302.96,3.8098e+07,0
1.0315e-06,9,302.92,1,302.92,3.7603e+07,0
1.0315e-06,9,302.88,1,302.88,3.7108e+07,0
1.0315e-06,9,302.85,1,302.84,3.6607e+07,0
1.0315e-06,9,302.81,1,302.81,3.6139e+07,0
1.0315e-06,9,302.78,1,302.78,3.5709e+07,0
1.0315e-06,9,302.75,1,302.75,3.5334e+07,0
1.0315e-06,9,302.72,1,302.72,3.5001e+07,0
1.0315e-06,9,302.7,1,302.7,3.4712e+07,0
1.0315e-06,9,302.69,1,302.68,3.4503e+07,0
1.0315e-06,9,302.67,1,302.67,3.437e+07,0
1.0315e-06,9,302.67,1,302.67,3.428e+07,0
1.0315e-06,9,302.66,1,302.66,3.4233e+07,0
1.0315e-06,9,302.66,1,302.66,3.4219e+07,0
1.0315e-06,9,302.66,1,302.66,3.4211e+07,0
1.0315e-06,9,302.65,1,302.65,3.4192e+07,0
1.0315e-06,9,302.65,1,302.65,3.4166e+07,0
1.0315e-06,9,302.64,1,302.64,3.407e+07,0
1.0315e-06,9,302.63,1,302.63,3.3913e+07,0
1.0315e-06,9,302.6,1,302.6,3.3643e+07,0
1.0315e-06,9,302.57,1,302.57,3.3273e+07,0
1.0315e-06,9,302.54,1,302.54,3.2778e+07,0
1.0315e-06,9,302.49,1,302.49,3.2174e+07,0
1.0315e-06,9,302.44,1,302.44,3.1482e+07,0
1.0315e-06,9,302.39,1,302.39,3.0841e+07,0
1.0315e-06,9,302.35,1,302.35,3.0295e+07,0
1.0315e-06,9,302.31,1,302.31,2.9832e+07,0
1.0315e-06,9,302.28,1,302.28,2.9455e+07,0
1.0315e-06,9,302.26,1,302.26,2.9161e+07,0
1.0315e-06,9,302.24,1,302.24,2.8937e+07,0
1.0315e-06,9,302.23,1,302.23,2.8765e+07,0
1.0315e-06,9,302.22,1,302.21,2.8623e+07,0
1.0315e-06,9,302.2,1,302.2,2.8499e+07,0
1.0315e-06,9,302.19,1,302.19,2.838e+07,0
1.0315e-06,9,302.18,1,302.18,2.826e+07,0
1.0315e-06,9,302.17,1,302.17,2.8136e+07,0
1.0315e-06,9,302.16,1,302.16,2.8004e+07,0
1.0315e-06,9,302.15,1,302.15,2.7865e+07,0
1.0315e-06,9,302.14,1,302.14,2.7719e+07,0
1.0315e-06,9,302.13,1,302.13,2.757e+07,0
1.0315e-06,9,303.26,1,303.26,4.1691e+07,0
1.0315e-06,9,303.25,1,303.25,4.1642e+07,0
1.0315e-06,9,303.25,1,303.25,4.1555e+07,0
1.0315e-06,9,303.24,1,303.24,4.1425e+07,0
1.0315e-06,9,303.22,1,303.22,4.1248e+07,0
1.0315e-06,9,303.21,1,303.21,4.1018e+07,0
1.0315e-06,9,303.19,1,303.18,4.0732e+07,0
1.0315e-06,9,303.16,1,303.16,4.0387e+07,0
1.0315e-06,9,303.13,1,303.13,3.999e+07,0
1.0315e-06,9,303.1,1,303.1,3.9552e+07,0
1.0315e-06,9,303.06,1,303.06,3.9087e+07,0
1.0315e-06,9,303.03,1,303.03,3.8608e+07,0
1.0315e-06,9,302.99,1,302.99,3.8129e+07,0
1.0315e-06,9,302.95,1,302.95,3.7648e+07,0
1.0315e-06,9,302.92,1,302.92,3.7159e+07,0
1.0315e-06,9,302.88,1,302.88,3.6661e+07,0
1.0315e-06,9,302.84,1,302.84,3.6185e+07,0
1.0315e-06,9,302.81,1,302.81,3.575e+07,0
1.0315e-06,9,302.78,1,302.78,3.5378e+07,0
1.0315e-06,9,302.76,1,302.76,3.5058e+07,0
1.0315e-06,9,302.74,1,302.74,3.479e+07,0
1.0315e-06,9,302.72,1,302.72,3.4601e+07,0
1.0315e-06,9,302.71,1,302.71,3.446e+07,0
1.0315e-06,9,302.7,1,302.7,3.4358e+07,0
1.0315e-06,9,302.7,1,302.7,3.4291e+07,0
1.0315e-06,9,302.69,1,302.69,3.4254e+07,0
1.0315e-06,9,302.69,1,302.69,3.4221e+07,0
1.0315e-06,9,302.68,1,302.68,3.418e+07,0
1.0315e-06,9,302.68,1,302.68,3.4124e+07,0
1.0315e-06,9,302.67,1,302.66,3.4009e+07,0
1.0315e-06,9,302.65,1,302.65,3.3831e+07,0
1.0315e-06,9,302.63,1,302.63,3.3547e+07,0
1.0315e-06,9,302.6,1,302.6,3.3174e+07,0
1.0315e-06,9,302.56,1,302.56,3.2694e+07,0
1.0315e-06,9,302.51,1,302.51,3.2122e+07,0
1.0315e-06,9,302.46,1,302.46,3.1474e+07,0
1.0315e-06,9,302.42,1,302.42,3.0854e+07,0
