Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0934e-06,9,302.69,1,302.7,3.4272e+07,0
1.0934e-06,9,302.68,1,302.69,3.4101e+07,0
1.0934e-06,9,302.66,1,302.66,3.3805e+07,0
1.0934e-06,9,302.62,1,302.63,3.3324e+07,0
1.0934e-06,9,302.58,1,302.58,3.2711e+07,0
1.0934e-06,9,302.52,1,302.52,3.1958e+07,0
1.0934e-06,9,302.46,1,302.46,3.111e+07,0
1.0934e-06,9,302.39,1,302.39,3.023e+07,0
1.0934e-06,9,302.32,1,302.32,2.9293e+07,0
1.0934e-06,9,302.25,1,302.25,2.8326e+07,0
1.0934e-06,9,302.17,1,302.17,2.7361e+07,0
1.0934e-06,9,302.1,1,302.1,2.6385e+07,0
1.0934e-06,9,302.03,1,302.03,2.5448e+07,0
1.0934e-06,9,301.96,1,301.95,2.4477e+07,0
1.0934e-06,9,301.89,1,301.89,2.3639e+07,0
1.0934e-06,9,301.83,1,301.83,2.2849e+07,0
1.0934e-06,9,301.78,1,301.78,2.2133e+07,0
1.0934e-06,9,301.72,1,301.72,2.1451e+07,0
1.0934e-06,9,301.67,1,301.67,2.0814e+07,0
1.0934e-06,9,301.63,1,301.63,2.022e+07,0
1.0934e-06,9,301.58,1,301.58,1.9667e+07,0
1.0934e-06,9,301.54,1,301.54,1.9152e+07,0
1.0934e-06,9,301.51,1,301.51,1.8678e+07,0
1.0934e-06,9,301.47,1,301.47,1.825e+07,0
1.0934e-06,9,301.44,1,301.44,1.7877e+07,0
1.0934e-06,9,301.42,1,301.42,1.7524e+07,0
1.0934e-06,9,301.39,1,301.39,1.7194e+07,0
1.0934e-06,9,301.36,1,301.36,1.689e+07,0
1.0934e-06,9,301.34,1,301.34,1.6624e+07,0
1.0934e-06,9,301.32,1,301.32,1.6383e+07,0
1.0934e-06,9,301.3,1,301.3,1.6152e+07,0
1.0934e-06,9,301.29,1,301.28,1.5932e+07,0
1.0934e-06,9,301.27,1,301.27,1.5729e+07,0
1.0934e-06,9,301.25,1,301.25,1.5551e+07,0
1.0934e-06,9,301.24,1,301.24,1.5394e+07,0
1.0934e-06,9,301.23,1,301.23,1.525e+07,0
1.0934e-06,9,301.22,1,301.21,1.5113e+07,0
1.0934e-06,9,301.2,1,301.2,1.4983e+07,0
1.0934e-06,9,301.19,1,301.19,1.4868e+07,0
1.0934e-06,9,301.18,1,301.18,1.4766e+07,0
1.0934e-06,9,301.18,1,301.17,1.4671e+07,0
1.0934e-06,9,301.17,1,301.17,1.4578e+07,0
1.0934e-06,9,301.16,1,301.16,1.4485e+07,0
1.0934e-06,9,301.15,1,301.15,1.4385e+07,0
1.0934e-06,9,301.14,1,301.14,1.4274e+07,0
1.0934e-06,9,301.13,1,301.13,1.4155e+07,0
1.0934e-06,9,301.12,1,301.12,1.4048e+07,0
1.0934e-06,9,301.11,1,301.11,1.3957e+07,0
1.0934e-06,9,301.1,1,301.1,1.3879e+07,0
1.0934e-06,9,301.1,1,301.1,1.381e+07,0
1.0934e-06,9,301.09,1,301.09,1.3744e+07,0
1.0934e-06,9,301.09,1,301.09,1.3678e+07,0
1.0934e-06,9,302.73,1,302.73,3.4413e+07,0
1.0934e-06,9,302.72,1,302.72,3.4253e+07,0
1.0934e-06,9,302.7,1,302.7,3.3923e+07,0
1.0934e-06,9,302.66,1,302.66,3.3425e+07,0
1.0934e-06,9,302.61,1,302.61,3.2784e+07,0
1.0934e-06,9,302.56,1,302.56,3.2029e+07,0
1.0934e-06,9,302.49,1,302.49,3.1189e+07,0
1.0934e-06,9,302.42,1,302.42,3.0285e+07,0
1.0934e-06,9,302.35,1,302.35,2.9334e+07,0
1.0934e-06,9,302.28,1,302.28,2.8358e+07,0
1.0934e-06,9,302.2,1,302.2,2.7371e+07,0
1.0934e-06,9,302.13,1,302.13,2.6399e+07,0
1.0934e-06,9,302.06,1,302.06,2.5433e+07,0
1.0934e-06,9,301.98,1,301.98,2.4469e+07,0
1.0934e-06,9,301.92,1,301.92,2.3619e+07,0
1.0934e-06,9,301.86,1,301.86,2.2821e+07,0
1.0934e-06,9,301.8,1,301.8,2.2096e+07,0
1.0934e-06,9,301.75,1,301.75,2.1413e+07,0
1.0934e-06,9,301.7,1,301.7,2.0776e+07,0
1.0934e-06,9,301.65,1,301.65,2.0182e+07,0
1.0934e-06,9,301.61,1,301.61,1.9628e+07,0
1.0934e-06,9,301.57,1,301.57,1.9114e+07,0
1.0934e-06,9,301.53,1,301.53,1.8647e+07,0
1.0934e-06,9,301.5,1,301.5,1.8232e+07,0
1.0934e-06,9,301.47,1,301.47,1.7854e+07,0
1.0934e-06,9,301.44,1,301.44,1.7505e+07,0
1.0934e-06,9,301.42,1,301.42,1.718e+07,0
1.0934e-06,9,301.39,1,301.39,1.6879e+07,0
1.0934e-06,9,301.37,1,301.37,1.6611e+07,0
1.0934e-06,9,301.35,1,301.35,1.637e+07,0
1.0934e-06,9,301.33,1,301.33,1.6145e+07,0
1.0934e-06,9,301.31,1,301.31,1.5933e+07,0
1.0934e-06,9,301.3,1,301.3,1.5735e+07,0
1.0934e-06,9,301.28,1,301.28,1.5555e+07,0
1.0934e-06,9,301.27,1,301.27,1.5391e+07,0
1.0934e-06,9,301.25,1,301.25,1.524e+07,0
1.0934e-06,9,301.24,1,301.24,1.5101e+07,0
1.0934e-06,9,301.23,1,301.23,1.4974e+07,0
1.0934e-06,9,301.22,1,301.22,1.4861e+07,0
1.0934e-06,9,301.21,1,301.21,1.476e+07,0
1.0934e-06,9,301.2,1,301.2,1.4665e+07,0
1.0934e-06,9,301.19,1,301.19,1.4572e+07,0
1.0934e-06,9,301.18,1,301.18,1.4477e+07,0
1.0934e-06,9,301.17,1,301.17,1.4376e+07,0
1.0934e-06,9,301.16,1,301.16,1.4267e+07,0
1.0934e-06,9,301.15,1,301.15,1.4151e+07,0
1.0934e-06,9,301.14,1,301.14,1.4044e+07,0
1.0934e-06,9,301.14,1,301.14,1.3952e+07,0
1.0934e-06,9,301.13,1,301.13,1.3875e+07,0
1.0934e-06,9,301.12,1,301.12,1.3807e+07,0
1.0934e-06,9,301.12,1,301.12,1.3742e+07,0
1.0934e-06,9,301.11,1,301.11,1.3676e+07,0
