Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5401e-07,9,301.13,1,301.13,1.3464e+07,0
9.5401e-07,9,301.13,1,301.13,1.344e+07,0
9.5401e-07,9,301.12,1,301.13,1.3449e+07,0
9.5401e-07,9,301.12,1,301.12,1.3433e+07,0
9.5401e-07,9,301.12,1,301.12,1.3428e+07,0
9.5401e-07,9,301.12,1,301.12,1.3405e+07,0
9.5401e-07,9,301.12,1,301.12,1.3368e+07,0
9.5401e-07,9,301.11,1,301.11,1.3344e+07,0
9.5401e-07,9,301.11,1,301.11,1.3282e+07,0
9.5401e-07,9,301.1,1,301.1,1.3192e+07,0
9.5401e-07,9,301.09,1,301.09,1.3098e+07,0
9.5401e-07,9,301.08,1,301.08,1.2978e+07,0
9.5401e-07,9,301.07,1,301.07,1.2845e+07,0
9.5401e-07,9,301.06,1,301.06,1.2701e+07,0
9.5401e-07,9,301.05,1,301.05,1.2547e+07,0
9.5401e-07,9,301.03,1,301.03,1.2378e+07,0
9.5401e-07,9,301.02,1,301.02,1.2193e+07,0
9.5401e-07,9,301,1,301,1.2015e+07,0
9.5401e-07,9,300.99,1,300.99,1.1829e+07,0
9.5401e-07,9,300.97,1,300.97,1.1635e+07,0
9.5401e-07,9,300.95,1,300.95,1.1435e+07,0
9.5401e-07,9,300.94,1,300.94,1.1228e+07,0
9.5401e-07,9,300.92,1,300.92,1.1019e+07,0
9.5401e-07,9,300.9,1,300.9,1.0811e+07,0
9.5401e-07,9,300.89,1,300.89,1.0607e+07,0
9.5401e-07,9,300.87,1,300.87,1.0406e+07,0
9.5401e-07,9,300.85,1,300.85,1.0207e+07,0
9.5401e-07,9,300.84,1,300.84,1.0011e+07,0
9.5401e-07,9,300.82,1,300.82,9.8217e+06,0
9.5401e-07,9,300.81,1,300.81,9.644e+06,0
9.5401e-07,9,300.79,1,300.79,9.48e+06,0
9.5401e-07,9,300.78,1,300.78,9.3265e+06,0
9.5401e-07,9,300.77,1,300.77,9.1807e+06,0
9.5401e-07,9,300.75,1,300.75,9.0376e+06,0
9.5401e-07,9,300.74,1,300.74,8.8949e+06,0
9.5401e-07,9,300.73,1,300.73,8.7548e+06,0
9.5401e-07,9,300.72,1,300.72,8.6162e+06,0
9.5401e-07,9,300.71,1,300.71,8.4814e+06,0
9.5401e-07,9,300.69,1,300.69,8.349e+06,0
9.5401e-07,9,300.68,1,300.68,8.2185e+06,0
9.5401e-07,9,300.67,1,300.67,8.0869e+06,0
9.5401e-07,9,300.66,1,300.66,7.9506e+06,0
9.5401e-07,9,300.65,1,300.65,7.8089e+06,0
9.5401e-07,9,300.64,1,300.63,7.6664e+06,0
9.5401e-07,9,300.62,1,300.62,7.5353e+06,0
9.5401e-07,9,300.61,1,300.61,7.4168e+06,0
9.5401e-07,9,300.61,1,300.6,7.3192e+06,0
9.5401e-07,9,300.6,1,300.6,7.2442e+06,0
9.5401e-07,9,300.59,1,300.59,7.2039e+06,0
9.5401e-07,9,300.59,1,300.59,7.1944e+06,0
9.5401e-07,9,300.6,1,300.6,7.2268e+06,0
9.5401e-07,9,300.6,1,300.6,7.3181e+06,0
9.5401e-07,9,301.15,1,301.15,1.3428e+07,0
9.5401e-07,9,301.15,1,301.15,1.3416e+07,0
9.5401e-07,9,301.15,1,301.15,1.3397e+07,0
9.5401e-07,9,301.15,1,301.15,1.3375e+07,0
9.5401e-07,9,301.14,1,301.14,1.3353e+07,0
9.5401e-07,9,301.14,1,301.14,1.333e+07,0
9.5401e-07,9,301.14,1,301.14,1.33e+07,0
9.5401e-07,9,301.14,1,301.13,1.3256e+07,0
9.5401e-07,9,301.13,1,301.13,1.3191e+07,0
9.5401e-07,9,301.12,1,301.12,1.3106e+07,0
9.5401e-07,9,301.11,1,301.11,1.3002e+07,0
9.5401e-07,9,301.1,1,301.1,1.2885e+07,0
9.5401e-07,9,301.09,1,301.09,1.2758e+07,0
9.5401e-07,9,301.08,1,301.08,1.2622e+07,0
9.5401e-07,9,301.07,1,301.07,1.2477e+07,0
9.5401e-07,9,301.06,1,301.06,1.2318e+07,0
