Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.1985e-07,9,302.49,1,302.49,3.3133e+07,0
7.1985e-07,9,302.5,1,302.5,3.3258e+07,0
7.1985e-07,9,302.51,1,302.51,3.3387e+07,0
7.1985e-07,9,302.52,1,302.52,3.352e+07,0
7.1985e-07,9,302.53,1,302.53,3.3656e+07,0
7.1985e-07,9,302.54,1,302.54,3.3796e+07,0
7.1985e-07,9,302.55,1,302.55,3.3936e+07,0
7.1985e-07,9,302.56,1,302.56,3.4071e+07,0
7.1985e-07,9,302.57,1,302.57,3.4202e+07,0
7.1985e-07,9,302.58,1,302.58,3.4334e+07,0
7.1985e-07,9,302.41,1,302.41,3.2009e+07,0
7.1985e-07,9,302.41,1,302.41,3.2015e+07,0
7.1985e-07,9,302.41,1,302.41,3.2027e+07,0
7.1985e-07,9,302.41,1,302.41,3.2043e+07,0
7.1985e-07,9,302.41,1,302.41,3.2065e+07,0
7.1985e-07,9,302.41,1,302.41,3.2089e+07,0
7.1985e-07,9,302.41,1,302.41,3.2116e+07,0
7.1985e-07,9,302.42,1,302.42,3.2144e+07,0
7.1985e-07,9,302.42,1,302.42,3.2171e+07,0
7.1985e-07,9,302.42,1,302.42,3.2199e+07,0
7.1985e-07,9,302.42,1,302.42,3.2226e+07,0
7.1985e-07,9,302.42,1,302.42,3.2254e+07,0
7.1985e-07,9,302.43,1,302.43,3.2282e+07,0
7.1985e-07,9,302.43,1,302.43,3.2312e+07,0
7.1985e-07,9,302.43,1,302.43,3.234e+07,0
7.1985e-07,9,302.43,1,302.43,3.2367e+07,0
7.1985e-07,9,302.43,1,302.43,3.2393e+07,0
7.1985e-07,9,302.44,1,302.44,3.2419e+07,0
7.1985e-07,9,302.44,1,302.44,3.2447e+07,0
7.1985e-07,9,302.44,1,302.44,3.2476e+07,0
7.1985e-07,9,302.44,1,302.44,3.2508e+07,0
7.1985e-07,9,302.45,1,302.45,3.2544e+07,0
7.1985e-07,9,302.45,1,302.45,3.2584e+07,0
7.1985e-07,9,302.45,1,302.45,3.2629e+07,0
7.1985e-07,9,302.46,1,302.46,3.2677e+07,0
7.1985e-07,9,302.46,1,302.46,3.2726e+07,0
7.1985e-07,9,302.46,1,302.46,3.2775e+07,0
7.1985e-07,9,302.47,1,302.47,3.2824e+07,0
7.1985e-07,9,302.47,1,302.47,3.2874e+07,0
7.1985e-07,9,302.47,1,302.47,3.2927e+07,0
7.1985e-07,9,302.48,1,302.48,3.2983e+07,0
7.1985e-07,9,302.48,1,302.48,3.3041e+07,0
7.1985e-07,9,302.41,1,302.41,3.2015e+07,0
7.1985e-07,9,302.41,1,302.41,3.2021e+07,0
7.1985e-07,9,302.41,1,302.41,3.2031e+07,0
7.1985e-07,9,302.41,1,302.41,3.2046e+07,0
7.1985e-07,9,302.41,1,302.41,3.2065e+07,0
7.1985e-07,9,302.41,1,302.41,3.2088e+07,0
7.1985e-07,9,302.41,1,302.41,3.2114e+07,0
7.1985e-07,9,302.42,1,302.42,3.214e+07,0
7.1985e-07,9,302.42,1,302.42,3.2166e+07,0
7.1985e-07,9,302.42,1,302.42,3.2192e+07,0
7.1985e-07,9,302.42,1,302.42,3.2216e+07,0
7.1985e-07,9,302.42,1,302.42,3.2241e+07,0
7.1985e-07,9,302.43,1,302.42,3.2269e+07,0
7.1985e-07,9,302.43,1,302.43,3.2299e+07,0
7.1985e-07,9,302.43,1,302.43,3.233e+07,0
7.1985e-07,9,302.43,1,302.43,3.236e+07,0
7.1985e-07,9,302.43,1,302.43,3.239e+07,0
7.1985e-07,9,302.44,1,302.44,3.242e+07,0
7.1985e-07,9,302.44,1,302.44,3.245e+07,0
7.1985e-07,9,302.44,1,302.44,3.2482e+07,0
7.1985e-07,9,302.44,1,302.44,3.2515e+07,0
7.1985e-07,9,302.45,1,302.45,3.2551e+07,0
7.1985e-07,9,302.45,1,302.45,3.259e+07,0
7.1985e-07,9,302.45,1,302.45,3.2632e+07,0
7.1985e-07,9,302.46,1,302.46,3.2677e+07,0
7.1985e-07,9,302.46,1,302.46,3.2725e+07,0
7.1985e-07,9,302.46,1,302.46,3.2774e+07,0
7.1985e-07,9,302.47,1,302.47,3.2824e+07,0
7.1985e-07,9,302.47,1,302.47,3.2875e+07,0
7.1985e-07,9,302.47,1,302.47,3.2928e+07,0
7.1985e-07,9,302.48,1,302.48,3.2983e+07,0
7.1985e-07,9,302.48,1,302.48,3.3041e+07,0
