Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0478e-07,9,306.1,1,306.1,8.1873e+07,0
9.0478e-07,9,306.1,1,306.1,8.1887e+07,0
9.0478e-07,9,306.1,1,306.1,8.1901e+07,0
9.0478e-07,9,306.1,1,306.1,8.1939e+07,0
9.0478e-07,9,306.1,1,306.1,8.1999e+07,0
9.0478e-07,9,306.11,1,306.11,8.2074e+07,0
9.0478e-07,9,306.11,1,306.11,8.2159e+07,0
9.0478e-07,9,306.12,1,306.12,8.2247e+07,0
9.0478e-07,9,306.13,1,306.12,8.2338e+07,0
9.0478e-07,9,306.13,1,306.13,8.2434e+07,0
9.0478e-07,9,306.14,1,306.14,8.2538e+07,0
9.0478e-07,9,306.15,1,306.14,8.2654e+07,0
9.0478e-07,9,306.15,1,306.15,8.2787e+07,0
9.0478e-07,9,306.16,1,306.16,8.2936e+07,0
9.0478e-07,9,306.17,1,306.17,8.3101e+07,0
9.0478e-07,9,306.18,1,306.18,8.3279e+07,0
9.0478e-07,9,306.2,1,306.2,8.3471e+07,0
9.0478e-07,9,306.21,1,306.21,8.3681e+07,0
9.0478e-07,9,306.22,1,306.22,8.3911e+07,0
9.0478e-07,9,306.24,1,306.24,8.4165e+07,0
9.0478e-07,9,306.26,1,306.26,8.4441e+07,0
9.0478e-07,9,306.28,1,306.28,8.4737e+07,0
9.0478e-07,9,306.3,1,306.3,8.505e+07,0
9.0478e-07,9,306.32,1,306.32,8.5382e+07,0
9.0478e-07,9,306.34,1,306.34,8.5732e+07,0
9.0478e-07,9,306.37,1,306.37,8.6103e+07,0
9.0478e-07,9,306.39,1,306.39,8.6495e+07,0
9.0478e-07,9,306.42,1,306.42,8.6909e+07,0
9.0478e-07,9,306.45,1,306.45,8.7345e+07,0
9.0478e-07,9,306.48,1,306.48,8.7808e+07,0
9.0478e-07,9,306.51,1,306.51,8.8302e+07,0
9.0478e-07,9,306.55,1,306.55,8.8828e+07,0
9.0478e-07,9,306.58,1,306.58,8.938e+07,0
9.0478e-07,9,306.62,1,306.62,8.9952e+07,0
9.0478e-07,9,306.66,1,306.66,9.0536e+07,0
9.0478e-07,9,306.7,1,306.7,9.113e+07,0
9.0478e-07,9,306.74,1,306.74,9.1733e+07,0
9.0478e-07,9,306.78,1,306.78,9.2354e+07,0
9.0478e-07,9,306.82,1,306.82,9.3005e+07,0
9.0478e-07,9,306.87,1,306.87,9.369e+07,0
9.0478e-07,9,306.92,1,306.92,9.4412e+07,0
9.0478e-07,9,306.97,1,306.97,9.5167e+07,0
9.0478e-07,9,307.02,1,307.02,9.5963e+07,0
9.0478e-07,9,307.08,1,307.08,9.6801e+07,0
9.0478e-07,9,307.14,1,307.13,9.7669e+07,0
9.0478e-07,9,307.19,1,307.19,9.8558e+07,0
9.0478e-07,9,307.26,1,307.25,9.9465e+07,0
