Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7445e-07,9,301.73,1,301.73,2.144e+07,0
9.7445e-07,9,301.73,1,301.73,2.141e+07,0
9.7445e-07,9,301.72,1,301.73,2.1403e+07,0
9.7445e-07,9,301.72,1,301.72,2.136e+07,0
9.7445e-07,9,301.72,1,301.72,2.1323e+07,0
9.7445e-07,9,301.71,1,301.71,2.1266e+07,0
9.7445e-07,9,301.71,1,301.71,2.1201e+07,0
9.7445e-07,9,301.7,1,301.7,2.1159e+07,0
9.7445e-07,9,301.7,1,301.7,2.109e+07,0
9.7445e-07,9,301.69,1,301.69,2.1002e+07,0
9.7445e-07,9,301.68,1,301.68,2.0913e+07,0
9.7445e-07,9,301.67,1,301.67,2.0799e+07,0
9.7445e-07,9,301.66,1,301.66,2.0673e+07,0
9.7445e-07,9,301.65,1,301.65,2.0543e+07,0
9.7445e-07,9,301.64,1,301.64,2.0414e+07,0
9.7445e-07,9,301.63,1,301.63,2.029e+07,0
9.7445e-07,9,301.62,1,301.62,2.0169e+07,0
9.7445e-07,9,301.61,1,301.61,2.0051e+07,0
9.7445e-07,9,301.6,1,301.6,1.9927e+07,0
9.7445e-07,9,301.59,1,301.59,1.9806e+07,0
9.7445e-07,9,301.58,1,301.58,1.9692e+07,0
9.7445e-07,9,301.57,1,301.57,1.9581e+07,0
9.7445e-07,9,301.56,1,301.56,1.9472e+07,0
9.7445e-07,9,301.55,1,301.55,1.9361e+07,0
9.7445e-07,9,301.54,1,301.54,1.9249e+07,0
9.7445e-07,9,301.53,1,301.53,1.9137e+07,0
9.7445e-07,9,301.52,1,301.52,1.9027e+07,0
9.7445e-07,9,301.51,1,301.51,1.8915e+07,0
9.7445e-07,9,301.5,1,301.5,1.8802e+07,0
9.7445e-07,9,301.49,1,301.49,1.8689e+07,0
9.7445e-07,9,301.48,1,301.48,1.8576e+07,0
9.7445e-07,9,301.47,1,301.47,1.8461e+07,0
9.7445e-07,9,301.46,1,301.46,1.835e+07,0
9.7445e-07,9,301.45,1,301.45,1.8241e+07,0
9.7445e-07,9,301.44,1,301.44,1.8138e+07,0
9.7445e-07,9,301.43,1,301.43,1.8042e+07,0
9.7445e-07,9,301.43,1,301.43,1.7955e+07,0
9.7445e-07,9,301.42,1,301.42,1.788e+07,0
9.7445e-07,9,301.41,1,301.41,1.7813e+07,0
9.7445e-07,9,301.41,1,301.41,1.7753e+07,0
9.7445e-07,9,301.4,1,301.4,1.7696e+07,0
9.7445e-07,9,301.39,1,301.39,1.764e+07,0
9.7445e-07,9,301.39,1,301.39,1.7587e+07,0
9.7445e-07,9,301.38,1,301.38,1.7533e+07,0
9.7445e-07,9,301.38,1,301.38,1.7473e+07,0
9.7445e-07,9,301.37,1,301.37,1.7407e+07,0
9.7445e-07,9,301.37,1,301.37,1.7336e+07,0
9.7445e-07,9,301.36,1,301.36,1.7262e+07,0
9.7445e-07,9,301.35,1,301.35,1.7183e+07,0
