Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5038e-07,9,303.21,1,303.21,4.2948e+07,0
8.5038e-07,9,303.19,1,303.19,4.2676e+07,0
8.5038e-07,9,303.17,1,303.17,4.2397e+07,0
8.5038e-07,9,303.15,1,303.15,4.2113e+07,0
8.5038e-07,9,303.12,1,303.12,4.1828e+07,0
8.5038e-07,9,303.1,1,303.1,4.1545e+07,0
8.5038e-07,9,303.08,1,303.08,4.1266e+07,0
8.5038e-07,9,303.06,1,303.06,4.0991e+07,0
8.5038e-07,9,303.04,1,303.04,4.0722e+07,0
8.5038e-07,9,303.03,1,303.02,4.0456e+07,0
8.5038e-07,9,303.4,1,303.4,4.5562e+07,0
8.5038e-07,9,303.4,1,303.4,4.5553e+07,0
8.5038e-07,9,303.4,1,303.4,4.5542e+07,0
8.5038e-07,9,303.39,1,303.39,4.5524e+07,0
8.5038e-07,9,303.39,1,303.39,4.5501e+07,0
8.5038e-07,9,303.39,1,303.39,4.5472e+07,0
8.5038e-07,9,303.39,1,303.39,4.5438e+07,0
8.5038e-07,9,303.39,1,303.39,4.5398e+07,0
8.5038e-07,9,303.38,1,303.38,4.5354e+07,0
8.5038e-07,9,303.38,1,303.38,4.5305e+07,0
8.5038e-07,9,303.37,1,303.37,4.5251e+07,0
8.5038e-07,9,303.37,1,303.37,4.5192e+07,0
8.5038e-07,9,303.37,1,303.37,4.5129e+07,0
8.5038e-07,9,303.36,1,303.36,4.506e+07,0
8.5038e-07,9,303.36,1,303.36,4.4987e+07,0
8.5038e-07,9,303.35,1,303.35,4.4909e+07,0
8.5038e-07,9,303.34,1,303.34,4.4826e+07,0
8.5038e-07,9,303.34,1,303.34,4.4738e+07,0
8.5038e-07,9,303.33,1,303.33,4.4646e+07,0
8.5038e-07,9,303.32,1,303.32,4.4549e+07,0
8.5038e-07,9,303.32,1,303.32,4.4448e+07,0
8.5038e-07,9,303.31,1,303.31,4.4343e+07,0
8.5038e-07,9,303.3,1,303.3,4.4235e+07,0
8.5038e-07,9,303.29,1,303.29,4.4123e+07,0
8.5038e-07,9,303.28,1,303.28,4.4008e+07,0
8.5038e-07,9,303.28,1,303.28,4.389e+07,0
8.5038e-07,9,303.27,1,303.27,4.3769e+07,0
8.5038e-07,9,303.26,1,303.26,4.3645e+07,0
8.5038e-07,9,303.25,1,303.25,4.3519e+07,0
8.5038e-07,9,303.24,1,303.24,4.3392e+07,0
8.5038e-07,9,303.23,1,303.23,4.3267e+07,0
8.5038e-07,9,303.22,1,303.22,4.313e+07,0
8.5038e-07,9,303.4,1,303.4,4.5588e+07,0
8.5038e-07,9,303.4,1,303.4,4.5579e+07,0
8.5038e-07,9,303.4,1,303.4,4.5569e+07,0
8.5038e-07,9,303.4,1,303.4,4.5551e+07,0
8.5038e-07,9,303.39,1,303.39,4.5527e+07,0
8.5038e-07,9,303.39,1,303.39,4.5499e+07,0
8.5038e-07,9,303.39,1,303.39,4.5465e+07,0
8.5038e-07,9,303.39,1,303.39,4.5426e+07,0
8.5038e-07,9,303.38,1,303.38,4.5382e+07,0
8.5038e-07,9,303.38,1,303.38,4.5334e+07,0
8.5038e-07,9,303.38,1,303.38,4.528e+07,0
8.5038e-07,9,303.37,1,303.37,4.5222e+07,0
8.5038e-07,9,303.37,1,303.37,4.5159e+07,0
8.5038e-07,9,303.36,1,303.36,4.509e+07,0
8.5038e-07,9,303.36,1,303.36,4.5017e+07,0
8.5038e-07,9,303.35,1,303.35,4.4939e+07,0
8.5038e-07,9,303.35,1,303.35,4.4856e+07,0
8.5038e-07,9,303.34,1,303.34,4.4769e+07,0
8.5038e-07,9,303.33,1,303.33,4.4676e+07,0
8.5038e-07,9,303.33,1,303.33,4.4579e+07,0
8.5038e-07,9,303.32,1,303.32,4.4478e+07,0
8.5038e-07,9,303.31,1,303.31,4.4373e+07,0
8.5038e-07,9,303.3,1,303.3,4.4265e+07,0
8.5038e-07,9,303.29,1,303.29,4.4152e+07,0
8.5038e-07,9,303.29,1,303.29,4.4037e+07,0
8.5038e-07,9,303.28,1,303.28,4.3919e+07,0
8.5038e-07,9,303.27,1,303.27,4.3798e+07,0
8.5038e-07,9,303.26,1,303.26,4.3674e+07,0
8.5038e-07,9,303.25,1,303.25,4.3548e+07,0
8.5038e-07,9,303.24,1,303.24,4.3419e+07,0
8.5038e-07,9,303.23,1,303.23,4.3289e+07,0
8.5038e-07,9,303.22,1,303.22,4.3158e+07,0
