Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0405e-07,9,301.9,1,301.9,2.5243e+07,0
8.0405e-07,9,301.9,1,301.9,2.5238e+07,0
8.0405e-07,9,301.9,1,301.9,2.5231e+07,0
8.0405e-07,9,301.9,1,301.9,2.5225e+07,0
8.0405e-07,9,301.9,1,301.9,2.5221e+07,0
8.0405e-07,9,301.9,1,301.9,2.5217e+07,0
8.0405e-07,9,301.9,1,301.9,2.5212e+07,0
8.0405e-07,9,301.9,1,301.9,2.5205e+07,0
8.0405e-07,9,301.9,1,301.9,2.5195e+07,0
8.0405e-07,9,301.9,1,301.9,2.5185e+07,0
8.0405e-07,9,301.9,1,301.9,2.5177e+07,0
8.0405e-07,9,301.9,1,301.9,2.517e+07,0
8.0405e-07,9,301.9,1,301.9,2.5166e+07,0
8.0405e-07,9,301.9,1,301.9,2.5166e+07,0
8.0405e-07,9,301.9,1,301.9,2.517e+07,0
8.0405e-07,9,301.9,1,301.9,2.5177e+07,0
8.0405e-07,9,301.9,1,301.9,2.5187e+07,0
8.0405e-07,9,301.9,1,301.9,2.5202e+07,0
8.0405e-07,9,301.9,1,301.9,2.5222e+07,0
8.0405e-07,9,301.9,1,301.9,2.5248e+07,0
8.0405e-07,9,301.91,1,301.91,2.5276e+07,0
8.0405e-07,9,301.91,1,301.91,2.5299e+07,0
8.0405e-07,9,301.91,1,301.91,2.5317e+07,0
8.0405e-07,9,301.91,1,301.91,2.5331e+07,0
8.0405e-07,9,301.91,1,301.91,2.5344e+07,0
8.0405e-07,9,301.91,1,301.91,2.536e+07,0
