Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0039e-06,9,302.3,1,302.3,2.9131e+07,0
1.0039e-06,9,302.3,1,302.3,2.9111e+07,0
1.0039e-06,9,302.3,1,302.3,2.9118e+07,0
1.0039e-06,9,302.3,1,302.3,2.9091e+07,0
1.0039e-06,9,302.29,1,302.29,2.9067e+07,0
1.0039e-06,9,302.29,1,302.29,2.9017e+07,0
1.0039e-06,9,302.28,1,302.29,2.8947e+07,0
1.0039e-06,9,302.28,1,302.28,2.8889e+07,0
1.0039e-06,9,302.27,1,302.27,2.8796e+07,0
1.0039e-06,9,302.26,1,302.26,2.8682e+07,0
1.0039e-06,9,302.25,1,302.25,2.857e+07,0
1.0039e-06,9,302.24,1,302.24,2.8434e+07,0
1.0039e-06,9,302.23,1,302.23,2.8284e+07,0
1.0039e-06,9,302.22,1,302.22,2.8123e+07,0
1.0039e-06,9,302.2,1,302.2,2.7951e+07,0
1.0039e-06,9,302.19,1,302.19,2.777e+07,0
1.0039e-06,9,302.17,1,302.17,2.7587e+07,0
1.0039e-06,9,302.16,1,302.16,2.7424e+07,0
1.0039e-06,9,302.15,1,302.15,2.7276e+07,0
1.0039e-06,9,302.14,1,302.14,2.7137e+07,0
1.0039e-06,9,302.13,1,302.13,2.6997e+07,0
1.0039e-06,9,302.11,1,302.11,2.6842e+07,0
1.0039e-06,9,302.1,1,302.1,2.6699e+07,0
1.0039e-06,9,302.09,1,302.09,2.655e+07,0
1.0039e-06,9,302.08,1,302.08,2.64e+07,0
1.0039e-06,9,302.06,1,302.06,2.6253e+07,0
1.0039e-06,9,302.05,1,302.05,2.6111e+07,0
1.0039e-06,9,302.04,1,302.04,2.5972e+07,0
1.0039e-06,9,302.03,1,302.03,2.5836e+07,0
1.0039e-06,9,302.02,1,302.02,2.5703e+07,0
1.0039e-06,9,302.01,1,302.01,2.5576e+07,0
1.0039e-06,9,301.99,1,301.99,2.5457e+07,0
1.0039e-06,9,301.99,1,301.98,2.5347e+07,0
1.0039e-06,9,301.98,1,301.98,2.5244e+07,0
1.0039e-06,9,301.97,1,301.97,2.5147e+07,0
1.0039e-06,9,301.96,1,301.96,2.5056e+07,0
