Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.8622e-07,9,302.08,1,302.08,2.6072e+07,0
9.8622e-07,9,302.08,1,302.08,2.6048e+07,0
9.8622e-07,9,302.07,1,302.07,2.6052e+07,0
9.8622e-07,9,302.07,1,302.07,2.6027e+07,0
9.8622e-07,9,302.07,1,302.07,2.6014e+07,0
9.8622e-07,9,302.07,1,302.07,2.5987e+07,0
9.8622e-07,9,302.07,1,302.07,2.5958e+07,0
9.8622e-07,9,302.06,1,302.06,2.5953e+07,0
9.8622e-07,9,302.06,1,302.06,2.5922e+07,0
9.8622e-07,9,302.06,1,302.06,2.5872e+07,0
9.8622e-07,9,302.05,1,302.05,2.5822e+07,0
9.8622e-07,9,302.04,1,302.04,2.5747e+07,0
9.8622e-07,9,302.04,1,302.04,2.5659e+07,0
9.8622e-07,9,302.03,1,302.03,2.556e+07,0
9.8622e-07,9,302.02,1,302.02,2.5456e+07,0
9.8622e-07,9,302.01,1,302.01,2.5351e+07,0
9.8622e-07,9,302,1,302,2.5244e+07,0
9.8622e-07,9,301.99,1,301.99,2.5135e+07,0
9.8622e-07,9,301.98,1,301.98,2.5021e+07,0
9.8622e-07,9,301.97,1,301.97,2.4894e+07,0
9.8622e-07,9,301.96,1,301.96,2.4751e+07,0
9.8622e-07,9,301.95,1,301.95,2.4595e+07,0
9.8622e-07,9,301.93,1,301.93,2.4439e+07,0
9.8622e-07,9,301.92,1,301.92,2.4281e+07,0
9.8622e-07,9,301.91,1,301.91,2.4121e+07,0
9.8622e-07,9,301.89,1,301.89,2.3964e+07,0
9.8622e-07,9,301.88,1,301.88,2.3814e+07,0
9.8622e-07,9,301.87,1,301.87,2.367e+07,0
9.8622e-07,9,301.86,1,301.86,2.3529e+07,0
9.8622e-07,9,301.84,1,301.84,2.339e+07,0
9.8622e-07,9,301.83,1,301.83,2.3258e+07,0
9.8622e-07,9,301.82,1,301.82,2.3132e+07,0
9.8622e-07,9,301.81,1,301.81,2.3016e+07,0
9.8622e-07,9,301.8,1,301.8,2.2897e+07,0
9.8622e-07,9,301.79,1,301.79,2.2773e+07,0
9.8622e-07,9,301.78,1,301.78,2.2626e+07,0
9.8622e-07,9,301.76,1,301.76,2.2452e+07,0
9.8622e-07,9,301.74,1,301.74,2.2235e+07,0
9.8622e-07,9,301.72,1,301.72,2.1974e+07,0
9.8622e-07,9,301.7,1,301.7,2.1659e+07,0
9.8622e-07,9,301.67,1,301.67,2.129e+07,0
9.8622e-07,9,301.63,1,301.63,2.0865e+07,0
9.8622e-07,9,301.6,1,301.6,2.0412e+07,0
9.8622e-07,9,301.57,1,301.57,2.0018e+07,0
9.8622e-07,9,301.54,1,301.54,1.9697e+07,0
9.8622e-07,9,301.52,1,301.52,1.9433e+07,0
9.8622e-07,9,301.51,1,301.51,1.9221e+07,0
9.8622e-07,9,301.49,1,301.49,1.9051e+07,0
9.8622e-07,9,301.48,1,301.48,1.8914e+07,0
9.8622e-07,9,301.47,1,301.47,1.88e+07,0
9.8622e-07,9,301.46,1,301.46,1.87e+07,0
9.8622e-07,9,301.46,1,301.46,1.8605e+07,0
9.8622e-07,9,302.11,1,302.11,2.6105e+07,0
9.8622e-07,9,302.1,1,302.1,2.6093e+07,0
9.8622e-07,9,302.1,1,302.1,2.6073e+07,0
9.8622e-07,9,302.1,1,302.1,2.6047e+07,0
9.8622e-07,9,302.1,1,302.1,2.6018e+07,0
9.8622e-07,9,302.09,1,302.09,2.5987e+07,0
9.8622e-07,9,302.09,1,302.09,2.5956e+07,0
9.8622e-07,9,302.09,1,302.09,2.5923e+07,0
9.8622e-07,9,302.09,1,302.09,2.5884e+07,0
9.8622e-07,9,302.08,1,302.08,2.5836e+07,0
9.8622e-07,9,302.08,1,302.08,2.5776e+07,0
9.8622e-07,9,302.07,1,302.07,2.5702e+07,0
9.8622e-07,9,302.06,1,302.06,2.5615e+07,0
9.8622e-07,9,302.05,1,302.05,2.552e+07,0
9.8622e-07,9,302.05,1,302.05,2.5419e+07,0
9.8622e-07,9,302.04,1,302.04,2.5314e+07,0
9.8622e-07,9,302.03,1,302.03,2.5206e+07,0
9.8622e-07,9,302.02,1,302.02,2.5097e+07,0
9.8622e-07,9,302.01,1,302.01,2.4982e+07,0
9.8622e-07,9,302,1,302,2.4857e+07,0
9.8622e-07,9,301.99,1,301.99,2.4717e+07,0
9.8622e-07,9,301.97,1,301.97,2.4568e+07,0
9.8622e-07,9,301.96,1,301.96,2.4426e+07,0
9.8622e-07,9,301.95,1,301.95,2.4284e+07,0
9.8622e-07,9,301.94,1,301.94,2.4143e+07,0
9.8622e-07,9,301.93,1,301.92,2.3998e+07,0
9.8622e-07,9,301.91,1,301.91,2.3848e+07,0
9.8622e-07,9,301.9,1,301.9,2.3694e+07,0
9.8622e-07,9,301.89,1,301.89,2.3542e+07,0
9.8622e-07,9,301.87,1,301.87,2.3398e+07,0
9.8622e-07,9,301.86,1,301.86,2.326e+07,0
9.8622e-07,9,301.85,1,301.85,2.3129e+07,0
9.8622e-07,9,301.84,1,301.84,2.3005e+07,0
9.8622e-07,9,301.83,1,301.83,2.2877e+07,0
9.8622e-07,9,301.82,1,301.82,2.2745e+07,0
9.8622e-07,9,301.8,1,301.8,2.2589e+07,0
9.8622e-07,9,301.79,1,301.79,2.2408e+07,0
9.8622e-07,9,301.77,1,301.77,2.2186e+07,0
9.8622e-07,9,301.75,1,301.75,2.1923e+07,0
9.8622e-07,9,301.72,1,301.72,2.1611e+07,0
9.8622e-07,9,301.69,1,301.69,2.1252e+07,0
9.8622e-07,9,301.66,1,301.66,2.0861e+07,0
9.8622e-07,9,301.63,1,301.63,2.0469e+07,0
9.8622e-07,9,301.6,1,301.6,2.0094e+07,0
9.8622e-07,9,301.57,1,301.57,1.9756e+07,0
9.8622e-07,9,301.55,1,301.55,1.9479e+07,0
9.8622e-07,9,301.54,1,301.53,1.9258e+07,0
9.8622e-07,9,301.52,1,301.52,1.908e+07,0
9.8622e-07,9,301.51,1,301.51,1.8935e+07,0
9.8622e-07,9,301.5,1,301.5,1.8815e+07,0
9.8622e-07,9,301.49,1,301.49,1.871e+07,0
9.8622e-07,9,301.48,1,301.48,1.8611e+07,0
