Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7293e-07,9,300.16,1,300.16,2.2734e+06,0
6.7293e-07,9,300.17,1,300.17,2.4074e+06,0
6.7293e-07,9,300.18,1,300.18,2.6209e+06,0
6.7293e-07,9,300.21,1,300.21,2.9742e+06,0
6.7293e-07,9,300.24,1,300.24,3.4288e+06,0
6.7293e-07,9,300.29,1,300.29,4.0401e+06,0
6.7293e-07,9,300.35,1,300.35,4.7953e+06,0
6.7293e-07,9,300.41,1,300.41,5.6714e+06,0
6.7293e-07,9,300.48,1,300.48,6.5997e+06,0
6.7293e-07,9,300.55,1,300.55,7.5024e+06,0
6.7293e-07,9,300.62,1,300.62,8.361e+06,0
6.7293e-07,9,300.68,1,300.68,9.1576e+06,0
6.7293e-07,9,300.74,1,300.74,9.915e+06,0
6.7293e-07,9,300.79,1,300.79,1.0631e+07,0
6.7293e-07,9,300.85,1,300.85,1.1325e+07,0
6.7293e-07,9,300.9,1,300.9,1.1982e+07,0
6.7293e-07,9,300.95,1,300.95,1.2628e+07,0
6.7293e-07,9,300.99,1,300.99,1.324e+07,0
6.7293e-07,9,301.04,1,301.04,1.3842e+07,0
6.7293e-07,9,301.08,1,301.08,1.442e+07,0
6.7293e-07,9,301.13,1,301.13,1.4993e+07,0
6.7293e-07,9,301.17,1,301.17,1.5558e+07,0
6.7293e-07,9,301.21,1,301.21,1.6109e+07,0
6.7293e-07,9,301.25,1,301.25,1.6635e+07,0
6.7293e-07,9,301.29,1,301.29,1.7143e+07,0
6.7293e-07,9,301.33,1,301.33,1.7621e+07,0
6.7293e-07,9,301.36,1,301.36,1.8086e+07,0
6.7293e-07,9,301.4,1,301.4,1.8535e+07,0
6.7293e-07,9,301.43,1,301.43,1.897e+07,0
6.7293e-07,9,301.46,1,301.46,1.9405e+07,0
6.7293e-07,9,301.5,1,301.49,1.9818e+07,0
6.7293e-07,9,301.53,1,301.53,2.0226e+07,0
6.7293e-07,9,301.56,1,301.56,2.063e+07,0
6.7293e-07,9,301.59,1,301.59,2.102e+07,0
6.7293e-07,9,301.62,1,301.62,2.1414e+07,0
6.7293e-07,9,301.65,1,301.65,2.1805e+07,0
6.7293e-07,9,301.68,1,301.67,2.2189e+07,0
6.7293e-07,9,301.7,1,301.7,2.2564e+07,0
6.7293e-07,9,301.73,1,301.73,2.294e+07,0
6.7293e-07,9,301.76,1,301.76,2.3314e+07,0
6.7293e-07,9,301.79,1,301.79,2.3685e+07,0
6.7293e-07,9,301.82,1,301.82,2.4063e+07,0
6.7293e-07,9,301.84,1,301.84,2.4439e+07,0
6.7293e-07,9,301.87,1,301.87,2.4799e+07,0
6.7293e-07,9,301.9,1,301.9,2.5157e+07,0
6.7293e-07,9,301.92,1,301.92,2.5524e+07,0
6.7293e-07,9,301.95,1,301.95,2.5899e+07,0
6.7293e-07,9,301.98,1,301.98,2.6279e+07,0
6.7293e-07,9,302.01,1,302.01,2.6662e+07,0
6.7293e-07,9,302.04,1,302.04,2.7044e+07,0
6.7293e-07,9,302.07,1,302.07,2.7427e+07,0
6.7293e-07,9,302.09,1,302.09,2.7807e+07,0
6.7293e-07,9,300.19,1,300.19,2.7003e+06,0
6.7293e-07,9,300.2,1,300.2,2.8466e+06,0
6.7293e-07,9,300.22,1,300.22,3.0788e+06,0
6.7293e-07,9,300.25,1,300.25,3.4581e+06,0
6.7293e-07,9,300.28,1,300.28,3.9387e+06,0
6.7293e-07,9,300.33,1,300.33,4.5464e+06,0
6.7293e-07,9,300.38,1,300.38,5.1945e+06,0
6.7293e-07,9,300.43,1,300.43,5.8752e+06,0
6.7293e-07,9,300.48,1,300.48,6.5974e+06,0
6.7293e-07,9,300.54,1,300.54,7.3659e+06,0
6.7293e-07,9,300.6,1,300.6,8.1576e+06,0
6.7293e-07,9,300.66,1,300.66,8.953e+06,0
6.7293e-07,9,300.72,1,300.72,9.7175e+06,0
6.7293e-07,9,300.78,1,300.78,1.0433e+07,0
6.7293e-07,9,300.83,1,300.83,1.1125e+07,0
6.7293e-07,9,300.88,1,300.88,1.1787e+07,0
6.7293e-07,9,300.93,1,300.93,1.2435e+07,0
6.7293e-07,9,300.98,1,300.98,1.3053e+07,0
6.7293e-07,9,301.03,1,301.03,1.3662e+07,0
6.7293e-07,9,301.07,1,301.07,1.4244e+07,0
6.7293e-07,9,301.11,1,301.11,1.4822e+07,0
6.7293e-07,9,301.16,1,301.16,1.5389e+07,0
6.7293e-07,9,301.2,1,301.2,1.5943e+07,0
6.7293e-07,9,301.24,1,301.24,1.6478e+07,0
6.7293e-07,9,301.28,1,301.28,1.6997e+07,0
6.7293e-07,9,301.32,1,301.32,1.7489e+07,0
6.7293e-07,9,301.35,1,301.35,1.797e+07,0
6.7293e-07,9,301.39,1,301.39,1.8433e+07,0
6.7293e-07,9,301.42,1,301.42,1.8884e+07,0
6.7293e-07,9,301.46,1,301.46,1.9328e+07,0
6.7293e-07,9,301.49,1,301.49,1.975e+07,0
6.7293e-07,9,301.52,1,301.52,2.0158e+07,0
6.7293e-07,9,301.55,1,301.55,2.0555e+07,0
6.7293e-07,9,301.58,1,301.58,2.0951e+07,0
6.7293e-07,9,301.61,1,301.61,2.135e+07,0
6.7293e-07,9,301.64,1,301.64,2.1747e+07,0
6.7293e-07,9,301.67,1,301.67,2.2137e+07,0
6.7293e-07,9,301.7,1,301.7,2.2519e+07,0
6.7293e-07,9,301.73,1,301.73,2.2901e+07,0
6.7293e-07,9,301.76,1,301.76,2.3289e+07,0
6.7293e-07,9,301.79,1,301.79,2.3682e+07,0
6.7293e-07,9,301.82,1,301.82,2.4078e+07,0
6.7293e-07,9,301.85,1,301.85,2.4461e+07,0
6.7293e-07,9,301.87,1,301.87,2.4825e+07,0
6.7293e-07,9,301.9,1,301.9,2.5183e+07,0
6.7293e-07,9,301.93,1,301.93,2.5549e+07,0
6.7293e-07,9,301.95,1,301.95,2.5919e+07,0
6.7293e-07,9,301.98,1,301.98,2.6294e+07,0
6.7293e-07,9,302.01,1,302.01,2.6674e+07,0
6.7293e-07,9,302.04,1,302.04,2.7056e+07,0
6.7293e-07,9,302.07,1,302.07,2.7437e+07,0
6.7293e-07,9,302.1,1,302.1,2.7819e+07,0
