Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0419e-06,9,302.64,1,302.65,3.3672e+07,0
1.0419e-06,9,302.64,1,302.65,3.3614e+07,0
1.0419e-06,9,302.63,1,302.64,3.3554e+07,0
1.0419e-06,9,302.63,1,302.63,3.3442e+07,0
1.0419e-06,9,302.62,1,302.62,3.3326e+07,0
1.0419e-06,9,302.6,1,302.61,3.3176e+07,0
1.0419e-06,9,302.59,1,302.59,3.3e+07,0
1.0419e-06,9,302.58,1,302.58,3.2828e+07,0
1.0419e-06,9,302.56,1,302.56,3.261e+07,0
1.0419e-06,9,302.54,1,302.54,3.2371e+07,0
1.0419e-06,9,302.52,1,302.52,3.2138e+07,0
1.0419e-06,9,302.5,1,302.5,3.1883e+07,0
1.0419e-06,9,302.48,1,302.48,3.162e+07,0
1.0419e-06,9,302.46,1,302.46,3.1357e+07,0
1.0419e-06,9,302.44,1,302.44,3.1098e+07,0
1.0419e-06,9,302.42,1,302.42,3.0849e+07,0
1.0419e-06,9,302.41,1,302.4,3.0611e+07,0
1.0419e-06,9,302.39,1,302.38,3.0361e+07,0
1.0419e-06,9,302.36,1,302.36,3.005e+07,0
1.0419e-06,9,302.34,1,302.34,2.9809e+07,0
1.0419e-06,9,302.32,1,302.32,2.957e+07,0
1.0419e-06,9,302.3,1,302.3,2.9344e+07,0
1.0419e-06,9,302.29,1,302.29,2.9149e+07,0
1.0419e-06,9,302.28,1,302.28,2.9005e+07,0
1.0419e-06,9,302.27,1,302.27,2.8918e+07,0
1.0419e-06,9,302.26,1,302.26,2.8882e+07,0
1.0419e-06,9,302.26,1,302.26,2.8886e+07,0
1.0419e-06,9,302.26,1,302.26,2.8913e+07,0
1.0419e-06,9,302.27,1,302.27,2.8957e+07,0
1.0419e-06,9,302.27,1,302.27,2.8999e+07,0
1.0419e-06,9,302.27,1,302.27,2.9023e+07,0
1.0419e-06,9,302.26,1,302.26,2.901e+07,0
1.0419e-06,9,302.26,1,302.26,2.8931e+07,0
1.0419e-06,9,302.24,1,302.24,2.8776e+07,0
1.0419e-06,9,302.22,1,302.22,2.8531e+07,0
1.0419e-06,9,302.19,1,302.19,2.8199e+07,0
1.0419e-06,9,302.16,1,302.16,2.7802e+07,0
1.0419e-06,9,302.14,1,302.14,2.7455e+07,0
1.0419e-06,9,302.12,1,302.12,2.7208e+07,0
1.0419e-06,9,302.11,1,302.11,2.7068e+07,0
1.0419e-06,9,302.1,1,302.1,2.7011e+07,0
1.0419e-06,9,302.1,1,302.1,2.6997e+07,0
1.0419e-06,9,302.1,1,302.1,2.7003e+07,0
1.0419e-06,9,302.1,1,302.1,2.7038e+07,0
1.0419e-06,9,302.1,1,302.1,2.711e+07,0
1.0419e-06,9,302.11,1,302.11,2.7204e+07,0
1.0419e-06,9,302.11,1,302.11,2.7285e+07,0
1.0419e-06,9,302.12,1,302.12,2.7343e+07,0
1.0419e-06,9,302.12,1,302.12,2.7371e+07,0
1.0419e-06,9,302.11,1,302.11,2.7357e+07,0
1.0419e-06,9,302.11,1,302.11,2.7295e+07,0
1.0419e-06,9,302.1,1,302.1,2.7153e+07,0
1.0419e-06,9,302.66,1,302.66,3.3501e+07,0
1.0419e-06,9,302.66,1,302.66,3.3462e+07,0
1.0419e-06,9,302.65,1,302.65,3.3395e+07,0
1.0419e-06,9,302.64,1,302.64,3.3307e+07,0
1.0419e-06,9,302.64,1,302.64,3.3202e+07,0
1.0419e-06,9,302.63,1,302.63,3.3076e+07,0
1.0419e-06,9,302.61,1,302.61,3.2926e+07,0
1.0419e-06,9,302.6,1,302.6,3.2752e+07,0
1.0419e-06,9,302.59,1,302.59,3.2563e+07,0
1.0419e-06,9,302.57,1,302.57,3.2366e+07,0
1.0419e-06,9,302.55,1,302.55,3.2155e+07,0
1.0419e-06,9,302.54,1,302.54,3.1923e+07,0
1.0419e-06,9,302.52,1,302.52,3.1671e+07,0
1.0419e-06,9,302.5,1,302.5,3.1404e+07,0
1.0419e-06,9,302.47,1,302.47,3.1135e+07,0
1.0419e-06,9,302.45,1,302.45,3.0873e+07,0
1.0419e-06,9,302.44,1,302.43,3.0618e+07,0
1.0419e-06,9,302.41,1,302.41,3.0355e+07,0
1.0419e-06,9,302.39,1,302.39,3.0041e+07,0
1.0419e-06,9,302.37,1,302.37,2.9798e+07,0
1.0419e-06,9,302.35,1,302.35,2.9568e+07,0
1.0419e-06,9,302.33,1,302.33,2.9363e+07,0
1.0419e-06,9,302.32,1,302.32,2.9192e+07,0
1.0419e-06,9,302.31,1,302.31,2.906e+07,0
1.0419e-06,9,302.3,1,302.3,2.8969e+07,0
1.0419e-06,9,302.3,1,302.3,2.8915e+07,0
1.0419e-06,9,302.29,1,302.29,2.8895e+07,0
1.0419e-06,9,302.29,1,302.29,2.8905e+07,0
1.0419e-06,9,302.29,1,302.29,2.8926e+07,0
1.0419e-06,9,302.29,1,302.29,2.895e+07,0
1.0419e-06,9,302.29,1,302.29,2.8959e+07,0
1.0419e-06,9,302.29,1,302.29,2.8932e+07,0
1.0419e-06,9,302.28,1,302.28,2.885e+07,0
1.0419e-06,9,302.27,1,302.26,2.8703e+07,0
1.0419e-06,9,302.25,1,302.25,2.8479e+07,0
1.0419e-06,9,302.22,1,302.22,2.8184e+07,0
1.0419e-06,9,302.19,1,302.19,2.7827e+07,0
1.0419e-06,9,302.17,1,302.17,2.7491e+07,0
1.0419e-06,9,302.15,1,302.15,2.7244e+07,0
1.0419e-06,9,302.14,1,302.14,2.7094e+07,0
1.0419e-06,9,302.13,1,302.13,2.7027e+07,0
1.0419e-06,9,302.13,1,302.13,2.7008e+07,0
1.0419e-06,9,302.12,1,302.12,2.7012e+07,0
1.0419e-06,9,302.13,1,302.13,2.7043e+07,0
1.0419e-06,9,302.13,1,302.13,2.7109e+07,0
1.0419e-06,9,302.13,1,302.13,2.7198e+07,0
1.0419e-06,9,302.14,1,302.14,2.7275e+07,0
1.0419e-06,9,302.14,1,302.14,2.7329e+07,0
1.0419e-06,9,302.14,1,302.14,2.7354e+07,0
1.0419e-06,9,302.14,1,302.14,2.7337e+07,0
1.0419e-06,9,302.13,1,302.13,2.7271e+07,0
1.0419e-06,9,302.12,1,302.12,2.7125e+07,0
