Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0227e-06,9,303.57,1,303.57,4.6361e+07,0
1.0227e-06,9,303.57,1,303.57,4.6318e+07,0
1.0227e-06,9,303.56,1,303.56,4.6264e+07,0
1.0227e-06,9,303.55,1,303.55,4.6137e+07,0
1.0227e-06,9,303.54,1,303.54,4.5967e+07,0
1.0227e-06,9,303.52,1,303.52,4.571e+07,0
1.0227e-06,9,303.49,1,303.49,4.5366e+07,0
1.0227e-06,9,303.46,1,303.46,4.4965e+07,0
1.0227e-06,9,303.42,1,303.42,4.4452e+07,0
1.0227e-06,9,303.37,1,303.38,4.3838e+07,0
1.0227e-06,9,303.32,1,303.32,4.3144e+07,0
1.0227e-06,9,303.26,1,303.26,4.2342e+07,0
1.0227e-06,9,303.19,1,303.19,4.1452e+07,0
1.0227e-06,9,303.12,1,303.12,4.0505e+07,0
1.0227e-06,9,303.05,1,303.05,3.9546e+07,0
1.0227e-06,9,302.98,1,302.98,3.8609e+07,0
1.0227e-06,9,302.92,1,302.92,3.7751e+07,0
1.0227e-06,9,302.86,1,302.86,3.6979e+07,0
1.0227e-06,9,302.81,1,302.81,3.626e+07,0
1.0227e-06,9,302.76,1,302.76,3.5601e+07,0
1.0227e-06,9,302.72,1,302.72,3.5013e+07,0
1.0227e-06,9,302.68,1,302.68,3.4482e+07,0
1.0227e-06,9,302.64,1,302.64,3.4011e+07,0
1.0227e-06,9,302.61,1,302.61,3.3612e+07,0
1.0227e-06,9,302.59,1,302.59,3.3286e+07,0
1.0227e-06,9,302.57,1,302.57,3.3024e+07,0
1.0227e-06,9,302.55,1,302.55,3.2814e+07,0
1.0227e-06,9,302.54,1,302.54,3.2647e+07,0
1.0227e-06,9,302.52,1,302.52,3.25e+07,0
1.0227e-06,9,302.51,1,302.51,3.236e+07,0
1.0227e-06,9,302.5,1,302.5,3.2221e+07,0
1.0227e-06,9,302.49,1,302.49,3.2068e+07,0
1.0227e-06,9,302.47,1,302.47,3.1891e+07,0
1.0227e-06,9,302.46,1,302.46,3.1691e+07,0
1.0227e-06,9,302.44,1,302.44,3.1467e+07,0
1.0227e-06,9,302.42,1,302.42,3.1223e+07,0
1.0227e-06,9,302.4,1,302.4,3.0968e+07,0
1.0227e-06,9,302.38,1,302.38,3.0706e+07,0
1.0227e-06,9,302.36,1,302.36,3.0442e+07,0
1.0227e-06,9,302.33,1,302.33,3.0171e+07,0
1.0227e-06,9,302.31,1,302.31,2.9903e+07,0
1.0227e-06,9,302.29,1,302.29,2.9673e+07,0
1.0227e-06,9,302.28,1,302.28,2.9491e+07,0
1.0227e-06,9,302.27,1,302.27,2.9355e+07,0
1.0227e-06,9,302.26,1,302.26,2.9254e+07,0
1.0227e-06,9,302.25,1,302.25,2.9177e+07,0
1.0227e-06,9,302.25,1,302.25,2.9113e+07,0
1.0227e-06,9,302.24,1,302.24,2.9059e+07,0
1.0227e-06,9,302.24,1,302.24,2.9022e+07,0
1.0227e-06,9,302.24,1,302.24,2.9007e+07,0
1.0227e-06,9,302.24,1,302.24,2.9015e+07,0
1.0227e-06,9,302.24,1,302.24,2.9065e+07,0
1.0227e-06,9,303.55,1,303.55,4.5773e+07,0
1.0227e-06,9,303.55,1,303.55,4.5738e+07,0
1.0227e-06,9,303.54,1,303.54,4.5654e+07,0
1.0227e-06,9,303.53,1,303.53,4.5522e+07,0
1.0227e-06,9,303.52,1,303.52,4.5341e+07,0
1.0227e-06,9,303.5,1,303.5,4.5098e+07,0
1.0227e-06,9,303.48,1,303.48,4.4783e+07,0
1.0227e-06,9,303.45,1,303.45,4.4389e+07,0
1.0227e-06,9,303.41,1,303.41,4.3914e+07,0
1.0227e-06,9,303.37,1,303.37,4.3357e+07,0
1.0227e-06,9,303.32,1,303.32,4.2721e+07,0
1.0227e-06,9,303.27,1,303.27,4.201e+07,0
1.0227e-06,9,303.21,1,303.21,4.1237e+07,0
1.0227e-06,9,303.15,1,303.15,4.0423e+07,0
1.0227e-06,9,303.09,1,303.09,3.9592e+07,0
1.0227e-06,9,303.03,1,303.03,3.8755e+07,0
1.0227e-06,9,302.96,1,302.96,3.7924e+07,0
1.0227e-06,9,302.9,1,302.9,3.7108e+07,0
1.0227e-06,9,302.85,1,302.85,3.6338e+07,0
1.0227e-06,9,302.8,1,302.8,3.5666e+07,0
1.0227e-06,9,302.75,1,302.75,3.5076e+07,0
1.0227e-06,9,302.71,1,302.71,3.4562e+07,0
1.0227e-06,9,302.68,1,302.68,3.4117e+07,0
1.0227e-06,9,302.65,1,302.65,3.3739e+07,0
1.0227e-06,9,302.63,1,302.63,3.3422e+07,0
1.0227e-06,9,302.61,1,302.61,3.3157e+07,0
1.0227e-06,9,302.59,1,302.59,3.2934e+07,0
1.0227e-06,9,302.57,1,302.57,3.2746e+07,0
1.0227e-06,9,302.56,1,302.56,3.2578e+07,0
1.0227e-06,9,302.55,1,302.55,3.2417e+07,0
1.0227e-06,9,302.53,1,302.53,3.2259e+07,0
1.0227e-06,9,302.52,1,302.52,3.209e+07,0
1.0227e-06,9,302.5,1,302.5,3.1908e+07,0
1.0227e-06,9,302.49,1,302.49,3.1707e+07,0
1.0227e-06,9,302.47,1,302.47,3.1485e+07,0
1.0227e-06,9,302.45,1,302.45,3.1245e+07,0
1.0227e-06,9,302.43,1,302.43,3.0992e+07,0
1.0227e-06,9,302.41,1,302.41,3.0731e+07,0
1.0227e-06,9,302.39,1,302.39,3.0465e+07,0
1.0227e-06,9,302.36,1,302.36,3.0193e+07,0
1.0227e-06,9,302.34,1,302.34,2.9929e+07,0
1.0227e-06,9,302.32,1,302.32,2.9696e+07,0
1.0227e-06,9,302.31,1,302.31,2.9507e+07,0
1.0227e-06,9,302.3,1,302.3,2.9369e+07,0
1.0227e-06,9,302.29,1,302.29,2.9269e+07,0
1.0227e-06,9,302.28,1,302.28,2.9196e+07,0
1.0227e-06,9,302.28,1,302.27,2.9141e+07,0
1.0227e-06,9,302.27,1,302.27,2.91e+07,0
1.0227e-06,9,302.27,1,302.27,2.9076e+07,0
1.0227e-06,9,302.27,1,302.27,2.9068e+07,0
1.0227e-06,9,302.27,1,302.27,2.9079e+07,0
1.0227e-06,9,302.27,1,302.27,2.9124e+07,0
