Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6528e-07,9,301.47,1,301.47,1.9498e+07,0
7.6528e-07,9,301.48,1,301.47,1.951e+07,0
7.6528e-07,9,301.48,1,301.48,1.9534e+07,0
7.6528e-07,9,301.48,1,301.48,1.9568e+07,0
7.6528e-07,9,301.48,1,301.48,1.9605e+07,0
7.6528e-07,9,301.49,1,301.49,1.9645e+07,0
7.6528e-07,9,301.49,1,301.49,1.9683e+07,0
7.6528e-07,9,301.49,1,301.49,1.9718e+07,0
7.6528e-07,9,301.49,1,301.49,1.9759e+07,0
7.6528e-07,9,301.5,1,301.5,1.9813e+07,0
7.6528e-07,9,301.5,1,301.5,1.9886e+07,0
7.6528e-07,9,301.51,1,301.51,1.9982e+07,0
7.6528e-07,9,301.52,1,301.52,2.0098e+07,0
7.6528e-07,9,301.53,1,301.53,2.0227e+07,0
7.6528e-07,9,301.54,1,301.54,2.0364e+07,0
7.6528e-07,9,301.55,1,301.55,2.0507e+07,0
7.6528e-07,9,301.56,1,301.56,2.0654e+07,0
7.6528e-07,9,301.57,1,301.57,2.0811e+07,0
7.6528e-07,9,301.59,1,301.59,2.0977e+07,0
7.6528e-07,9,301.6,1,301.6,2.1147e+07,0
7.6528e-07,9,301.61,1,301.61,2.1319e+07,0
7.6528e-07,9,301.62,1,301.62,2.1491e+07,0
7.6528e-07,9,301.64,1,301.64,2.1666e+07,0
7.6528e-07,9,301.65,1,301.65,2.1848e+07,0
7.6528e-07,9,301.67,1,301.66,2.2038e+07,0
7.6528e-07,9,301.68,1,301.68,2.2234e+07,0
