Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.657e-07,9,300,1,300,1.0319e+05,0
6.657e-07,9,300,1,300,1.0396e+05,0
6.657e-07,9,300,1,300,1.0579e+05,0
6.657e-07,9,300,1,300,1.0967e+05,0
6.657e-07,9,300,1,300,1.1735e+05,0
6.657e-07,9,300,1,300,1.3178e+05,0
6.657e-07,9,300,1,300,1.5752e+05,0
6.657e-07,9,300.01,1,300.01,2.0111e+05,0
6.657e-07,9,300.01,1,300.01,2.7159e+05,0
6.657e-07,9,300.02,1,300.02,3.8144e+05,0
6.657e-07,9,300.03,1,300.03,5.4807e+05,0
6.657e-07,9,300.05,1,300.05,7.9529e+05,0
6.657e-07,9,300.07,1,300.07,1.1523e+06,0
6.657e-07,9,300.11,1,300.11,1.6555e+06,0
6.657e-07,9,300.16,1,300.16,2.3419e+06,0
6.657e-07,9,300.22,1,300.22,3.2598e+06,0
6.657e-07,9,300.25,1,300.25,3.5483e+06,0
6.657e-07,9,300.3,1,300.3,4.2333e+06,0
6.657e-07,9,300.36,1,300.36,4.9781e+06,0
6.657e-07,9,300.42,1,300.42,5.8126e+06,0
6.657e-07,9,300.49,1,300.49,6.7358e+06,0
6.657e-07,9,300.56,1,300.56,7.7347e+06,0
6.657e-07,9,300.64,1,300.64,8.7865e+06,0
6.657e-07,9,300.72,1,300.72,9.8636e+06,0
6.657e-07,9,300.8,1,300.8,1.0959e+07,0
6.657e-07,9,300.89,1,300.89,1.2061e+07,0
6.657e-07,9,300.97,1,300.97,1.3164e+07,0
6.657e-07,9,301.06,1,301.05,1.4251e+07,0
6.657e-07,9,301.14,1,301.14,1.5308e+07,0
6.657e-07,9,301.21,1,301.21,1.6345e+07,0
6.657e-07,9,301.29,1,301.29,1.7378e+07,0
6.657e-07,9,301.37,1,301.37,1.8439e+07,0
6.657e-07,9,301.47,1,301.47,1.9535e+07,0
6.657e-07,9,301.55,1,301.55,2.0596e+07,0
6.657e-07,9,301.62,1,301.62,2.1607e+07,0
6.657e-07,9,301.7,1,301.7,2.2599e+07,0
6.657e-07,9,300.31,1,300.31,4.3626e+06,0
6.657e-07,9,300.36,1,300.36,5.0186e+06,0
6.657e-07,9,300.41,1,300.41,5.6949e+06,0
6.657e-07,9,300.47,1,300.47,6.389e+06,0
6.657e-07,9,300.52,1,300.52,7.1145e+06,0
6.657e-07,9,300.58,1,300.58,7.8777e+06,0
6.657e-07,9,300.64,1,300.64,8.6904e+06,0
6.657e-07,9,300.7,1,300.7,9.5489e+06,0
6.657e-07,9,300.77,1,300.77,1.0437e+07,0
6.657e-07,9,300.84,1,300.84,1.1365e+07,0
6.657e-07,9,300.91,1,300.91,1.2328e+07,0
6.657e-07,9,300.99,1,300.99,1.3322e+07,0
6.657e-07,9,301.06,1,301.06,1.4333e+07,0
6.657e-07,9,301.14,1,301.14,1.5353e+07,0
6.657e-07,9,301.22,1,301.22,1.6365e+07,0
6.657e-07,9,301.29,1,301.29,1.7363e+07,0
6.657e-07,9,301.38,1,301.38,1.8366e+07,0
6.657e-07,9,301.45,1,301.45,1.9365e+07,0
6.657e-07,9,301.53,1,301.53,2.0352e+07,0
6.657e-07,9,301.6,1,301.6,2.1364e+07,0
