Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7588e-07,9,301.52,1,301.52,2.0163e+07,0
7.7588e-07,9,301.52,1,301.52,2.0174e+07,0
7.7588e-07,9,301.53,1,301.53,2.0193e+07,0
7.7588e-07,9,301.53,1,301.53,2.0216e+07,0
7.7588e-07,9,301.53,1,301.53,2.0243e+07,0
7.7588e-07,9,301.53,1,301.53,2.0277e+07,0
7.7588e-07,9,301.54,1,301.54,2.0321e+07,0
7.7588e-07,9,301.54,1,301.54,2.0379e+07,0
7.7588e-07,9,301.55,1,301.55,2.0453e+07,0
7.7588e-07,9,301.55,1,301.55,2.0539e+07,0
7.7588e-07,9,301.56,1,301.56,2.063e+07,0
7.7588e-07,9,301.57,1,301.57,2.0724e+07,0
7.7588e-07,9,301.57,1,301.57,2.0817e+07,0
7.7588e-07,9,301.58,1,301.58,2.0911e+07,0
7.7588e-07,9,301.59,1,301.59,2.101e+07,0
7.7588e-07,9,301.6,1,301.6,2.1118e+07,0
7.7588e-07,9,301.6,1,301.6,2.1233e+07,0
7.7588e-07,9,301.61,1,301.61,2.1355e+07,0
7.7588e-07,9,301.62,1,301.62,2.1479e+07,0
7.7588e-07,9,301.63,1,301.63,2.1603e+07,0
7.7588e-07,9,301.64,1,301.64,2.173e+07,0
7.7588e-07,9,301.65,1,301.65,2.1865e+07,0
7.7588e-07,9,301.66,1,301.66,2.2011e+07,0
7.7588e-07,9,301.67,1,301.67,2.2166e+07,0
7.7588e-07,9,301.69,1,301.69,2.2326e+07,0
7.7588e-07,9,301.7,1,301.7,2.2488e+07,0
