Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2327e-07,9,302.38,1,302.38,3.1695e+07,0
8.2327e-07,9,302.38,1,302.38,3.1693e+07,0
8.2327e-07,9,302.38,1,302.38,3.1689e+07,0
8.2327e-07,9,302.38,1,302.38,3.1682e+07,0
8.2327e-07,9,302.38,1,302.38,3.1668e+07,0
8.2327e-07,9,302.38,1,302.38,3.1643e+07,0
8.2327e-07,9,302.37,1,302.37,3.1606e+07,0
8.2327e-07,9,302.37,1,302.37,3.1556e+07,0
8.2327e-07,9,302.37,1,302.37,3.1496e+07,0
8.2327e-07,9,302.36,1,302.36,3.143e+07,0
8.2327e-07,9,302.36,1,302.36,3.1362e+07,0
8.2327e-07,9,302.35,1,302.35,3.1293e+07,0
8.2327e-07,9,302.35,1,302.35,3.1222e+07,0
8.2327e-07,9,302.34,1,302.34,3.1148e+07,0
8.2327e-07,9,302.33,1,302.33,3.107e+07,0
8.2327e-07,9,302.33,1,302.33,3.0985e+07,0
8.2327e-07,9,302.32,1,302.32,3.0895e+07,0
8.2327e-07,9,302.32,1,302.31,3.0801e+07,0
8.2327e-07,9,302.31,1,302.31,3.0705e+07,0
8.2327e-07,9,302.3,1,302.3,3.0608e+07,0
8.2327e-07,9,302.29,1,302.29,3.0507e+07,0
8.2327e-07,9,302.29,1,302.29,3.0401e+07,0
8.2327e-07,9,302.28,1,302.28,3.0287e+07,0
8.2327e-07,9,302.27,1,302.27,3.0166e+07,0
8.2327e-07,9,302.26,1,302.26,3.0038e+07,0
8.2327e-07,9,302.25,1,302.25,2.9906e+07,0
