Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4491e-07,9,303.13,1,303.13,4.1959e+07,0
8.4491e-07,9,303.13,1,303.13,4.194e+07,0
8.4491e-07,9,303.13,1,303.13,4.1905e+07,0
8.4491e-07,9,303.13,1,303.13,4.1854e+07,0
8.4491e-07,9,303.12,1,303.12,4.1788e+07,0
8.4491e-07,9,303.12,1,303.12,4.1709e+07,0
8.4491e-07,9,303.11,1,303.11,4.1618e+07,0
8.4491e-07,9,303.1,1,303.1,4.1515e+07,0
8.4491e-07,9,303.09,1,303.09,4.14e+07,0
8.4491e-07,9,303.09,1,303.08,4.1275e+07,0
8.4491e-07,9,303.08,1,303.07,4.1138e+07,0
8.4491e-07,9,303.06,1,303.06,4.0992e+07,0
8.4491e-07,9,303.05,1,303.05,4.0839e+07,0
8.4491e-07,9,303.04,1,303.04,4.0681e+07,0
8.4491e-07,9,303.03,1,303.03,4.0521e+07,0
8.4491e-07,9,303.02,1,303.02,4.0357e+07,0
8.4491e-07,9,303.01,1,303.01,4.0192e+07,0
8.4491e-07,9,302.99,1,302.99,4.0023e+07,0
8.4491e-07,9,302.98,1,302.98,3.9849e+07,0
8.4491e-07,9,302.97,1,302.97,3.9669e+07,0
8.4491e-07,9,302.95,1,302.95,3.9482e+07,0
8.4491e-07,9,302.94,1,302.94,3.9286e+07,0
8.4491e-07,9,302.93,1,302.92,3.908e+07,0
8.4491e-07,9,302.91,1,302.91,3.8857e+07,0
8.4491e-07,9,302.89,1,302.89,3.861e+07,0
8.4491e-07,9,302.87,1,302.87,3.8331e+07,0
