Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.006e-07,9,307.28,1,307.28,9.9007e+07,0
9.006e-07,9,307.28,1,307.28,9.9052e+07,0
9.006e-07,9,307.29,1,307.28,9.9112e+07,0
9.006e-07,9,307.29,1,307.29,9.9188e+07,0
9.006e-07,9,307.3,1,307.29,9.9269e+07,0
9.006e-07,9,307.3,1,307.3,9.9351e+07,0
9.006e-07,9,307.31,1,307.31,9.9437e+07,0
9.006e-07,9,307.31,1,307.31,9.9535e+07,0
9.006e-07,9,307.32,1,307.32,9.9652e+07,0
9.006e-07,9,307.33,1,307.33,9.9791e+07,0
9.006e-07,9,307.34,1,307.34,9.9953e+07,0
9.006e-07,9,307.35,1,307.35,1.0013e+08,0
9.006e-07,9,307.36,1,307.36,1.0033e+08,0
9.006e-07,9,307.38,1,307.38,1.0056e+08,0
9.006e-07,9,307.39,1,307.39,1.008e+08,0
9.006e-07,9,307.41,1,307.41,1.0108e+08,0
9.006e-07,9,307.43,1,307.43,1.0139e+08,0
9.006e-07,9,307.45,1,307.45,1.0173e+08,0
9.006e-07,9,307.48,1,307.48,1.021e+08,0
9.006e-07,9,307.5,1,307.5,1.0247e+08,0
9.006e-07,9,307.53,1,307.53,1.0287e+08,0
9.006e-07,9,307.55,1,307.55,1.0328e+08,0
9.006e-07,9,307.58,1,307.58,1.0372e+08,0
9.006e-07,9,307.61,1,307.61,1.0418e+08,0
9.006e-07,9,307.64,1,307.64,1.0468e+08,0
9.006e-07,9,307.68,1,307.68,1.0521e+08,0
9.006e-07,9,307.71,1,307.71,1.0576e+08,0
9.006e-07,9,307.75,1,307.75,1.0633e+08,0
9.006e-07,9,307.79,1,307.79,1.0693e+08,0
9.006e-07,9,307.83,1,307.83,1.0756e+08,0
9.006e-07,9,307.87,1,307.87,1.0821e+08,0
9.006e-07,9,307.92,1,307.92,1.089e+08,0
9.006e-07,9,307.96,1,307.96,1.0962e+08,0
9.006e-07,9,308.01,1,308.01,1.1038e+08,0
9.006e-07,9,308.06,1,308.06,1.1116e+08,0
9.006e-07,9,308.12,1,308.12,1.1198e+08,0
9.006e-07,9,308.17,1,308.17,1.1282e+08,0
9.006e-07,9,308.23,1,308.23,1.1368e+08,0
9.006e-07,9,308.29,1,308.29,1.1459e+08,0
9.006e-07,9,308.35,1,308.35,1.1555e+08,0
9.006e-07,9,308.42,1,308.42,1.1656e+08,0
9.006e-07,9,308.49,1,308.49,1.1761e+08,0
9.006e-07,9,308.56,1,308.56,1.1872e+08,0
9.006e-07,9,308.63,1,308.63,1.1986e+08,0
9.006e-07,9,308.71,1,308.71,1.2103e+08,0
9.006e-07,9,308.79,1,308.79,1.222e+08,0
9.006e-07,9,308.86,1,308.86,1.2339e+08,0
9.006e-07,9,308.94,1,308.94,1.2461e+08,0
9.006e-07,9,309.03,1,309.03,1.2586e+08,0
9.006e-07,9,309.11,1,309.11,1.2714e+08,0
9.006e-07,9,309.2,1,309.2,1.2846e+08,0
9.006e-07,9,309.29,1,309.29,1.2984e+08,0
9.006e-07,9,307.31,1,307.31,9.9004e+07,0
9.006e-07,9,307.31,1,307.31,9.9039e+07,0
9.006e-07,9,307.31,1,307.31,9.9087e+07,0
9.006e-07,9,307.32,1,307.32,9.9157e+07,0
9.006e-07,9,307.32,1,307.32,9.9239e+07,0
