Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5485e-07,9,303.66,1,303.66,4.9187e+07,0
8.5485e-07,9,303.66,1,303.66,4.9181e+07,0
8.5485e-07,9,303.66,1,303.66,4.9171e+07,0
8.5485e-07,9,303.66,1,303.66,4.9155e+07,0
8.5485e-07,9,303.66,1,303.65,4.9131e+07,0
8.5485e-07,9,303.65,1,303.65,4.9101e+07,0
8.5485e-07,9,303.65,1,303.65,4.9065e+07,0
8.5485e-07,9,303.65,1,303.65,4.9022e+07,0
8.5485e-07,9,303.64,1,303.64,4.8973e+07,0
8.5485e-07,9,303.64,1,303.64,4.8917e+07,0
8.5485e-07,9,303.64,1,303.63,4.8853e+07,0
8.5485e-07,9,303.63,1,303.63,4.8782e+07,0
8.5485e-07,9,303.62,1,303.62,4.8704e+07,0
8.5485e-07,9,303.62,1,303.62,4.862e+07,0
8.5485e-07,9,303.61,1,303.61,4.853e+07,0
8.5485e-07,9,303.61,1,303.6,4.8435e+07,0
8.5485e-07,9,303.6,1,303.6,4.8335e+07,0
8.5485e-07,9,303.59,1,303.59,4.8229e+07,0
8.5485e-07,9,303.58,1,303.58,4.8117e+07,0
8.5485e-07,9,303.57,1,303.57,4.8001e+07,0
8.5485e-07,9,303.56,1,303.56,4.788e+07,0
8.5485e-07,9,303.56,1,303.56,4.7755e+07,0
8.5485e-07,9,303.55,1,303.55,4.7625e+07,0
8.5485e-07,9,303.54,1,303.54,4.7489e+07,0
8.5485e-07,9,303.53,1,303.53,4.7348e+07,0
8.5485e-07,9,303.52,1,303.52,4.7202e+07,0
8.5485e-07,9,303.5,1,303.5,4.705e+07,0
8.5485e-07,9,303.49,1,303.49,4.6893e+07,0
8.5485e-07,9,303.48,1,303.48,4.6732e+07,0
8.5485e-07,9,303.47,1,303.47,4.6567e+07,0
8.5485e-07,9,303.46,1,303.46,4.6398e+07,0
8.5485e-07,9,303.45,1,303.44,4.6227e+07,0
8.5485e-07,9,303.43,1,303.43,4.6053e+07,0
8.5485e-07,9,303.42,1,303.42,4.5877e+07,0
8.5485e-07,9,303.41,1,303.41,4.5699e+07,0
8.5485e-07,9,303.39,1,303.39,4.5519e+07,0
8.5485e-07,9,303.38,1,303.38,4.5337e+07,0
8.5485e-07,9,303.37,1,303.37,4.5155e+07,0
8.5485e-07,9,303.35,1,303.35,4.4971e+07,0
8.5485e-07,9,303.34,1,303.34,4.4786e+07,0
8.5485e-07,9,303.33,1,303.33,4.46e+07,0
8.5485e-07,9,303.31,1,303.31,4.4414e+07,0
8.5485e-07,9,303.3,1,303.3,4.4227e+07,0
8.5485e-07,9,303.29,1,303.29,4.4038e+07,0
8.5485e-07,9,303.27,1,303.27,4.3849e+07,0
8.5485e-07,9,303.26,1,303.26,4.3658e+07,0
8.5485e-07,9,303.25,1,303.24,4.3467e+07,0
8.5485e-07,9,303.23,1,303.23,4.3276e+07,0
8.5485e-07,9,303.22,1,303.22,4.3084e+07,0
8.5485e-07,9,303.2,1,303.2,4.2894e+07,0
8.5485e-07,9,303.19,1,303.19,4.2704e+07,0
8.5485e-07,9,303.18,1,303.18,4.2516e+07,0
8.5485e-07,9,303.66,1,303.66,4.9223e+07,0
8.5485e-07,9,303.66,1,303.66,4.9217e+07,0
8.5485e-07,9,303.66,1,303.66,4.9207e+07,0
8.5485e-07,9,303.66,1,303.66,4.919e+07,0
8.5485e-07,9,303.66,1,303.66,4.9165e+07,0
8.5485e-07,9,303.66,1,303.65,4.9134e+07,0
8.5485e-07,9,303.65,1,303.65,4.9097e+07,0
8.5485e-07,9,303.65,1,303.65,4.9053e+07,0
8.5485e-07,9,303.65,1,303.65,4.9003e+07,0
8.5485e-07,9,303.64,1,303.64,4.8946e+07,0
8.5485e-07,9,303.64,1,303.64,4.8881e+07,0
8.5485e-07,9,303.63,1,303.63,4.8809e+07,0
8.5485e-07,9,303.63,1,303.63,4.8731e+07,0
8.5485e-07,9,303.62,1,303.62,4.8646e+07,0
8.5485e-07,9,303.61,1,303.61,4.8556e+07,0
8.5485e-07,9,303.61,1,303.61,4.846e+07,0
8.5485e-07,9,303.6,1,303.6,4.8359e+07,0
8.5485e-07,9,303.59,1,303.59,4.8253e+07,0
8.5485e-07,9,303.58,1,303.58,4.8141e+07,0
8.5485e-07,9,303.58,1,303.57,4.8025e+07,0
8.5485e-07,9,303.57,1,303.57,4.7903e+07,0
8.5485e-07,9,303.56,1,303.56,4.7777e+07,0
8.5485e-07,9,303.55,1,303.55,4.7647e+07,0
8.5485e-07,9,303.54,1,303.54,4.7511e+07,0
8.5485e-07,9,303.53,1,303.53,4.737e+07,0
8.5485e-07,9,303.52,1,303.52,4.7223e+07,0
8.5485e-07,9,303.51,1,303.51,4.707e+07,0
8.5485e-07,9,303.49,1,303.49,4.6913e+07,0
8.5485e-07,9,303.48,1,303.48,4.6751e+07,0
8.5485e-07,9,303.47,1,303.47,4.6586e+07,0
8.5485e-07,9,303.46,1,303.46,4.6417e+07,0
8.5485e-07,9,303.45,1,303.45,4.6246e+07,0
8.5485e-07,9,303.43,1,303.43,4.6072e+07,0
8.5485e-07,9,303.42,1,303.42,4.5895e+07,0
8.5485e-07,9,303.41,1,303.41,4.5717e+07,0
8.5485e-07,9,303.4,1,303.39,4.5537e+07,0
8.5485e-07,9,303.38,1,303.38,4.5355e+07,0
8.5485e-07,9,303.37,1,303.37,4.5171e+07,0
8.5485e-07,9,303.36,1,303.35,4.4986e+07,0
8.5485e-07,9,303.34,1,303.34,4.4801e+07,0
8.5485e-07,9,303.33,1,303.33,4.4615e+07,0
8.5485e-07,9,303.31,1,303.31,4.4428e+07,0
8.5485e-07,9,303.3,1,303.3,4.424e+07,0
8.5485e-07,9,303.29,1,303.29,4.4051e+07,0
8.5485e-07,9,303.27,1,303.27,4.3861e+07,0
8.5485e-07,9,303.26,1,303.26,4.367e+07,0
8.5485e-07,9,303.25,1,303.25,4.3479e+07,0
8.5485e-07,9,303.23,1,303.23,4.3288e+07,0
8.5485e-07,9,303.22,1,303.22,4.3096e+07,0
8.5485e-07,9,303.2,1,303.2,4.2906e+07,0
8.5485e-07,9,303.19,1,303.19,4.2716e+07,0
