Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7987e-07,9,302.02,1,302.02,2.5336e+07,0
9.7987e-07,9,302.02,1,302.02,2.5278e+07,0
9.7987e-07,9,302.01,1,302.01,2.5241e+07,0
9.7987e-07,9,302.01,1,302.01,2.517e+07,0
9.7987e-07,9,302,1,302,2.5107e+07,0
9.7987e-07,9,302,1,302,2.5031e+07,0
9.7987e-07,9,301.99,1,301.99,2.4956e+07,0
9.7987e-07,9,301.98,1,301.99,2.4912e+07,0
9.7987e-07,9,301.98,1,301.98,2.4848e+07,0
9.7987e-07,9,301.97,1,301.97,2.4773e+07,0
9.7987e-07,9,301.97,1,301.97,2.47e+07,0
9.7987e-07,9,301.96,1,301.96,2.4604e+07,0
9.7987e-07,9,301.95,1,301.95,2.4492e+07,0
9.7987e-07,9,301.94,1,301.94,2.4367e+07,0
9.7987e-07,9,301.93,1,301.93,2.4231e+07,0
9.7987e-07,9,301.92,1,301.92,2.4083e+07,0
9.7987e-07,9,301.9,1,301.9,2.3926e+07,0
9.7987e-07,9,301.89,1,301.89,2.3758e+07,0
9.7987e-07,9,301.87,1,301.87,2.3574e+07,0
9.7987e-07,9,301.85,1,301.85,2.3351e+07,0
9.7987e-07,9,301.84,1,301.84,2.3125e+07,0
9.7987e-07,9,301.82,1,301.82,2.2865e+07,0
9.7987e-07,9,301.79,1,301.79,2.2588e+07,0
9.7987e-07,9,301.77,1,301.77,2.2281e+07,0
9.7987e-07,9,301.74,1,301.74,2.1947e+07,0
9.7987e-07,9,301.71,1,301.71,2.1587e+07,0
9.7987e-07,9,301.68,1,301.68,2.1214e+07,0
9.7987e-07,9,301.66,1,301.66,2.0857e+07,0
9.7987e-07,9,301.63,1,301.63,2.0538e+07,0
9.7987e-07,9,301.61,1,301.61,2.0265e+07,0
9.7987e-07,9,301.59,1,301.59,2.0031e+07,0
9.7987e-07,9,301.57,1,301.57,1.9827e+07,0
9.7987e-07,9,301.56,1,301.56,1.9651e+07,0
9.7987e-07,9,301.55,1,301.55,1.9496e+07,0
9.7987e-07,9,301.53,1,301.53,1.9357e+07,0
9.7987e-07,9,301.52,1,301.52,1.9229e+07,0
9.7987e-07,9,301.51,1,301.51,1.9115e+07,0
9.7987e-07,9,301.5,1,301.5,1.9013e+07,0
9.7987e-07,9,301.5,1,301.49,1.8917e+07,0
9.7987e-07,9,301.49,1,301.49,1.8822e+07,0
9.7987e-07,9,301.48,1,301.48,1.8723e+07,0
9.7987e-07,9,301.47,1,301.47,1.8616e+07,0
9.7987e-07,9,301.46,1,301.46,1.8499e+07,0
9.7987e-07,9,301.45,1,301.45,1.8378e+07,0
9.7987e-07,9,301.44,1,301.44,1.8255e+07,0
9.7987e-07,9,301.43,1,301.43,1.8149e+07,0
9.7987e-07,9,301.42,1,301.42,1.8063e+07,0
9.7987e-07,9,301.41,1,301.41,1.7988e+07,0
9.7987e-07,9,301.41,1,301.41,1.7921e+07,0
9.7987e-07,9,301.4,1,301.4,1.7857e+07,0
9.7987e-07,9,301.4,1,301.4,1.7795e+07,0
9.7987e-07,9,301.39,1,301.39,1.7733e+07,0
9.7987e-07,9,302.04,1,302.04,2.5292e+07,0
9.7987e-07,9,302.04,1,302.04,2.5254e+07,0
9.7987e-07,9,302.04,1,302.04,2.5202e+07,0
9.7987e-07,9,302.03,1,302.03,2.5138e+07,0
9.7987e-07,9,302.03,1,302.03,2.507e+07,0
9.7987e-07,9,302.02,1,302.02,2.5001e+07,0
9.7987e-07,9,302.02,1,302.01,2.4934e+07,0
9.7987e-07,9,302.01,1,302.01,2.4867e+07,0
9.7987e-07,9,302,1,302,2.4796e+07,0
9.7987e-07,9,302,1,302,2.4718e+07,0
9.7987e-07,9,301.99,1,301.99,2.4629e+07,0
9.7987e-07,9,301.98,1,301.98,2.4525e+07,0
9.7987e-07,9,301.97,1,301.97,2.4408e+07,0
9.7987e-07,9,301.96,1,301.96,2.4278e+07,0
9.7987e-07,9,301.95,1,301.95,2.4139e+07,0
9.7987e-07,9,301.94,1,301.94,2.3989e+07,0
9.7987e-07,9,301.92,1,301.92,2.3831e+07,0
9.7987e-07,9,301.91,1,301.91,2.3661e+07,0
9.7987e-07,9,301.89,1,301.89,2.3475e+07,0
9.7987e-07,9,301.88,1,301.88,2.3254e+07,0
9.7987e-07,9,301.86,1,301.86,2.3026e+07,0
9.7987e-07,9,301.84,1,301.84,2.2768e+07,0
9.7987e-07,9,301.82,1,301.81,2.2493e+07,0
9.7987e-07,9,301.79,1,301.79,2.2199e+07,0
9.7987e-07,9,301.77,1,301.77,2.1899e+07,0
9.7987e-07,9,301.74,1,301.74,2.1594e+07,0
9.7987e-07,9,301.72,1,301.72,2.129e+07,0
9.7987e-07,9,301.69,1,301.69,2.0982e+07,0
9.7987e-07,9,301.67,1,301.67,2.0669e+07,0
9.7987e-07,9,301.65,1,301.64,2.0366e+07,0
9.7987e-07,9,301.62,1,301.62,2.0106e+07,0
9.7987e-07,9,301.61,1,301.61,1.9882e+07,0
9.7987e-07,9,301.59,1,301.59,1.9691e+07,0
9.7987e-07,9,301.58,1,301.58,1.9523e+07,0
9.7987e-07,9,301.56,1,301.56,1.9375e+07,0
9.7987e-07,9,301.55,1,301.55,1.9241e+07,0
9.7987e-07,9,301.54,1,301.54,1.9122e+07,0
9.7987e-07,9,301.53,1,301.53,1.9014e+07,0
9.7987e-07,9,301.52,1,301.52,1.8914e+07,0
9.7987e-07,9,301.51,1,301.51,1.8816e+07,0
9.7987e-07,9,301.5,1,301.5,1.8715e+07,0
9.7987e-07,9,301.5,1,301.49,1.8609e+07,0
9.7987e-07,9,301.48,1,301.48,1.8496e+07,0
9.7987e-07,9,301.47,1,301.47,1.838e+07,0
9.7987e-07,9,301.46,1,301.46,1.8264e+07,0
9.7987e-07,9,301.45,1,301.45,1.8158e+07,0
9.7987e-07,9,301.45,1,301.45,1.8068e+07,0
9.7987e-07,9,301.44,1,301.44,1.799e+07,0
9.7987e-07,9,301.43,1,301.43,1.7919e+07,0
9.7987e-07,9,301.43,1,301.43,1.7853e+07,0
9.7987e-07,9,301.42,1,301.42,1.7789e+07,0
9.7987e-07,9,301.41,1,301.41,1.7726e+07,0
