Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8671e-07,9,302.26,1,302.26,3.0106e+07,0
6.8671e-07,9,302.26,1,302.26,3.0103e+07,0
6.8671e-07,9,302.26,1,302.26,3.0103e+07,0
6.8671e-07,9,302.26,1,302.26,3.0102e+07,0
6.8671e-07,9,302.26,1,302.26,3.0093e+07,0
6.8671e-07,9,302.26,1,302.26,3.0079e+07,0
6.8671e-07,9,302.26,1,302.26,3.0063e+07,0
6.8671e-07,9,302.26,1,302.26,3.0041e+07,0
6.8671e-07,9,302.26,1,302.26,3.0015e+07,0
6.8671e-07,9,302.26,1,302.26,2.9994e+07,0
6.8671e-07,9,302.26,1,302.26,2.9989e+07,0
6.8671e-07,9,302.26,1,302.26,2.9996e+07,0
6.8671e-07,9,302.26,1,302.26,3.0016e+07,0
6.8671e-07,9,302.26,1,302.26,3.0033e+07,0
6.8671e-07,9,302.26,1,302.26,3.0036e+07,0
6.8671e-07,9,302.26,1,302.26,3.0021e+07,0
6.8671e-07,9,302.26,1,302.26,2.999e+07,0
6.8671e-07,9,302.25,1,302.25,2.9938e+07,0
6.8671e-07,9,302.25,1,302.25,2.9876e+07,0
6.8671e-07,9,302.24,1,302.24,2.9809e+07,0
6.8671e-07,9,302.24,1,302.24,2.9738e+07,0
6.8671e-07,9,302.23,1,302.23,2.9671e+07,0
6.8671e-07,9,302.23,1,302.23,2.9604e+07,0
6.8671e-07,9,302.22,1,302.22,2.9531e+07,0
6.8671e-07,9,302.22,1,302.22,2.9453e+07,0
6.8671e-07,9,302.21,1,302.21,2.9355e+07,0
6.8671e-07,9,302.2,1,302.2,2.9231e+07,0
6.8671e-07,9,302.19,1,302.19,2.9072e+07,0
6.8671e-07,9,302.17,1,302.17,2.8885e+07,0
6.8671e-07,9,302.16,1,302.16,2.8709e+07,0
6.8671e-07,9,302.15,1,302.15,2.856e+07,0
6.8671e-07,9,302.14,1,302.14,2.8434e+07,0
6.8671e-07,9,302.13,1,302.13,2.8332e+07,0
6.8671e-07,9,302.13,1,302.12,2.8246e+07,0
6.8671e-07,9,302.12,1,302.12,2.818e+07,0
6.8671e-07,9,302.12,1,302.12,2.8142e+07,0
6.8671e-07,9,302.12,1,302.12,2.8131e+07,0
6.8671e-07,9,302.12,1,302.12,2.8139e+07,0
6.8671e-07,9,302.12,1,302.12,2.8177e+07,0
6.8671e-07,9,302.13,1,302.13,2.8249e+07,0
6.8671e-07,9,302.13,1,302.13,2.8344e+07,0
6.8671e-07,9,302.14,1,302.14,2.8449e+07,0
6.8671e-07,9,302.15,1,302.15,2.8557e+07,0
6.8671e-07,9,302.16,1,302.16,2.8665e+07,0
6.8671e-07,9,302.17,1,302.17,2.8776e+07,0
6.8671e-07,9,302.17,1,302.17,2.8891e+07,0
6.8671e-07,9,302.18,1,302.18,2.9012e+07,0
6.8671e-07,9,302.19,1,302.19,2.914e+07,0
6.8671e-07,9,302.2,1,302.2,2.9274e+07,0
6.8671e-07,9,302.21,1,302.21,2.9412e+07,0
6.8671e-07,9,302.22,1,302.22,2.9556e+07,0
6.8671e-07,9,302.24,1,302.24,2.9706e+07,0
6.8671e-07,9,302.26,1,302.26,3.0072e+07,0
6.8671e-07,9,302.26,1,302.26,3.0065e+07,0
6.8671e-07,9,302.26,1,302.26,3.0058e+07,0
6.8671e-07,9,302.26,1,302.26,3.0052e+07,0
6.8671e-07,9,302.26,1,302.26,3.0045e+07,0
6.8671e-07,9,302.26,1,302.26,3.0037e+07,0
6.8671e-07,9,302.26,1,302.26,3.0026e+07,0
6.8671e-07,9,302.26,1,302.26,3.001e+07,0
6.8671e-07,9,302.26,1,302.26,2.9996e+07,0
6.8671e-07,9,302.26,1,302.26,2.9986e+07,0
6.8671e-07,9,302.26,1,302.25,2.9983e+07,0
6.8671e-07,9,302.26,1,302.25,2.9986e+07,0
6.8671e-07,9,302.26,1,302.26,2.999e+07,0
6.8671e-07,9,302.26,1,302.26,2.9992e+07,0
6.8671e-07,9,302.26,1,302.25,2.9984e+07,0
6.8671e-07,9,302.25,1,302.25,2.9957e+07,0
6.8671e-07,9,302.25,1,302.25,2.9916e+07,0
6.8671e-07,9,302.25,1,302.25,2.9861e+07,0
6.8671e-07,9,302.24,1,302.24,2.9799e+07,0
6.8671e-07,9,302.24,1,302.24,2.9734e+07,0
6.8671e-07,9,302.23,1,302.23,2.9672e+07,0
6.8671e-07,9,302.23,1,302.23,2.9612e+07,0
6.8671e-07,9,302.22,1,302.22,2.9552e+07,0
6.8671e-07,9,302.22,1,302.22,2.9485e+07,0
6.8671e-07,9,302.21,1,302.21,2.9407e+07,0
6.8671e-07,9,302.2,1,302.2,2.9307e+07,0
6.8671e-07,9,302.19,1,302.19,2.9183e+07,0
6.8671e-07,9,302.18,1,302.18,2.903e+07,0
6.8671e-07,9,302.17,1,302.17,2.8858e+07,0
6.8671e-07,9,302.16,1,302.16,2.8696e+07,0
