Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5303e-07,9,301.07,1,301.07,1.2733e+07,0
9.5303e-07,9,301.07,1,301.07,1.2712e+07,0
9.5303e-07,9,301.07,1,301.07,1.2716e+07,0
9.5303e-07,9,301.07,1,301.07,1.2693e+07,0
9.5303e-07,9,301.06,1,301.06,1.2678e+07,0
9.5303e-07,9,301.06,1,301.06,1.2637e+07,0
9.5303e-07,9,301.06,1,301.06,1.2572e+07,0
9.5303e-07,9,301.05,1,301.05,1.2514e+07,0
9.5303e-07,9,301.04,1,301.04,1.242e+07,0
9.5303e-07,9,301.03,1,301.03,1.231e+07,0
9.5303e-07,9,301.02,1,301.02,1.2207e+07,0
9.5303e-07,9,301.01,1,301.01,1.2088e+07,0
9.5303e-07,9,301,1,301,1.196e+07,0
9.5303e-07,9,300.99,1,300.99,1.1817e+07,0
9.5303e-07,9,300.98,1,300.98,1.1656e+07,0
9.5303e-07,9,300.96,1,300.96,1.1465e+07,0
9.5303e-07,9,300.95,1,300.95,1.1277e+07,0
9.5303e-07,9,300.93,1,300.93,1.1085e+07,0
9.5303e-07,9,300.92,1,300.92,1.0895e+07,0
9.5303e-07,9,300.9,1,300.9,1.0704e+07,0
9.5303e-07,9,300.88,1,300.88,1.0513e+07,0
9.5303e-07,9,300.87,1,300.87,1.0323e+07,0
9.5303e-07,9,300.85,1,300.85,1.0135e+07,0
9.5303e-07,9,300.84,1,300.84,9.9538e+06,0
9.5303e-07,9,300.82,1,300.82,9.7816e+06,0
9.5303e-07,9,300.81,1,300.81,9.6166e+06,0
9.5303e-07,9,300.8,1,300.8,9.4576e+06,0
9.5303e-07,9,300.78,1,300.78,9.3025e+06,0
9.5303e-07,9,300.77,1,300.77,9.1496e+06,0
9.5303e-07,9,300.76,1,300.76,8.9982e+06,0
9.5303e-07,9,300.74,1,300.74,8.8519e+06,0
9.5303e-07,9,300.73,1,300.73,8.7153e+06,0
9.5303e-07,9,300.72,1,300.72,8.5839e+06,0
9.5303e-07,9,300.71,1,300.71,8.4525e+06,0
9.5303e-07,9,300.7,1,300.7,8.318e+06,0
9.5303e-07,9,300.69,1,300.69,8.1807e+06,0
9.5303e-07,9,300.67,1,300.67,8.0459e+06,0
9.5303e-07,9,300.66,1,300.66,7.9139e+06,0
9.5303e-07,9,300.65,1,300.65,7.7825e+06,0
9.5303e-07,9,300.64,1,300.64,7.6479e+06,0
9.5303e-07,9,300.63,1,300.63,7.5086e+06,0
9.5303e-07,9,300.61,1,300.61,7.3656e+06,0
9.5303e-07,9,300.6,1,300.6,7.2351e+06,0
9.5303e-07,9,300.59,1,300.59,7.1219e+06,0
9.5303e-07,9,300.59,1,300.59,7.0309e+06,0
9.5303e-07,9,300.58,1,300.58,6.9663e+06,0
9.5303e-07,9,300.58,1,300.58,6.9347e+06,0
9.5303e-07,9,300.58,1,300.58,6.9321e+06,0
9.5303e-07,9,300.58,1,300.58,6.9771e+06,0
9.5303e-07,9,300.59,1,300.59,7.0815e+06,0
9.5303e-07,9,300.6,1,300.6,7.2424e+06,0
9.5303e-07,9,300.61,1,300.61,7.455e+06,0
9.5303e-07,9,301.09,1,301.09,1.2653e+07,0
9.5303e-07,9,301.09,1,301.09,1.2651e+07,0
9.5303e-07,9,301.09,1,301.09,1.2645e+07,0
9.5303e-07,9,301.09,1,301.09,1.2631e+07,0
9.5303e-07,9,301.09,1,301.09,1.2607e+07,0
9.5303e-07,9,301.08,1,301.08,1.2565e+07,0
9.5303e-07,9,301.08,1,301.08,1.2506e+07,0
9.5303e-07,9,301.07,1,301.07,1.2431e+07,0
9.5303e-07,9,301.06,1,301.06,1.2345e+07,0
9.5303e-07,9,301.06,1,301.06,1.225e+07,0
9.5303e-07,9,301.05,1,301.05,1.2146e+07,0
9.5303e-07,9,301.04,1,301.04,1.2033e+07,0
9.5303e-07,9,301.03,1,301.03,1.191e+07,0
9.5303e-07,9,301.02,1,301.02,1.1772e+07,0
9.5303e-07,9,301,1,301,1.1618e+07,0
9.5303e-07,9,300.99,1,300.99,1.1443e+07,0
9.5303e-07,9,300.98,1,300.98,1.1266e+07,0
9.5303e-07,9,300.96,1,300.96,1.1087e+07,0
9.5303e-07,9,300.95,1,300.95,1.0909e+07,0
9.5303e-07,9,300.93,1,300.93,1.073e+07,0
9.5303e-07,9,300.92,1,300.92,1.0552e+07,0
9.5303e-07,9,300.9,1,300.9,1.0371e+07,0
9.5303e-07,9,300.89,1,300.89,1.0187e+07,0
9.5303e-07,9,300.87,1,300.87,1.0003e+07,0
9.5303e-07,9,300.86,1,300.86,9.8246e+06,0
9.5303e-07,9,300.84,1,300.84,9.6527e+06,0
9.5303e-07,9,300.83,1,300.83,9.4867e+06,0
9.5303e-07,9,300.81,1,300.81,9.3247e+06,0
9.5303e-07,9,300.8,1,300.8,9.1655e+06,0
9.5303e-07,9,300.79,1,300.79,9.0093e+06,0
9.5303e-07,9,300.77,1,300.77,8.8595e+06,0
9.5303e-07,9,300.76,1,300.76,8.7187e+06,0
9.5303e-07,9,300.75,1,300.75,8.5838e+06,0
9.5303e-07,9,300.74,1,300.74,8.45e+06,0
