Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4878e-07,9,303.31,1,303.31,4.4422e+07,0
8.4878e-07,9,303.31,1,303.31,4.44e+07,0
8.4878e-07,9,303.31,1,303.31,4.4358e+07,0
8.4878e-07,9,303.3,1,303.3,4.4297e+07,0
8.4878e-07,9,303.3,1,303.3,4.4214e+07,0
8.4878e-07,9,303.29,1,303.29,4.4111e+07,0
8.4878e-07,9,303.28,1,303.28,4.3988e+07,0
8.4878e-07,9,303.27,1,303.27,4.3847e+07,0
8.4878e-07,9,303.26,1,303.26,4.369e+07,0
8.4878e-07,9,303.25,1,303.25,4.3519e+07,0
8.4878e-07,9,303.23,1,303.23,4.3337e+07,0
8.4878e-07,9,303.22,1,303.22,4.3145e+07,0
8.4878e-07,9,303.21,1,303.21,4.2942e+07,0
8.4878e-07,9,303.19,1,303.19,4.2728e+07,0
8.4878e-07,9,303.17,1,303.17,4.2503e+07,0
8.4878e-07,9,303.16,1,303.16,4.2269e+07,0
8.4878e-07,9,303.14,1,303.14,4.2026e+07,0
8.4878e-07,9,303.12,1,303.12,4.1779e+07,0
8.4878e-07,9,303.1,1,303.1,4.1528e+07,0
8.4878e-07,9,303.08,1,303.08,4.1278e+07,0
8.4878e-07,9,303.07,1,303.07,4.103e+07,0
8.4878e-07,9,303.05,1,303.05,4.0787e+07,0
8.4878e-07,9,303.03,1,303.03,4.0547e+07,0
8.4878e-07,9,303.01,1,303.01,4.0309e+07,0
8.4878e-07,9,303,1,303,4.0072e+07,0
8.4878e-07,9,302.98,1,302.98,3.9835e+07,0
