Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.1832e-07,9,303.76,1,303.76,4.9031e+07,0
9.1832e-07,9,303.76,1,303.76,4.9026e+07,0
9.1832e-07,9,303.76,1,303.76,4.9028e+07,0
9.1832e-07,9,303.76,1,303.76,4.9041e+07,0
9.1832e-07,9,303.76,1,303.76,4.9066e+07,0
9.1832e-07,9,303.77,1,303.77,4.91e+07,0
9.1832e-07,9,303.77,1,303.77,4.9137e+07,0
9.1832e-07,9,303.77,1,303.77,4.9172e+07,0
9.1832e-07,9,303.77,1,303.77,4.9204e+07,0
9.1832e-07,9,303.77,1,303.77,4.9236e+07,0
9.1832e-07,9,303.78,1,303.78,4.9277e+07,0
9.1832e-07,9,303.78,1,303.78,4.9331e+07,0
9.1832e-07,9,303.78,1,303.78,4.9401e+07,0
9.1832e-07,9,303.79,1,303.79,4.9483e+07,0
9.1832e-07,9,303.79,1,303.79,4.9574e+07,0
9.1832e-07,9,303.8,1,303.8,4.9671e+07,0
9.1832e-07,9,303.81,1,303.81,4.9774e+07,0
9.1832e-07,9,303.81,1,303.81,4.9881e+07,0
9.1832e-07,9,303.82,1,303.82,4.999e+07,0
9.1832e-07,9,303.83,1,303.83,5.0101e+07,0
9.1832e-07,9,303.83,1,303.83,5.0212e+07,0
9.1832e-07,9,303.84,1,303.84,5.0323e+07,0
9.1832e-07,9,303.85,1,303.85,5.044e+07,0
9.1832e-07,9,303.85,1,303.85,5.0567e+07,0
9.1832e-07,9,303.86,1,303.86,5.0709e+07,0
9.1832e-07,9,303.87,1,303.87,5.087e+07,0
9.1832e-07,9,303.88,1,303.88,5.1045e+07,0
9.1832e-07,9,303.9,1,303.9,5.1229e+07,0
9.1832e-07,9,303.91,1,303.91,5.1422e+07,0
9.1832e-07,9,303.92,1,303.92,5.163e+07,0
9.1832e-07,9,303.94,1,303.94,5.1855e+07,0
9.1832e-07,9,303.95,1,303.95,5.2095e+07,0
9.1832e-07,9,303.97,1,303.97,5.2348e+07,0
9.1832e-07,9,303.99,1,303.99,5.261e+07,0
9.1832e-07,9,304.01,1,304.01,5.2883e+07,0
9.1832e-07,9,304.02,1,304.02,5.3164e+07,0
9.1832e-07,9,304.04,1,304.04,5.345e+07,0
9.1832e-07,9,304.06,1,304.06,5.374e+07,0
9.1832e-07,9,304.08,1,304.08,5.4032e+07,0
9.1832e-07,9,304.1,1,304.1,5.433e+07,0
9.1832e-07,9,304.12,1,304.12,5.4636e+07,0
9.1832e-07,9,304.14,1,304.14,5.4955e+07,0
9.1832e-07,9,304.17,1,304.17,5.5288e+07,0
9.1832e-07,9,304.19,1,304.19,5.5634e+07,0
9.1832e-07,9,304.21,1,304.21,5.5993e+07,0
9.1832e-07,9,304.24,1,304.24,5.6363e+07,0
9.1832e-07,9,304.27,1,304.27,5.6741e+07,0
9.1832e-07,9,304.29,1,304.29,5.7127e+07,0
9.1832e-07,9,304.32,1,304.32,5.7517e+07,0
9.1832e-07,9,304.35,1,304.35,5.792e+07,0
9.1832e-07,9,304.38,1,304.38,5.834e+07,0
9.1832e-07,9,304.41,1,304.41,5.8775e+07,0
9.1832e-07,9,303.79,1,303.79,4.9044e+07,0
9.1832e-07,9,303.79,1,303.79,4.9044e+07,0
9.1832e-07,9,303.79,1,303.79,4.9051e+07,0
9.1832e-07,9,303.79,1,303.79,4.9066e+07,0
9.1832e-07,9,303.8,1,303.8,4.909e+07,0
9.1832e-07,9,303.8,1,303.8,4.9122e+07,0
9.1832e-07,9,303.8,1,303.8,4.9158e+07,0
9.1832e-07,9,303.8,1,303.8,4.9193e+07,0
9.1832e-07,9,303.8,1,303.8,4.9227e+07,0
9.1832e-07,9,303.81,1,303.81,4.926e+07,0
9.1832e-07,9,303.81,1,303.81,4.9298e+07,0
9.1832e-07,9,303.81,1,303.81,4.9348e+07,0
9.1832e-07,9,303.81,1,303.81,4.9411e+07,0
9.1832e-07,9,303.82,1,303.82,4.9488e+07,0
9.1832e-07,9,303.82,1,303.82,4.9575e+07,0
9.1832e-07,9,303.83,1,303.83,4.9668e+07,0
9.1832e-07,9,303.84,1,303.84,4.9765e+07,0
9.1832e-07,9,303.84,1,303.84,4.9866e+07,0
9.1832e-07,9,303.85,1,303.85,4.9971e+07,0
9.1832e-07,9,303.86,1,303.85,5.0079e+07,0
9.1832e-07,9,303.86,1,303.86,5.0192e+07,0
9.1832e-07,9,303.87,1,303.87,5.031e+07,0
9.1832e-07,9,303.88,1,303.88,5.0437e+07,0
9.1832e-07,9,303.89,1,303.89,5.0578e+07,0
9.1832e-07,9,303.9,1,303.9,5.0734e+07,0
9.1832e-07,9,303.91,1,303.91,5.0898e+07,0
9.1832e-07,9,303.92,1,303.92,5.107e+07,0
9.1832e-07,9,303.93,1,303.93,5.1252e+07,0
9.1832e-07,9,303.94,1,303.94,5.1447e+07,0
