Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0292e-07,9,306.56,1,306.56,8.8576e+07,0
9.0292e-07,9,306.56,1,306.56,8.859e+07,0
9.0292e-07,9,306.56,1,306.56,8.862e+07,0
9.0292e-07,9,306.57,1,306.57,8.8657e+07,0
9.0292e-07,9,306.57,1,306.57,8.8703e+07,0
9.0292e-07,9,306.57,1,306.57,8.8763e+07,0
9.0292e-07,9,306.58,1,306.58,8.8844e+07,0
9.0292e-07,9,306.58,1,306.58,8.8953e+07,0
9.0292e-07,9,306.59,1,306.59,8.909e+07,0
9.0292e-07,9,306.6,1,306.6,8.9253e+07,0
9.0292e-07,9,306.62,1,306.62,8.9433e+07,0
9.0292e-07,9,306.63,1,306.63,8.9624e+07,0
9.0292e-07,9,306.64,1,306.64,8.9822e+07,0
9.0292e-07,9,306.65,1,306.65,9.003e+07,0
9.0292e-07,9,306.67,1,306.67,9.0252e+07,0
9.0292e-07,9,306.68,1,306.68,9.0491e+07,0
9.0292e-07,9,306.7,1,306.7,9.0749e+07,0
9.0292e-07,9,306.72,1,306.72,9.1023e+07,0
9.0292e-07,9,306.74,1,306.74,9.1315e+07,0
9.0292e-07,9,306.76,1,306.76,9.1623e+07,0
9.0292e-07,9,306.78,1,306.78,9.1953e+07,0
9.0292e-07,9,306.8,1,306.8,9.2304e+07,0
9.0292e-07,9,306.83,1,306.83,9.2676e+07,0
9.0292e-07,9,306.85,1,306.85,9.307e+07,0
9.0292e-07,9,306.88,1,306.88,9.3484e+07,0
9.0292e-07,9,306.91,1,306.91,9.3917e+07,0
9.0292e-07,9,306.94,1,306.94,9.4371e+07,0
9.0292e-07,9,306.97,1,306.97,9.485e+07,0
9.0292e-07,9,307,1,307,9.5355e+07,0
9.0292e-07,9,307.04,1,307.03,9.5885e+07,0
9.0292e-07,9,307.07,1,307.07,9.6438e+07,0
9.0292e-07,9,307.11,1,307.11,9.701e+07,0
9.0292e-07,9,307.15,1,307.15,9.7602e+07,0
