Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3684e-07,9,302.88,1,302.88,3.851e+07,0
8.3684e-07,9,302.88,1,302.88,3.8498e+07,0
8.3684e-07,9,302.88,1,302.88,3.8477e+07,0
8.3684e-07,9,302.88,1,302.88,3.8448e+07,0
8.3684e-07,9,302.88,1,302.88,3.841e+07,0
8.3684e-07,9,302.87,1,302.87,3.8363e+07,0
8.3684e-07,9,302.87,1,302.87,3.8306e+07,0
8.3684e-07,9,302.86,1,302.86,3.8237e+07,0
8.3684e-07,9,302.86,1,302.86,3.8155e+07,0
8.3684e-07,9,302.85,1,302.85,3.8054e+07,0
8.3684e-07,9,302.84,1,302.84,3.7934e+07,0
8.3684e-07,9,302.83,1,302.83,3.779e+07,0
8.3684e-07,9,302.82,1,302.82,3.7622e+07,0
8.3684e-07,9,302.8,1,302.8,3.743e+07,0
8.3684e-07,9,302.79,1,302.79,3.7217e+07,0
8.3684e-07,9,302.77,1,302.77,3.6985e+07,0
8.3684e-07,9,302.75,1,302.75,3.6733e+07,0
8.3684e-07,9,302.73,1,302.73,3.6465e+07,0
8.3684e-07,9,302.71,1,302.71,3.6189e+07,0
8.3684e-07,9,302.69,1,302.69,3.5912e+07,0
8.3684e-07,9,302.67,1,302.67,3.5638e+07,0
8.3684e-07,9,302.65,1,302.65,3.5374e+07,0
8.3684e-07,9,302.63,1,302.63,3.5124e+07,0
8.3684e-07,9,302.62,1,302.62,3.4888e+07,0
8.3684e-07,9,302.6,1,302.6,3.4662e+07,0
8.3684e-07,9,302.58,1,302.58,3.4442e+07,0
